Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2002-10-12,5,Love Songs,Etta James,6,2,81
2002-10-12,6,Nothing Personal,Delbert McClinton,5,1,82
2002-10-12,7,Burnin' Down The House,Etta James & The Roots Band,4,1,21
2002-10-12,8,Whiskey Store,Tab Benoit & Jimmy Thackery,-,8,1
2002-10-12,9,Winning Combinations,John Lee Hooker & Muddy Waters,10,9,12
2002-10-12,10,From Clarksdale to Heaven - Remembering John Lee Hooker,Various Artists,-,10,1
2002-10-12,11,Can't Look Back,Coco Montoya,13,2,17
2002-10-12,12,Live At Montreux 1982 & 1985,Stevie Ray Vaughan And Double Trouble,9,1,45
2002-10-12,13,Storms Of Life,Bernard Allison,7,5,7
2002-10-12,14,Guitar Man,Little Milton,-,14,1
2002-10-12,15,Hydraulic Groove,Rick Holmstrom,12,9,4
2002-10-19,1,Room To Breathe,Delbert McClinton,1,1,2
2002-10-19,2,The Essential Stevie Ray Vaughan And Double Trouble,Stevie Ray Vaughan And Double Trouble,-,2,1
2002-10-19,3,Talking To Strangers,Shemekia Copeland,2,1,3
2002-10-19,4,So It's Like That,Joe Bonamassa,3,1,8
2002-10-19,5,Love Songs,Etta James,5,2,82
2002-10-19,6,Stories,John Mayall And The Bluesbreakers,4,1,6
2002-10-19,7,Nothing Personal,Delbert McClinton,6,1,83
2002-10-19,8,Guitar Man,Little Milton,14,8,2
2002-10-19,9,Winning Combinations,John Lee Hooker & Muddy Waters,9,9,13
2002-10-19,10,Burnin' Down The House,Etta James & The Roots Band,7,1,22
2002-10-19,11,Whiskey Store,Tab Benoit & Jimmy Thackery,8,8,2
2002-10-19,12,From Clarksdale to Heaven - Remembering John Lee Hooker,Various Artists,10,10,2
2002-10-19,13,Storms Of Life,Bernard Allison,13,5,8
2002-10-19,14,Can't Look Back,Coco Montoya,11,2,18
2002-10-19,15,Hot & Sassy,Peggy Scott-Adams,-,1,40
2002-10-26,1,Room To Breathe,Delbert McClinton,1,1,3
2002-10-26,2,The Essential Stevie Ray Vaughan And Double Trouble,Stevie Ray Vaughan And Double Trouble,2,2,2
2002-10-26,3,Talking To Strangers,Shemekia Copeland,3,1,4
2002-10-26,4,So It's Like That,Joe Bonamassa,4,1,9
2002-10-26,5,Love Songs,Etta James,5,2,83
2002-10-26,6,Stories,John Mayall And The Bluesbreakers,6,1,7
2002-10-26,7,Nothing Personal,Delbert McClinton,7,1,84
2002-10-26,8,Burnin' Down The House,Etta James & The Roots Band,10,1,23
2002-10-26,9,Winning Combinations,John Lee Hooker & Muddy Waters,9,9,14
2002-10-26,10,Whiskey Store,Tab Benoit & Jimmy Thackery,11,8,3
2002-10-26,11,Storms Of Life,Bernard Allison,13,5,9
2002-10-26,12,Guitar Man,Little Milton,8,8,3
2002-10-26,13,Live At Montreux 1982 & 1985,Stevie Ray Vaughan And Double Trouble,-,1,46
2002-10-26,14,Pure Blues,Various Artists,-,1,73
2002-10-26,15,From Clarksdale to Heaven - Remembering John Lee Hooker,Various Artists,12,10,3
2002-11-02,1,Room To Breathe,Delbert McClinton,1,1,4
2002-11-02,2,The Essential Stevie Ray Vaughan And Double Trouble,Stevie Ray Vaughan And Double Trouble,2,2,3
2002-11-02,3,Talking To Strangers,Shemekia Copeland,3,1,5
2002-11-02,4,Love Line,Tyrone Davis,-,4,1
2002-11-02,5,Love Songs,Etta James,5,2,84
2002-11-02,6,Stories,John Mayall And The Bluesbreakers,6,1,8
2002-11-02,7,So It's Like That,Joe Bonamassa,4,1,10
2002-11-02,8,Nothing Personal,Delbert McClinton,7,1,85
2002-11-02,9,Burnin' Down The House,Etta James & The Roots Band,8,1,24
2002-11-02,10,Winning Combinations,John Lee Hooker & Muddy Waters,9,9,15
2002-11-02,11,Whiskey Store,Tab Benoit & Jimmy Thackery,10,8,4
2002-11-02,12,Guitar Man,Little Milton,12,8,4
2002-11-02,13,Storms Of Life,Bernard Allison,11,5,10
2002-11-02,14,Live At Montreux 1982 & 1985,Stevie Ray Vaughan And Double Trouble,13,1,47
2002-11-02,15,Can't Look Back,Coco Montoya,-,2,19
2002-11-09,1,Room To Breathe,Delbert McClinton,1,1,5
2002-11-09,2,The Essential Stevie Ray Vaughan And Double Trouble,Stevie Ray Vaughan And Double Trouble,2,2,4
2002-11-09,3,Slideways,Roy Rogers,-,3,4
2002-11-09,4,Talking To Strangers,Shemekia Copeland,3,1,6
2002-11-09,5,Love Line,Tyrone Davis,4,4,2
2002-11-09,6,So It's Like That,Joe Bonamassa,7,1,11
2002-11-09,7,Stories,John Mayall And The Bluesbreakers,6,1,9
2002-11-09,8,Love Songs,Etta James,5,2,85
2002-11-09,9,Whiskey Store,Tab Benoit & Jimmy Thackery,11,8,5
2002-11-09,10,Nothing Personal,Delbert McClinton,8,1,86
2002-11-09,11,Winning Combinations,John Lee Hooker & Muddy Waters,10,9,16
2002-11-09,12,Burnin' Down The House,Etta James & The Roots Band,9,1,25
2002-11-09,13,Guitar Man,Little Milton,12,8,5
2002-11-09,14,From Clarksdale to Heaven - Remembering John Lee Hooker,Various Artists,-,10,4
2002-11-09,15,Storms Of Life,Bernard Allison,13,5,11
2002-11-16,1,Room To Breathe,Delbert McClinton,1,1,6
2002-11-16,2,The Essential Stevie Ray Vaughan And Double Trouble,Stevie Ray Vaughan And Double Trouble,2,2,5
2002-11-16,3,Talking To Strangers,Shemekia Copeland,4,1,7
2002-11-16,4,Slideways,Roy Rogers,3,3,5
2002-11-16,5,Love Songs,Etta James,8,2,86
2002-11-16,6,So It's Like That,Joe Bonamassa,6,1,12
2002-11-16,7,Love Line,Tyrone Davis,5,4,3
2002-11-16,8,Whiskey Store,Tab Benoit & Jimmy Thackery,9,8,6
2002-11-16,9,Nothing Personal,Delbert McClinton,10,1,87
2002-11-16,10,Stories,John Mayall And The Bluesbreakers,7,1,10
2002-11-16,11,Burnin' Down The House,Etta James & The Roots Band,12,1,26
2002-11-16,12,Guitar Man,Little Milton,13,8,6
2002-11-16,13,Winning Combinations,John Lee Hooker & Muddy Waters,11,9,17
2002-11-16,14,The Last Man Standing,Willie Clayton,-,14,1
2002-11-16,15,Live At Montreux 1982 & 1985,Stevie Ray Vaughan And Double Trouble,-,1,48
2002-11-23,1,The Essential Stevie Ray Vaughan And Double Trouble,Stevie Ray Vaughan And Double Trouble,2,1,6
2002-11-23,2,Room To Breathe,Delbert McClinton,1,1,7
2002-11-23,3,Slideways,Roy Rogers,4,3,6
2002-11-23,4,Talking To Strangers,Shemekia Copeland,3,1,8
2002-11-23,5,So It's Like That,Joe Bonamassa,6,1,13
2002-11-23,6,Love Line,Tyrone Davis,7,4,4
2002-11-23,7,Love Songs,Etta James,5,2,87
2002-11-23,8,Whiskey Store,Tab Benoit & Jimmy Thackery,8,8,7
2002-11-23,9,Nothing Personal,Delbert McClinton,9,1,88
2002-11-23,10,Stories,John Mayall And The Bluesbreakers,10,1,11
2002-11-23,11,When The Sun Goes Down - The Secret History of Rock & Roll,Various Artists,-,11,1
2002-11-23,12,Burnin' Down The House,Etta James & The Roots Band,11,1,27
2002-11-23,13,Winning Combinations,John Lee Hooker & Muddy Waters,13,9,18
2002-11-23,14,Guitar Man,Little Milton,12,8,7
2002-11-23,15,Live At Montreux 1982 & 1985,Stevie Ray Vaughan And Double Trouble,15,1,49
2002-11-30,1,Room To Breathe,Delbert McClinton,2,1,8
2002-11-30,2,The Essential Stevie Ray Vaughan And Double Trouble,Stevie Ray Vaughan And Double Trouble,1,1,7
2002-11-30,3,Talking To Strangers,Shemekia Copeland,4,1,9
2002-11-30,4,Whiskey Store,Tab Benoit & Jimmy Thackery,8,4,8
2002-11-30,5,Slideways,Roy Rogers,3,3,7
2002-11-30,6,Love Songs,Etta James,7,2,88
2002-11-30,7,Love Line,Tyrone Davis,6,4,5
2002-11-30,8,Nothing Personal,Delbert McClinton,9,1,89
2002-11-30,9,Heavy Hitter,Jeff Pitchell,-,9,1
2002-11-30,10,So It's Like That,Joe Bonamassa,5,1,14
2002-11-30,11,Burnin' Down The House,Etta James & The Roots Band,12,1,28
2002-11-30,12,The Last Man Standing,Willie Clayton,-,12,2
2002-11-30,13,Stories,John Mayall And The Bluesbreakers,10,1,12
2002-11-30,14,Winning Combinations,John Lee Hooker & Muddy Waters,13,9,19
2002-11-30,15,Soul Be It,Deborah Coleman,-,15,1
2002-12-07,1,Wait For Me,Susan Tedeschi,-,1,1
2002-12-07,2,Room To Breathe,Delbert McClinton,1,1,9
2002-12-07,3,The Essential Stevie Ray Vaughan And Double Trouble,Stevie Ray Vaughan And Double Trouble,2,1,8
2002-12-07,4,Talking To Strangers,Shemekia Copeland,3,1,10
2002-12-07,5,Slideways,Roy Rogers,5,3,8
2002-12-07,6,Love Songs,Etta James,6,2,89
2002-12-07,7,Heavy Hitter,Jeff Pitchell,9,7,2
2002-12-07,8,Nothing Personal,Delbert McClinton,8,1,90
2002-12-07,9,Whiskey Store,Tab Benoit & Jimmy Thackery,4,4,9
2002-12-07,10,Love Line,Tyrone Davis,7,4,6
2002-12-07,11,Burnin' Down The House,Etta James & The Roots Band,11,1,29
2002-12-07,12,So It's Like That,Joe Bonamassa,10,1,15
2002-12-07,13,Stories,John Mayall And The Bluesbreakers,13,1,13
2002-12-07,14,Winning Combinations,John Lee Hooker & Muddy Waters,14,9,20
2002-12-07,15,Soul Be It,Deborah Coleman,15,15,2
2002-12-14,1,Wait For Me,Susan Tedeschi,1,1,2
2002-12-14,2,Room To Breathe,Delbert McClinton,2,1,10
2002-12-14,3,The Essential Stevie Ray Vaughan And Double Trouble,Stevie Ray Vaughan And Double Trouble,3,1,9
2002-12-14,4,Talking To Strangers,Shemekia Copeland,4,1,11
2002-12-14,5,Love Songs,Etta James,6,2,90
2002-12-14,6,Slideways,Roy Rogers,5,3,9
2002-12-14,7,Love Line,Tyrone Davis,10,4,7
2002-12-14,8,Heavy Hitter,Jeff Pitchell,7,7,3
2002-12-14,9,Nothing Personal,Delbert McClinton,8,1,91
2002-12-14,10,So It's Like That,Joe Bonamassa,12,1,16
2002-12-14,11,Burnin' Down The House,Etta James & The Roots Band,11,1,30
2002-12-14,12,Whiskey Store,Tab Benoit & Jimmy Thackery,9,4,10
2002-12-14,13,Stories,John Mayall And The Bluesbreakers,13,1,14
2002-12-14,14,Guitar Man,Little Milton,-,8,8
2002-12-14,15,Winning Combinations,John Lee Hooker & Muddy Waters,14,9,21
2002-12-21,1,Wait For Me,Susan Tedeschi,1,1,3
2002-12-21,2,Room To Breathe,Delbert McClinton,2,1,11
2002-12-21,3,The Essential Stevie Ray Vaughan And Double Trouble,Stevie Ray Vaughan And Double Trouble,3,1,10
2002-12-21,4,Talking To Strangers,Shemekia Copeland,4,1,12
2002-12-21,5,Slideways,Roy Rogers,6,3,10
2002-12-21,6,Love Songs,Etta James,5,2,91
2002-12-21,7,Nothing Personal,Delbert McClinton,9,1,92
2002-12-21,8,Heavy Hitter,Jeff Pitchell,8,7,4
2002-12-21,9,Love Line,Tyrone Davis,7,4,8
2002-12-21,10,Merry Blue Christmas,Various Artists,-,10,1
2002-12-21,11,Burnin' Down The House,Etta James & The Roots Band,11,1,31
2002-12-21,12,Whiskey Store,Tab Benoit & Jimmy Thackery,12,4,11
2002-12-21,13,Guitar Man,Little Milton,14,8,9
2002-12-21,14,Winning Combinations,John Lee Hooker & Muddy Waters,15,9,22
2002-12-21,15,Stories,John Mayall And The Bluesbreakers,13,1,15
2002-12-28,1,Wait For Me,Susan Tedeschi,1,1,4
2002-12-28,2,The Essential Stevie Ray Vaughan And Double Trouble,Stevie Ray Vaughan And Double Trouble,3,1,11
2002-12-28,3,Room To Breathe,Delbert McClinton,2,1,12
2002-12-28,4,Talking To Strangers,Shemekia Copeland,4,1,13
2002-12-28,5,Love Songs,Etta James,6,2,92
2002-12-28,6,Slideways,Roy Rogers,5,3,11
2002-12-28,7,Blind Pig Records 25th Anniversary Collection,Various Artists,-,7,14
2002-12-28,8,Nothing Personal,Delbert McClinton,7,1,93
2002-12-28,9,Burnin' Down The House,Etta James & The Roots Band,11,1,32
2002-12-28,10,Merry Blue Christmas,Various Artists,10,10,2
2002-12-28,11,Whiskey Store,Tab Benoit & Jimmy Thackery,12,4,12
2002-12-28,12,Winning Combinations,John Lee Hooker & Muddy Waters,14,9,23
2002-12-28,13,When The Sun Goes Down - The Secret History of Rock & Roll,Various Artists,-,11,2
2002-12-28,14,So It's Like That,Joe Bonamassa,-,1,17
2002-12-28,15,Heavy Hitter,Jeff Pitchell,8,7,5
2003-01-04,1,Wait For Me,Susan Tedeschi,1,1,5
2003-01-04,2,The Essential Stevie Ray Vaughan And Double Trouble,Stevie Ray Vaughan And Double Trouble,2,1,12
2003-01-04,3,Room To Breathe,Delbert McClinton,3,1,13
2003-01-04,4,Talking To Strangers,Shemekia Copeland,4,1,14
2003-01-04,5,Love Songs,Etta James,5,2,93
2003-01-04,6,Nothing Personal,Delbert McClinton,8,1,94
2003-01-04,7,Burnin' Down The House,Etta James & The Roots Band,9,1,33
2003-01-04,8,Slideways,Roy Rogers,6,3,12
2003-01-04,9,Blind Pig Records 25th Anniversary Collection,Various Artists,7,7,15
2003-01-04,10,Live At Montreux 1982 & 1985,Stevie Ray Vaughan And Double Trouble,-,1,50
2003-01-04,11,When The Sun Goes Down - The Secret History of Rock & Roll,Various Artists,13,11,3
2003-01-04,12,Winning Combinations,John Lee Hooker & Muddy Waters,12,9,24
2003-01-04,13,So It's Like That,Joe Bonamassa,14,1,18
2003-01-04,14,Pure Blues,Various Artists,-,1,74
2003-01-04,15,Merry Blue Christmas,Various Artists,10,10,3
2003-01-11,1,Wait For Me,Susan Tedeschi,1,1,6
2003-01-11,2,The Essential Stevie Ray Vaughan And Double Trouble,Stevie Ray Vaughan And Double Trouble,2,1,13
2003-01-11,3,Room To Breathe,Delbert McClinton,3,1,14
2003-01-11,4,Talking To Strangers,Shemekia Copeland,4,1,15
2003-01-11,5,Love Songs,Etta James,5,2,94
2003-01-11,6,Live At Montreux 1982 & 1985,Stevie Ray Vaughan And Double Trouble,10,1,51
2003-01-11,7,Nothing Personal,Delbert McClinton,6,1,95
2003-01-11,8,Burnin' Down The House,Etta James & The Roots Band,7,1,34
2003-01-11,9,Winning Combinations,John Lee Hooker & Muddy Waters,12,9,25
2003-01-11,10,Pure Blues,Various Artists,14,1,75
2003-01-11,11,Slideways,Roy Rogers,8,3,13
2003-01-11,12,Blind Pig Records 25th Anniversary Collection,Various Artists,9,7,16
2003-01-11,13,Whiskey Store,Tab Benoit & Jimmy Thackery,-,4,13
2003-01-11,14,Love Line,Tyrone Davis,-,4,9
2003-01-11,15,Heavy Hitter,Jeff Pitchell,-,7,6
2003-01-18,1,Wait For Me,Susan Tedeschi,1,1,7
2003-01-18,2,The Essential Stevie Ray Vaughan And Double Trouble,Stevie Ray Vaughan And Double Trouble,2,1,14
2003-01-18,3,Room To Breathe,Delbert McClinton,3,1,15
2003-01-18,4,Talking To Strangers,Shemekia Copeland,4,1,16
2003-01-18,5,Love Songs,Etta James,5,2,95
2003-01-18,6,Nothing Personal,Delbert McClinton,7,1,96
2003-01-18,7,Heavy Hitter,Jeff Pitchell,15,7,7
2003-01-18,8,Burnin' Down The House,Etta James & The Roots Band,8,1,35
2003-01-18,9,Slideways,Roy Rogers,11,3,14
2003-01-18,10,Whiskey Store,Tab Benoit & Jimmy Thackery,13,4,14
2003-01-18,11,The Best Of Robert Cray: 20th Century Masters The Millenium Collection,Robert Cray,-,11,1
2003-01-18,12,Love Line,Tyrone Davis,14,4,10
2003-01-18,13,Winning Combinations,John Lee Hooker & Muddy Waters,9,9,26
2003-01-18,14,Somebody Told The Truth,Cephas & Wiggins,-,14,1
2003-01-18,15,Live At Montreux 1982 & 1985,Stevie Ray Vaughan And Double Trouble,6,1,52
2003-01-25,1,Wait For Me,Susan Tedeschi,1,1,8
2003-01-25,2,The Essential Stevie Ray Vaughan And Double Trouble,Stevie Ray Vaughan And Double Trouble,2,1,15
2003-01-25,3,Room To Breathe,Delbert McClinton,3,1,16
2003-01-25,4,Talking To Strangers,Shemekia Copeland,4,1,17
2003-01-25,5,Love Songs,Etta James,5,2,96
2003-01-25,6,Somebody Told The Truth,Cephas & Wiggins,14,6,2
2003-01-25,7,Heavy Hitter,Jeff Pitchell,7,7,8
2003-01-25,8,Love Line,Tyrone Davis,12,4,11
2003-01-25,9,Nothing Personal,Delbert McClinton,6,1,97
2003-01-25,10,Burnin' Down The House,Etta James & The Roots Band,8,1,36
2003-01-25,11,Guitar Man,Little Milton,-,8,10
2003-01-25,12,Whiskey Store,Tab Benoit & Jimmy Thackery,10,4,15
2003-01-25,13,The Last Man Standing,Willie Clayton,-,12,3
2003-01-25,14,Winning Combinations,John Lee Hooker & Muddy Waters,13,9,27
2003-01-25,15,The Best Of Robert Cray: 20th Century Masters The Millenium Collection,Robert Cray,11,11,2
2003-02-01,1,Wait For Me,Susan Tedeschi,1,1,9
2003-02-01,2,The Essential Stevie Ray Vaughan And Double Trouble,Stevie Ray Vaughan And Double Trouble,2,1,16
2003-02-01,3,Room To Breathe,Delbert McClinton,3,1,17
2003-02-01,4,Talking To Strangers,Shemekia Copeland,4,1,18
2003-02-01,5,Love Songs,Etta James,5,2,97
2003-02-01,6,Love Line,Tyrone Davis,8,4,12
2003-02-01,7,So It's Like That,Joe Bonamassa,-,1,19
2003-02-01,8,The Last Man Standing,Willie Clayton,13,8,4
2003-02-01,9,Burnin' Down The House,Etta James & The Roots Band,10,1,37
2003-02-01,10,Guitar Man,Little Milton,11,8,11
2003-02-01,11,Winning Combinations,John Lee Hooker & Muddy Waters,14,9,28
2003-02-01,12,Nothing Personal,Delbert McClinton,9,1,98
2003-02-01,13,The Best Of Robert Cray: 20th Century Masters The Millenium Collection,Robert Cray,15,11,3
2003-02-01,14,Whiskey Store,Tab Benoit & Jimmy Thackery,12,4,16
2003-02-01,15,Live At Montreux 1982 & 1985,Stevie Ray Vaughan And Double Trouble,-,1,53
2003-02-08,1,Wait For Me,Susan Tedeschi,1,1,10
2003-02-08,2,The Essential Stevie Ray Vaughan And Double Trouble,Stevie Ray Vaughan And Double Trouble,2,1,17
2003-02-08,3,Room To Breathe,Delbert McClinton,3,1,18
2003-02-08,4,So It's Like That,Joe Bonamassa,7,1,20
2003-02-08,5,Crucial Guitar Blues,Various Artists,-,5,1
2003-02-08,6,Crucial Harmonica Blues,Various Artists,-,6,1
2003-02-08,7,The Last Man Standing,Willie Clayton,8,7,5
2003-02-08,8,Talking To Strangers,Shemekia Copeland,4,1,19
2003-02-08,9,Crucial Chicago Blues,Various Artists,-,9,1
2003-02-08,10,Nothing Personal,Delbert McClinton,12,1,99
2003-02-08,11,Love Line,Tyrone Davis,6,4,13
2003-02-08,12,Burnin' Down The House,Etta James & The Roots Band,9,1,38
2003-02-08,13,Heavy Hitter,Jeff Pitchell,-,7,9
2003-02-08,14,Winning Combinations,John Lee Hooker & Muddy Waters,11,9,29
2003-02-08,15,Guitar Man,Little Milton,10,8,12
2003-02-15,1,Wait For Me,Susan Tedeschi,1,1,11
2003-02-15,2,The Essential Stevie Ray Vaughan And Double Trouble,Stevie Ray Vaughan And Double Trouble,2,1,18
2003-02-15,3,Room To Breathe,Delbert McClinton,3,1,19
2003-02-15,4,The Road We're On,Sonny Landreth,-,4,1
2003-02-15,5,The Last Man Standing,Willie Clayton,7,5,6
2003-02-15,6,Burnin' Down The House,Etta James & The Roots Band,12,1,39
2003-02-15,7,Talking To Strangers,Shemekia Copeland,8,1,20
2003-02-15,8,Love Line,Tyrone Davis,11,4,14
2003-02-15,9,Crucial Guitar Blues,Various Artists,5,5,2
2003-02-15,10,Dirt,Mark Selby,-,10,1
2003-02-15,11,Heavy Hitter,Jeff Pitchell,13,7,10
2003-02-15,12,Crucial Harmonica Blues,Various Artists,6,6,2
2003-02-15,13,Now This Is What We Call Blues Vol. 420,Various Artists,-,13,1
2003-02-15,14,Guitar Man,Little Milton,15,8,13
2003-02-15,15,So It's Like That,Joe Bonamassa,4,1,21
2003-02-22,1,Wait For Me,Susan Tedeschi,1,1,12
2003-02-22,2,The Essential Stevie Ray Vaughan And Double Trouble,Stevie Ray Vaughan And Double Trouble,2,1,19
2003-02-22,3,Room To Breathe,Delbert McClinton,3,1,20
2003-02-22,4,The Road We're On,Sonny Landreth,4,4,2
2003-02-22,5,The Last Man Standing,Willie Clayton,5,5,7
2003-02-22,6,Love Line,Tyrone Davis,8,4,15
2003-02-22,7,Burnin' Down The House,Etta James & The Roots Band,6,1,40
2003-02-22,8,Crucial Guitar Blues,Various Artists,9,5,3
2003-02-22,9,Talking To Strangers,Shemekia Copeland,7,1,21
2003-02-22,10,So It's Like That,Joe Bonamassa,15,1,22
2003-02-22,11,Heavy Hitter,Jeff Pitchell,11,7,11
2003-02-22,12,Pure Blues,Various Artists,-,1,76
2003-02-22,13,Crucial Harmonica Blues,Various Artists,12,6,3
2003-02-22,14,Now This Is What We Call Blues Vol. 420,Various Artists,13,13,2
2003-02-22,15,Crucial Chicago Blues,Various Artists,-,9,2
2003-03-01,1,Wait For Me,Susan Tedeschi,1,1,13
2003-03-01,2,The Essential Stevie Ray Vaughan And Double Trouble,Stevie Ray Vaughan And Double Trouble,2,1,20
2003-03-01,3,Room To Breathe,Delbert McClinton,3,1,21
2003-03-01,4,Ready For Love,John Hammond,-,4,1
2003-03-01,5,The Road We're On,Sonny Landreth,4,4,3
2003-03-01,6,Burnin' Down The House,Etta James & The Roots Band,7,1,41
2003-03-01,7,Love Line,Tyrone Davis,6,4,16
2003-03-01,8,The Last Man Standing,Willie Clayton,5,5,8
2003-03-01,9,Talking To Strangers,Shemekia Copeland,9,1,22
2003-03-01,10,Pure Blues,Various Artists,12,1,77
2003-03-01,11,Crucial Guitar Blues,Various Artists,8,5,4
2003-03-01,12,So It's Like That,Joe Bonamassa,10,1,23
2003-03-01,13,Now This Is What We Call Blues Vol. 420,Various Artists,14,13,3
2003-03-01,14,Nothing Personal,Delbert McClinton,-,1,100
2003-03-01,15,Winning Combinations,John Lee Hooker & Muddy Waters,-,9,30
2003-03-08,1,Wait For Me,Susan Tedeschi,1,1,14
2003-03-08,2,The Essential Stevie Ray Vaughan And Double Trouble,Stevie Ray Vaughan And Double Trouble,2,1,21
2003-03-08,3,The Road We're On,Sonny Landreth,5,3,4
2003-03-08,4,Room To Breathe,Delbert McClinton,3,1,22
2003-03-08,5,Ready For Love,John Hammond,4,4,2
2003-03-08,6,So It's Like That,Joe Bonamassa,12,1,24
2003-03-08,7,Burnin' Down The House,Etta James & The Roots Band,6,1,42
2003-03-08,8,The Last Man Standing,Willie Clayton,8,5,9
2003-03-08,9,Talking To Strangers,Shemekia Copeland,9,1,23
2003-03-08,10,Love Line,Tyrone Davis,7,4,17
2003-03-08,11,Pure Blues,Various Artists,10,1,78
2003-03-08,12,Now This Is What We Call Blues Vol. 420,Various Artists,13,12,4
2003-03-08,13,Down In The Alley,Alvin Youngblood Hart,-,13,2
2003-03-08,14,Crucial Guitar Blues,Various Artists,11,5,5
2003-03-08,15,Dirt,Mark Selby,-,10,2
2003-03-15,1,Wait For Me,Susan Tedeschi,1,1,15
2003-03-15,2,The Essential Stevie Ray Vaughan And Double Trouble,Stevie Ray Vaughan And Double Trouble,2,1,22
2003-03-15,3,Room To Breathe,Delbert McClinton,4,1,23
2003-03-15,4,The Road We're On,Sonny Landreth,3,3,5
2003-03-15,5,Ready For Love,John Hammond,5,4,3
2003-03-15,6,Fitchburg Street,Doyle Bramhall,-,6,1
2003-03-15,7,Burnin' Down The House,Etta James & The Roots Band,7,1,43
2003-03-15,8,The Last Man Standing,Willie Clayton,8,5,10
2003-03-15,9,Love Line,Tyrone Davis,10,4,18
2003-03-15,10,Now This Is What We Call Blues Vol. 420,Various Artists,12,10,5
2003-03-15,11,Reaching The Cold 100,Peter Green Splinter Group,-,11,1
2003-03-15,12,The Story of Tone-Cool Volume 1,Various Artists,-,12,1
2003-03-15,13,Pure Blues,Various Artists,11,1,79
2003-03-15,14,So It's Like That,Joe Bonamassa,6,1,25
2003-03-15,15,Key To Love - A Celebration of the Music of John Mayall,Debbie Davies,-,15,1
2003-03-22,1,Wait For Me,Susan Tedeschi,1,1,16
2003-03-22,2,The Essential Stevie Ray Vaughan And Double Trouble,Stevie Ray Vaughan And Double Trouble,2,1,23
2003-03-22,3,Room To Breathe,Delbert McClinton,3,1,24
2003-03-22,4,Ready For Love,John Hammond,5,4,4
2003-03-22,5,The Road We're On,Sonny Landreth,4,3,6
2003-03-22,6,The London Howlin' Wolf Sessions - Deluxe Edition,Howlin' Wolf,-,6,1
2003-03-22,7,Fitchburg Street,Doyle Bramhall,6,6,2
2003-03-22,8,The Last Man Standing,Willie Clayton,8,5,11
2003-03-22,9,Pure Blues,Various Artists,13,1,80
2003-03-22,10,Love Line,Tyrone Davis,9,4,19
2003-03-22,11,Burnin' Down The House,Etta James & The Roots Band,7,1,44
2003-03-22,12,Talking To Strangers,Shemekia Copeland,-,1,24
2003-03-22,13,Now This Is What We Call Blues Vol. 420,Various Artists,10,10,6
2003-03-22,14,Winning Combinations,John Lee Hooker & Muddy Waters,-,9,31
