Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2025-02-08,11,Nuevayol,Bad Bunny,10,9,4
2025-02-08,12,En Otra Vida,Yami Safdie & Lasso,13,6,15
2025-02-08,13,Velda,"Bad Bunny , Omar Courtz & Dei V",14,13,4
2025-02-08,14,Alegria,"Tiago PZK, Anitta & Emilia",12,3,25
2025-02-08,15,Hoy,Valentino Merlo X The La Planta,15,1,37
2025-02-08,16,Ojos Verdes,Nicki Nicole,20,1,40
2025-02-08,17,El Cielo,TINI,17,5,8
2025-02-08,18,Soltera,Shakira,18,7,18
2025-02-08,19,Que Pasaria...,Rauw Alejandro & Bad Bunny,16,16,11
2025-02-08,20,A200,King Savagge Featuring Jairo Vera & Bayron Fire,25,13,9
2025-02-08,21,Sinverguenza,"Emanero, Angela Torres, Karina & J mena",24,5,60
2025-02-08,22,Si Un Día Estás Sola (BIG ONE CROSSOVER #7),Valentino Merlo X Big One X Emanero,19,4,21
2025-02-08,23,Degenere,Myke Towers Featuring Benny Blanco,21,9,14
2025-02-08,24,Luna,Feid & ATL Jacob,22,5,60
2025-02-08,25,Noviogangsta,Emilia,23,3,16
2025-02-15,1,Amor de Vago,La T y La M Featuring Malandro,1,1,22
2025-02-15,2,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,3,2,10
2025-02-15,3,Baile Inolvidable,Bad Bunny,4,3,5
2025-02-15,4,"Bzrp Music Sessions, Vol. 61",Bizarrap & Luck Ra,2,2,6
2025-02-15,5,Si Antes Te Hubiera Conocido,Karol G,5,1,33
2025-02-15,6,DTMF,Bad Bunny,6,3,5
2025-02-15,7,Olvidarte,Gordo Featuring Emilia,7,4,8
2025-02-15,8,Voy A Llevarte Pa PR,Bad Bunny,9,8,5
2025-02-15,9,Weltita,Bad Bunny & Chuwi,8,8,5
2025-02-15,10,En Otra Vida,Yami Safdie & Lasso,12,6,16
2025-02-15,11,Nuevayol,Bad Bunny,11,9,5
2025-02-15,12,Perdonarte Para Que?,Los Angeles Azules y Emilia,10,1,37
2025-02-15,13,Velda,"Bad Bunny , Omar Courtz & Dei V",13,13,5
2025-02-15,14,Alegria,"Tiago PZK, Anitta & Emilia",14,3,26
2025-02-15,15,Hoy,Valentino Merlo X The La Planta,15,1,38
2025-02-15,16,A200,King Savagge Featuring Jairo Vera & Bayron Fire,20,13,10
2025-02-15,17,Soltera,Shakira,18,7,19
2025-02-15,18,El Cielo,TINI,17,5,9
2025-02-15,19,Ojos Verdes,Nicki Nicole,16,1,41
2025-02-15,20,Sinverguenza,"Emanero, Angela Torres, Karina & J mena",21,5,61
2025-02-15,21,Que Pasaria...,Rauw Alejandro & Bad Bunny,19,16,12
2025-02-15,22,Si Un Día Estás Sola (BIG ONE CROSSOVER #7),Valentino Merlo X Big One X Emanero,22,4,22
2025-02-15,23,Degenere,Myke Towers Featuring Benny Blanco,23,9,15
2025-02-15,24,Luna,Feid & ATL Jacob,24,5,61
2025-02-15,25,Die With A Smile,Lady Gaga & Bruno Mars,34,24,24
2025-02-22,1,Amor de Vago,La T y La M Featuring Malandro,1,1,23
2025-02-22,2,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,2,2,11
2025-02-22,3,Baile Inolvidable,Bad Bunny,3,3,6
2025-02-22,4,"Bzrp Music Sessions, Vol. 61",Bizarrap & Luck Ra,4,2,7
2025-02-22,5,Si Antes Te Hubiera Conocido,Karol G,5,1,34
2025-02-22,6,DTMF,Bad Bunny,6,3,6
2025-02-22,7,Olvidarte,Gordo Featuring Emilia,7,4,9
2025-02-22,8,Voy A Llevarte Pa PR,Bad Bunny,8,8,6
2025-02-22,9,Weltita,Bad Bunny & Chuwi,9,8,6
2025-02-22,10,Velda,"Bad Bunny , Omar Courtz & Dei V",13,10,6
2025-02-22,11,En Otra Vida,Yami Safdie & Lasso,10,6,17
2025-02-22,12,Nuevayol,Bad Bunny,11,9,6
2025-02-22,13,Perdonarte Para Que?,Los Angeles Azules y Emilia,12,1,38
2025-02-22,14,Soltera,Shakira,17,7,20
2025-02-22,15,Hoy,Valentino Merlo X The La Planta,15,1,39
2025-02-22,16,A200,King Savagge Featuring Jairo Vera & Bayron Fire,16,13,11
2025-02-22,17,Alegria,"Tiago PZK, Anitta & Emilia",14,3,27
2025-02-22,18,Die With A Smile,Lady Gaga & Bruno Mars,25,18,25
2025-02-22,19,Sinverguenza,"Emanero, Angela Torres, Karina & J mena",20,5,62
2025-02-22,20,Ojos Verdes,Nicki Nicole,19,1,42
2025-02-22,21,El Cielo,TINI,18,5,10
2025-02-22,22,Luna,Feid & ATL Jacob,24,5,62
2025-02-22,23,Que Pasaria...,Rauw Alejandro & Bad Bunny,21,16,13
2025-02-22,24,Si Un Día Estás Sola (BIG ONE CROSSOVER #7),Valentino Merlo X Big One X Emanero,22,4,23
2025-02-22,25,Khe?,Rauw Alejandro & Romeo Santos,28,25,12
2025-03-01,1,Amor de Vago,La T y La M Featuring Malandro,1,1,24
2025-03-01,2,Baile Inolvidable,Bad Bunny,3,2,7
2025-03-01,3,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,2,2,12
2025-03-01,4,Si Antes Te Hubiera Conocido,Karol G,5,1,35
2025-03-01,5,DTMF,Bad Bunny,6,3,7
2025-03-01,6,"Bzrp Music Sessions, Vol. 61",Bizarrap & Luck Ra,4,2,8
2025-03-01,7,Voy A Llevarte Pa PR,Bad Bunny,8,7,7
2025-03-01,8,Olvidarte,Gordo Featuring Emilia,7,4,10
2025-03-01,9,En Otra Vida,Yami Safdie & Lasso,11,6,18
2025-03-01,10,Weltita,Bad Bunny & Chuwi,9,8,7
2025-03-01,11,Velda,"Bad Bunny , Omar Courtz & Dei V",10,10,7
2025-03-01,12,A200,King Savagge Featuring Jairo Vera & Bayron Fire,16,12,12
2025-03-01,13,Perdonarte Para Que?,Los Angeles Azules y Emilia,13,1,39
2025-03-01,14,Nuevayol,Bad Bunny,12,9,7
2025-03-01,15,Soltera,Shakira,14,7,21
2025-03-01,16,Hoy,Valentino Merlo X The La Planta,15,1,40
2025-03-01,17,Alegria,"Tiago PZK, Anitta & Emilia",17,3,28
2025-03-01,18,Die With A Smile,Lady Gaga & Bruno Mars,18,18,26
2025-03-01,19,Ojos Verdes,Nicki Nicole,20,1,43
2025-03-01,20,El Cielo,TINI,21,5,11
2025-03-01,21,Capaz,Alleh & Yorghaki,37,21,4
2025-03-01,22,Luna,Feid & ATL Jacob,22,5,63
2025-03-01,23,Sinverguenza,"Emanero, Angela Torres, Karina & J mena",19,5,63
2025-03-01,24,Mejor Que Vos,Lali & Miranda!,26,24,2
2025-03-01,25,Que Pasaria...,Rauw Alejandro & Bad Bunny,23,16,14
2025-03-08,1,Amor de Vago,La T y La M Featuring Malandro,1,1,25
2025-03-08,2,Baile Inolvidable,Bad Bunny,2,2,8
2025-03-08,3,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,3,2,13
2025-03-08,4,Si Antes Te Hubiera Conocido,Karol G,4,1,36
2025-03-08,5,"Bzrp Music Sessions, Vol. 61",Bizarrap & Luck Ra,6,2,9
2025-03-08,6,DTMF,Bad Bunny,5,3,8
2025-03-08,7,Olvidarte,Gordo Featuring Emilia,8,4,11
2025-03-08,8,Voy A Llevarte Pa PR,Bad Bunny,7,7,8
2025-03-08,9,Bunda,Emilia & Luisa Sonza,-,9,1
2025-03-08,10,Weltita,Bad Bunny & Chuwi,10,8,8
2025-03-08,11,Velda,"Bad Bunny , Omar Courtz & Dei V",11,10,8
2025-03-08,12,Capaz,Alleh & Yorghaki,21,12,5
2025-03-08,13,A200,King Savagge Featuring Jairo Vera & Bayron Fire,12,12,13
2025-03-08,14,Alegria,"Tiago PZK, Anitta & Emilia",17,3,29
2025-03-08,15,Perdonarte Para Que?,Los Angeles Azules y Emilia,13,1,40
2025-03-08,16,Soltera,Shakira,15,7,22
2025-03-08,17,Nuevayol,Bad Bunny,14,9,8
2025-03-08,18,Die With A Smile,Lady Gaga & Bruno Mars,18,18,27
2025-03-08,19,En Otra Vida,Yami Safdie & Lasso,9,6,19
2025-03-08,20,Mejor Que Vos,Lali & Miranda!,24,20,3
2025-03-08,21,Ojos Verdes,Nicki Nicole,19,1,44
2025-03-08,22,Sinverguenza,"Emanero, Angela Torres, Karina & J mena",23,5,64
2025-03-08,23,Que Pasaria...,Rauw Alejandro & Bad Bunny,25,16,15
2025-03-08,24,Luna,Feid & ATL Jacob,22,5,64
2025-03-08,25,Si Un Día Estás Sola (BIG ONE CROSSOVER #7),Valentino Merlo X Big One X Emanero,26,4,25
2025-03-15,1,Amor de Vago,La T y La M Featuring Malandro,1,1,26
2025-03-15,2,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,3,2,14
2025-03-15,3,Baile Inolvidable,Bad Bunny,2,2,9
2025-03-15,4,Si Antes Te Hubiera Conocido,Karol G,4,1,37
2025-03-15,5,Bunda,Emilia & Luisa Sonza,9,5,2
2025-03-15,6,"Bzrp Music Sessions, Vol. 61",Bizarrap & Luck Ra,5,2,10
2025-03-15,7,DTMF,Bad Bunny,6,3,9
2025-03-15,8,Olvidarte,Gordo Featuring Emilia,7,4,12
2025-03-15,9,Voy A Llevarte Pa PR,Bad Bunny,8,7,9
2025-03-15,10,Capaz,Alleh & Yorghaki,12,10,6
2025-03-15,11,Velda,"Bad Bunny , Omar Courtz & Dei V",11,10,9
2025-03-15,12,Weltita,Bad Bunny & Chuwi,10,8,9
2025-03-15,13,Die With A Smile,Lady Gaga & Bruno Mars,18,13,28
2025-03-15,14,Alegria,"Tiago PZK, Anitta & Emilia",14,3,30
2025-03-15,15,Perdonarte Para Que?,Los Angeles Azules y Emilia,15,1,41
2025-03-15,16,A200,King Savagge Featuring Jairo Vera & Bayron Fire,13,12,14
2025-03-15,17,Soltera,Shakira,16,7,23
2025-03-15,18,En Otra Vida,Yami Safdie & Lasso,19,6,20
2025-03-15,19,Nuevayol,Bad Bunny,17,9,9
2025-03-15,20,Sinverguenza,"Emanero, Angela Torres, Karina & J mena",22,5,65
2025-03-15,21,Ojos Verdes,Nicki Nicole,21,1,45
2025-03-15,22,Que Pasaria...,Rauw Alejandro & Bad Bunny,23,16,16
2025-03-15,23,Luna,Feid & ATL Jacob,24,5,65
2025-03-15,24,Si Un Día Estás Sola (BIG ONE CROSSOVER #7),Valentino Merlo X Big One X Emanero,25,4,26
2025-03-15,25,Hoy,Valentino Merlo X The La Planta,27,1,42
2025-03-22,1,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,2,1,15
2025-03-22,2,Amor de Vago,La T y La M Featuring Malandro,1,1,27
2025-03-22,3,Baile Inolvidable,Bad Bunny,3,2,10
2025-03-22,4,Bunda,Emilia & Luisa Sonza,5,4,3
2025-03-22,5,Si Antes Te Hubiera Conocido,Karol G,4,1,38
2025-03-22,6,"Bzrp Music Sessions, Vol. 61",Bizarrap & Luck Ra,6,2,11
2025-03-22,7,DTMF,Bad Bunny,7,3,10
2025-03-22,8,Olvidarte,Gordo Featuring Emilia,8,4,13
2025-03-22,9,Capaz,Alleh & Yorghaki,10,9,7
2025-03-22,10,Die With A Smile,Lady Gaga & Bruno Mars,13,10,29
2025-03-22,11,Voy A Llevarte Pa PR,Bad Bunny,9,7,10
2025-03-22,12,Velda,"Bad Bunny , Omar Courtz & Dei V",11,10,10
2025-03-22,13,Soltera,Shakira,17,7,24
2025-03-22,14,Perdonarte Para Que?,Los Angeles Azules y Emilia,15,1,42
2025-03-22,15,Weltita,Bad Bunny & Chuwi,12,8,10
2025-03-22,16,En Otra Vida,Yami Safdie & Lasso,18,6,21
2025-03-22,17,Mejor Que Vos,Lali & Miranda!,47,17,5
2025-03-22,18,A200,King Savagge Featuring Jairo Vera & Bayron Fire,16,12,15
2025-03-22,19,Nuevayol,Bad Bunny,19,9,10
2025-03-22,20,Alegria,"Tiago PZK, Anitta & Emilia",14,3,31
2025-03-22,21,Ojos Verdes,Nicki Nicole,21,1,46
2025-03-22,22,Si Las Gatas Se Amotinan,"Peipper, Doble P & Locura Mix",26,22,12
2025-03-22,23,Que Pasaria...,Rauw Alejandro & Bad Bunny,22,16,17
2025-03-22,24,Khe?,Rauw Alejandro & Romeo Santos,27,24,16
2025-03-22,25,Sinverguenza,"Emanero, Angela Torres, Karina & J mena",20,5,66
2025-03-29,1,Amor de Vago,La T y La M Featuring Malandro,2,1,28
2025-03-29,2,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,1,1,16
2025-03-29,3,Bunda,Emilia & Luisa Sonza,4,3,4
2025-03-29,4,Baile Inolvidable,Bad Bunny,3,2,11
2025-03-29,5,Si Antes Te Hubiera Conocido,Karol G,5,1,39
2025-03-29,6,"Bzrp Music Sessions, Vol. 61",Bizarrap & Luck Ra,6,2,12
2025-03-29,7,DTMF,Bad Bunny,7,3,11
2025-03-29,8,Capaz,Alleh & Yorghaki,9,8,8
2025-03-29,9,Olvidarte,Gordo Featuring Emilia,8,4,14
2025-03-29,10,Velda,"Bad Bunny , Omar Courtz & Dei V",12,10,11
2025-03-29,11,Perdonarte Para Que?,Los Angeles Azules y Emilia,14,1,43
2025-03-29,12,Voy A Llevarte Pa PR,Bad Bunny,11,7,11
2025-03-29,13,En Otra Vida,Yami Safdie & Lasso,16,6,22
2025-03-29,14,Weltita,Bad Bunny & Chuwi,15,8,11
2025-03-29,15,Die With A Smile,Lady Gaga & Bruno Mars,10,10,30
2025-03-29,16,A200,King Savagge Featuring Jairo Vera & Bayron Fire,18,12,16
2025-03-29,17,Mejor Que Vos,Lali & Miranda!,17,17,6
2025-03-29,18,Soltera,Shakira,13,7,25
2025-03-29,19,Nuevayol,Bad Bunny,19,9,11
2025-03-29,20,Alegria,"Tiago PZK, Anitta & Emilia",20,3,32
2025-03-29,21,Si Las Gatas Se Amotinan,"Peipper, Doble P & Locura Mix",22,21,13
2025-03-29,22,Ojos Verdes,Nicki Nicole,21,1,47
2025-03-29,23,Khe?,Rauw Alejandro & Romeo Santos,24,23,17
2025-03-29,24,APT.,ROSE & Bruno Mars,28,14,22
2025-03-29,25,Luna,Feid & ATL Jacob,29,5,67
2025-04-05,1,Amor de Vago,La T y La M Featuring Malandro,1,1,29
2025-04-05,2,Con Otra,Cazzu,-,2,1
2025-04-05,3,Bunda,Emilia & Luisa Sonza,3,3,5
2025-04-05,4,Baile Inolvidable,Bad Bunny,4,2,12
2025-04-05,5,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,2,1,17
2025-04-05,6,Si Antes Te Hubiera Conocido,Karol G,5,1,40
2025-04-05,7,"Bzrp Music Sessions, Vol. 61",Bizarrap & Luck Ra,6,2,13
2025-04-05,8,Capaz,Alleh & Yorghaki,8,8,9
2025-04-05,9,En Otra Vida,Yami Safdie & Lasso,13,6,23
2025-04-05,10,DTMF,Bad Bunny,7,3,12
2025-04-05,11,Olvidarte,Gordo Featuring Emilia,9,4,15
2025-04-05,12,Perdonarte Para Que?,Los Angeles Azules y Emilia,11,1,44
2025-04-05,13,Velda,"Bad Bunny , Omar Courtz & Dei V",10,10,12
2025-04-05,14,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",39,14,2
2025-04-05,15,Die With A Smile,Lady Gaga & Bruno Mars,15,10,31
2025-04-05,16,Voy A Llevarte Pa PR,Bad Bunny,12,7,12
2025-04-05,17,Weltita,Bad Bunny & Chuwi,14,8,12
2025-04-05,18,A200,King Savagge Featuring Jairo Vera & Bayron Fire,16,12,17
2025-04-05,19,Ojos Verdes,Nicki Nicole,22,1,48
2025-04-05,20,Si Las Gatas Se Amotinan,"Peipper, Doble P & Locura Mix",21,20,14
2025-04-05,21,APT.,ROSE & Bruno Mars,24,14,23
2025-04-05,22,A Las Nueve,No Te Va Gustar,26,22,127
2025-04-05,23,Nuevayol,Bad Bunny,19,9,12
2025-04-05,24,Soltera,Shakira,18,7,26
2025-04-05,25,Alegria,"Tiago PZK, Anitta & Emilia",20,3,33
2025-04-12,1,Blackout,"Emilia , TINI & Nicki Nicole",27,1,2
2025-04-12,2,Amor de Vago,La T y La M Featuring Malandro,1,1,30
2025-04-12,3,Con Otra,Cazzu,2,2,2
2025-04-12,4,Bunda,Emilia & Luisa Sonza,3,3,6
2025-04-12,5,Baile Inolvidable,Bad Bunny,4,2,13
2025-04-12,6,Si Antes Te Hubiera Conocido,Karol G,6,1,41
2025-04-12,7,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,5,1,18
2025-04-12,8,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",14,8,3
2025-04-12,9,Capaz,Alleh & Yorghaki,8,8,10
2025-04-12,10,"Bzrp Music Sessions, Vol. 61",Bizarrap & Luck Ra,7,2,14
2025-04-12,11,Olvidarte,Gordo Featuring Emilia,11,4,16
2025-04-12,12,DTMF,Bad Bunny,10,3,13
2025-04-12,13,En Otra Vida,Yami Safdie & Lasso,9,6,24
2025-04-12,14,Velda,"Bad Bunny , Omar Courtz & Dei V",13,10,13
2025-04-12,15,Perdonarte Para Que?,Los Angeles Azules y Emilia,12,1,45
2025-04-12,16,Die With A Smile,Lady Gaga & Bruno Mars,15,10,32
2025-04-12,17,Voy A Llevarte Pa PR,Bad Bunny,16,7,13
2025-04-12,18,Weltita,Bad Bunny & Chuwi,17,8,13
2025-04-12,19,Si Las Gatas Se Amotinan,"Peipper, Doble P & Locura Mix",20,19,15
2025-04-12,20,A Las Nueve,No Te Va Gustar,22,20,128
2025-04-12,21,A200,King Savagge Featuring Jairo Vera & Bayron Fire,18,12,18
2025-04-12,22,Nuevayol,Bad Bunny,23,9,13
2025-04-12,23,Alegria,"Tiago PZK, Anitta & Emilia",25,3,34
2025-04-12,24,Hoy,Valentino Merlo X The La Planta,28,1,46
2025-04-12,25,Soltera,Shakira,24,7,27
2025-04-19,1,Blackout,"Emilia , TINI & Nicki Nicole",1,1,3
2025-04-19,2,Amor de Vago,La T y La M Featuring Malandro,2,1,31
2025-04-19,3,Con Otra,Cazzu,3,2,3
2025-04-19,4,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",8,4,4
2025-04-19,5,Bunda,Emilia & Luisa Sonza,4,3,7
2025-04-19,6,Baile Inolvidable,Bad Bunny,5,2,14
2025-04-19,7,Si Antes Te Hubiera Conocido,Karol G,6,1,42
2025-04-19,8,Capaz,Alleh & Yorghaki,9,8,11
2025-04-19,9,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,7,1,19
2025-04-19,10,"Bzrp Music Sessions, Vol. 61",Bizarrap & Luck Ra,10,2,15
2025-04-19,11,Olvidarte,Gordo Featuring Emilia,11,4,17
2025-04-19,12,En Otra Vida,Yami Safdie & Lasso,13,6,25
2025-04-19,13,Velda,"Bad Bunny , Omar Courtz & Dei V",14,10,14
2025-04-19,14,DTMF,Bad Bunny,12,3,14
2025-04-19,15,Die With A Smile,Lady Gaga & Bruno Mars,16,10,33
2025-04-19,16,Perdonarte Para Que?,Los Angeles Azules y Emilia,15,1,46
2025-04-19,17,El Cielo,TINI,46,5,18
2025-04-19,18,Voy A Llevarte Pa PR,Bad Bunny,17,7,14
2025-04-19,19,Weltita,Bad Bunny & Chuwi,18,8,14
2025-04-19,20,A Las Nueve,No Te Va Gustar,20,20,129
2025-04-19,21,Si Las Gatas Se Amotinan,"Peipper, Doble P & Locura Mix",19,19,16
2025-04-19,22,Soltera,Shakira,25,7,28
2025-04-19,23,A200,King Savagge Featuring Jairo Vera & Bayron Fire,21,12,19
2025-04-19,24,Que Pasaria...,Rauw Alejandro & Bad Bunny,33,16,21
2025-04-19,25,Luna,Feid & ATL Jacob,28,5,70
2025-04-26,1,Con Otra,Cazzu,3,1,4
2025-04-26,2,Blackout,"Emilia , TINI & Nicki Nicole",1,1,4
2025-04-26,3,Amor de Vago,La T y La M Featuring Malandro,2,1,32
2025-04-26,4,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",4,4,5
2025-04-26,5,Capaz,Alleh & Yorghaki,8,5,12
2025-04-26,6,Si Antes Te Hubiera Conocido,Karol G,7,1,43
2025-04-26,7,Bunda,Emilia & Luisa Sonza,5,3,8
2025-04-26,8,Baile Inolvidable,Bad Bunny,6,2,15
2025-04-26,9,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,9,1,20
2025-04-26,10,"Bzrp Music Sessions, Vol. 61",Bizarrap & Luck Ra,10,2,16
2025-04-26,11,Velda,"Bad Bunny , Omar Courtz & Dei V",13,10,15
2025-04-26,12,DTMF,Bad Bunny,14,3,15
2025-04-26,13,En Otra Vida,Yami Safdie & Lasso,12,6,26
2025-04-26,14,Olvidarte,Gordo Featuring Emilia,11,4,18
2025-04-26,15,Vitamina,Jombriel & DFZM,34,15,3
2025-04-26,16,Die With A Smile,Lady Gaga & Bruno Mars,15,10,34
2025-04-26,17,Fue Culpa Tuya,Luck Ra & Tiago PZK,-,17,1
2025-04-26,18,Perdonarte Para Que?,Los Angeles Azules y Emilia,16,1,47
2025-04-26,19,Voy A Llevarte Pa PR,Bad Bunny,18,7,15
2025-04-26,20,Que Cabrona,Lauty Gram,40,20,3
2025-04-26,21,Si No Es Muy Tarde,Luciano Pereyra X Ezequiel y La Clave X Un Poco de Ruido X Pinky SD,64,21,2
2025-04-26,22,Luna,Feid & ATL Jacob,25,5,71
2025-04-26,23,Weltita,Bad Bunny & Chuwi,19,8,15
2025-04-26,24,A Las Nueve,No Te Va Gustar,20,20,130
2025-04-26,25,Khe?,Rauw Alejandro & Romeo Santos,28,23,21
2025-05-03,1,Con Otra,Cazzu,1,1,5
2025-05-03,2,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",4,2,6
2025-05-03,3,Blackout,"Emilia , TINI & Nicki Nicole",2,1,5
2025-05-03,4,Amor de Vago,La T y La M Featuring Malandro,3,1,33
2025-05-03,5,Capaz,Alleh & Yorghaki,5,5,13
2025-05-03,6,Si Antes Te Hubiera Conocido,Karol G,6,1,44
2025-05-03,7,Baile Inolvidable,Bad Bunny,8,2,16
2025-05-03,8,Bunda,Emilia & Luisa Sonza,7,3,9
2025-05-03,9,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,9,1,21
2025-05-03,10,Vitamina,Jombriel & DFZM,15,10,4
2025-05-03,11,"Bzrp Music Sessions, Vol. 61",Bizarrap & Luck Ra,10,2,17
2025-05-03,12,Fue Culpa Tuya,Luck Ra & Tiago PZK,17,12,2
2025-05-03,13,En Otra Vida,Yami Safdie & Lasso,13,6,27
2025-05-03,14,Velda,"Bad Bunny , Omar Courtz & Dei V",11,10,16
2025-05-03,15,Olvidarte,Gordo Featuring Emilia,14,4,19
2025-05-03,16,Que Cabrona,Lauty Gram,20,16,4
2025-05-03,17,Die With A Smile,Lady Gaga & Bruno Mars,16,10,35
2025-05-03,18,DTMF,Bad Bunny,12,3,16
2025-05-03,19,Si No Es Muy Tarde,Luciano Pereyra X Ezequiel y La Clave X Un Poco de Ruido X Pinky SD,21,19,3
2025-05-03,20,Perdonarte Para Que?,Los Angeles Azules y Emilia,18,1,48
2025-05-03,21,Resentia,Pablo Chill-E,49,21,12
2025-05-03,22,Voy A Llevarte Pa PR,Bad Bunny,19,7,16
2025-05-03,23,Khe?,Rauw Alejandro & Romeo Santos,25,23,22
2025-05-03,24,Ahora Resulta,Luciano Pereyra y Emanero,26,24,6
2025-05-03,25,A Las Nueve,No Te Va Gustar,24,20,131
2025-05-10,1,Con Otra,Cazzu,1,1,6
2025-05-10,2,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",2,2,7
2025-05-10,3,Blackout,"Emilia , TINI & Nicki Nicole",3,1,6
2025-05-10,4,Amor de Vago,La T y La M Featuring Malandro,4,1,34
2025-05-10,5,Motinha 2.0 (Mete Marcha),DENNIS & Luisa Sonza,-,5,1
2025-05-10,6,Capaz,Alleh & Yorghaki,5,5,14
2025-05-10,7,Si Antes Te Hubiera Conocido,Karol G,6,1,45
2025-05-10,8,Bunda,Emilia & Luisa Sonza,8,3,10
2025-05-10,9,Vitamina,Jombriel & DFZM,10,9,5
2025-05-10,10,Baile Inolvidable,Bad Bunny,7,2,17
2025-05-10,11,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,9,1,22
2025-05-10,12,Si No Es Muy Tarde,Luciano Pereyra X Ezequiel y La Clave X Un Poco de Ruido X Pinky SD,19,12,4
2025-05-10,13,Cuidado Que Te Supero,Q' Lokura & Los Herrera,49,13,36
2025-05-10,14,Mejor Que Vos,Lali & Miranda!,52,14,12
2025-05-10,15,"Bzrp Music Sessions, Vol. 61",Bizarrap & Luck Ra,11,2,18
2025-05-10,16,Resentia,Pablo Chill-E,21,16,13
2025-05-10,17,Fue Culpa Tuya,Luck Ra & Tiago PZK,12,12,3
2025-05-10,18,Velda,"Bad Bunny , Omar Courtz & Dei V",14,10,17
2025-05-10,19,En Otra Vida,Yami Safdie & Lasso,13,6,28
2025-05-10,20,Que Cabrona,Lauty Gram,16,16,5
2025-05-10,21,Olvidarte,Gordo Featuring Emilia,15,4,20
2025-05-10,22,DTMF,Bad Bunny,18,3,17
2025-05-10,23,Die With A Smile,Lady Gaga & Bruno Mars,17,10,36
2025-05-10,24,Perdonarte Para Que?,Los Angeles Azules y Emilia,20,1,49
2025-05-10,25,Nena Sad (RMX),"ORO600, Pablo Chill-E, Duki & Quevedo",-,25,1
2025-05-17,1,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",2,1,8
2025-05-17,2,Con Otra,Cazzu,1,1,7
2025-05-17,3,Blackout,"Emilia , TINI & Nicki Nicole",3,1,7
2025-05-17,4,Amor de Vago,La T y La M Featuring Malandro,4,1,35
2025-05-17,5,Motinha 2.0 (Mete Marcha),DENNIS & Luisa Sonza,5,5,2
2025-05-17,6,Baile Inolvidable,Bad Bunny,10,2,18
2025-05-17,7,Si Antes Te Hubiera Conocido,Karol G,7,1,46
2025-05-17,8,Capaz,Alleh & Yorghaki,6,5,15
2025-05-17,9,Pa Las Girlas,Mattei x Arcangel x De la Ghetto x Jowell y Randy,26,9,3
2025-05-17,10,Bunda,Emilia & Luisa Sonza,8,3,11
2025-05-17,11,Si No Es Muy Tarde,Luciano Pereyra X Ezequiel y La Clave X Un Poco de Ruido X Pinky SD,12,11,5
2025-05-17,12,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,11,1,23
2025-05-17,13,Vitamina,Jombriel & DFZM,9,9,6
2025-05-17,14,Mejor Que Vos,Lali & Miranda!,14,14,13
2025-05-17,15,Fue Culpa Tuya,Luck Ra & Tiago PZK,17,12,4
2025-05-17,16,Velda,"Bad Bunny , Omar Courtz & Dei V",18,10,18
2025-05-17,17,Cuidado Que Te Supero,Q' Lokura & Los Herrera,13,13,37
2025-05-17,18,Resentia,Pablo Chill-E,16,16,14
2025-05-17,19,"Bzrp Music Sessions, Vol. 61",Bizarrap & Luck Ra,15,2,19
2025-05-17,20,DTMF,Bad Bunny,22,3,18
2025-05-17,21,En Otra Vida,Yami Safdie & Lasso,19,6,29
2025-05-17,22,Que Cabrona,Lauty Gram,20,16,6
2025-05-17,23,Die With A Smile,Lady Gaga & Bruno Mars,23,10,37
2025-05-17,24,Olvidarte,Gordo Featuring Emilia,21,4,21
2025-05-17,25,Plastico,Lali & Duki,-,25,1
2025-05-24,1,Ramen Para Dos,"Maria Becerra , Paulo Londra & XROSS",-,1,1
2025-05-24,2,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",1,1,9
2025-05-24,3,Con Otra,Cazzu,2,1,8
