Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2011-06-11,13,Una Historia Para Si,Pesado,17,4,8
2011-06-11,14,40 Aniversario Disa Records:  1Era. Decada De Exitos 2000 - 2010,Various Artists,11,3,25
2011-06-11,15,De Sinaloa Para El Mundo,Calibre 50,14,4,10
2011-06-11,16,Sigo Estando Contigo,El Trono de Mexico,13,2,10
2011-06-11,17,Amanecer Bailando,Various Artists,16,8,28
2011-06-11,18,El Poeta del Pueblo,Joan Sebastian,18,8,7
2011-06-11,19,En Vivo: Las Tundras,Gerardo Ortiz,12,12,3
2011-06-11,20,Gruperas Que Hicieron Historia,Los Primos de Durango,-,20,1
2011-06-18,1,tr3s Presents: MTV Unplugged: Los Tigres del Norte And Friends,Los Tigres del Norte,1,1,2
2011-06-18,2,2011,Intocable,3,1,11
2011-06-18,3,Llegamos y Nos Quedamos,Conjunto Atardecer,2,1,3
2011-06-18,4,35 Aniversario,Los Bukis,5,1,20
2011-06-18,5,Los Huevos Rancheros,Joan Sebastian,4,1,9
2011-06-18,6,Un Siglo De Amor,Tierra Cali,7,1,7
2011-06-18,7,Ni Hoy Ni Manana,Gerardo Ortiz,8,3,46
2011-06-18,8,Morir Y Existir: En Vivo,Gerardo Ortiz,6,1,10
2011-06-18,9,DEL Records Presenta: Enfermedad Masiva,Various Artists,9,6,7
2011-06-18,10,Las Bandas Romanticas de America,Various Artists,11,2,19
2011-06-18,11,Bola De Ratas,El Compa Sacra: El Ultimo Razo,10,10,2
2011-06-18,12,20 Super Exitos: La Historia De Los Exitos,Larry Hernandez,12,3,25
2011-06-18,13,40 Aniversario Disa Records:  1Era. Decada De Exitos 2000 - 2010,Various Artists,14,3,26
2011-06-18,14,Sigo Estando Contigo,El Trono de Mexico,16,2,11
2011-06-18,15,De Sinaloa Para El Mundo,Calibre 50,15,4,11
2011-06-18,16,Amanecer Bailando,Various Artists,17,8,29
2011-06-18,17,Una Historia Para Si,Pesado,13,4,9
2011-06-18,18,El Poeta del Pueblo,Joan Sebastian,18,8,8
2011-06-18,19,Los Madrazos Nuevecitos De La Radio 3,Various Artists,-,19,1
2011-06-18,20,Tocando With The Mafia,Los Cuates de Sinaloa,-,13,8
2011-06-25,1,tr3s Presents: MTV Unplugged: Los Tigres del Norte And Friends,Los Tigres del Norte,1,1,3
2011-06-25,2,La Supremacia,Jorge Santacruz y Su Grupo Quin,-,2,1
2011-06-25,3,2011,Intocable,2,1,12
2011-06-25,4,35 Aniversario,Los Bukis,4,1,21
2011-06-25,5,Llegamos y Nos Quedamos,Conjunto Atardecer,3,1,4
2011-06-25,6,Ni Hoy Ni Manana,Gerardo Ortiz,7,3,47
2011-06-25,7,Los Huevos Rancheros,Joan Sebastian,5,1,10
2011-06-25,8,DEL Records Presenta: Enfermedad Masiva,Various Artists,9,6,8
2011-06-25,9,Un Siglo De Amor,Tierra Cali,6,1,8
2011-06-25,10,Morir Y Existir: En Vivo,Gerardo Ortiz,8,1,11
2011-06-25,11,Las Bandas Romanticas de America,Various Artists,10,2,20
2011-06-25,12,20 Super Exitos: La Historia De Los Exitos,Larry Hernandez,12,3,26
2011-06-25,13,40 Aniversario Disa Records:  1Era. Decada De Exitos 2000 - 2010,Various Artists,13,3,27
2011-06-25,14,Para Un Padre Muy Padre,Various Artists,-,14,1
2011-06-25,15,Sigo Estando Contigo,El Trono de Mexico,14,2,12
2011-06-25,16,De Sinaloa Para El Mundo,Calibre 50,15,4,12
2011-06-25,17,Bola De Ratas,El Compa Sacra: El Ultimo Razo,11,10,3
2011-06-25,18,Una Historia Para Si,Pesado,17,4,10
2011-06-25,19,El Poeta del Pueblo,Joan Sebastian,18,8,9
2011-06-25,20,Los Madrazos Nuevecitos De La Radio 3,Various Artists,19,19,2
2011-07-02,1,tr3s Presents: MTV Unplugged: Los Tigres del Norte And Friends,Los Tigres del Norte,1,1,4
2011-07-02,2,La Supremacia,Jorge Santacruz y Su Grupo Quin,2,2,2
2011-07-02,3,Por Siempre Romanticos,BXS,-,3,1
2011-07-02,4,Morir Y Existir: En Vivo,Gerardo Ortiz,10,1,12
2011-07-02,5,2011,Intocable,3,1,13
2011-07-02,6,35 Aniversario,Los Bukis,4,1,22
2011-07-02,7,Llegamos y Nos Quedamos,Conjunto Atardecer,5,1,5
2011-07-02,8,Los Huevos Rancheros,Joan Sebastian,7,1,11
2011-07-02,9,Ni Hoy Ni Manana,Gerardo Ortiz,6,3,48
2011-07-02,10,DEL Records Presenta: Enfermedad Masiva,Various Artists,8,6,9
2011-07-02,11,Las Bandas Romanticas de America,Various Artists,11,2,21
2011-07-02,12,Un Siglo De Amor,Tierra Cali,9,1,9
2011-07-02,13,El Primer Lugar,La Original Banda el Limon de Salvador Lizarraga,-,13,1
2011-07-02,14,20 Super Exitos: La Historia De Los Exitos,Larry Hernandez,12,3,27
2011-07-02,15,Frente A Frente,Pesado / Intocable,-,15,1
2011-07-02,16,De Sinaloa Para El Mundo,Calibre 50,16,4,13
2011-07-02,17,40 Aniversario Disa Records:  1Era. Decada De Exitos 2000 - 2010,Various Artists,13,3,28
2011-07-02,18,Sigo Estando Contigo,El Trono de Mexico,15,2,13
2011-07-02,19,Bola De Ratas,El Compa Sacra: El Ultimo Razo,17,10,4
2011-07-02,20,El Poeta del Pueblo,Joan Sebastian,19,8,10
2011-07-09,1,tr3s Presents: MTV Unplugged: Los Tigres del Norte And Friends,Los Tigres del Norte,1,1,5
2011-07-09,2,La Supremacia,Jorge Santacruz y Su Grupo Quin,2,2,3
2011-07-09,3,35 Aniversario,Los Bukis,6,1,23
2011-07-09,4,Morir Y Existir: En Vivo,Gerardo Ortiz,4,1,13
2011-07-09,5,2011,Intocable,5,1,14
2011-07-09,6,Ni Hoy Ni Manana,Gerardo Ortiz,9,3,49
2011-07-09,7,Llegamos y Nos Quedamos,Conjunto Atardecer,7,1,6
2011-07-09,8,Las Bandas Romanticas de America,Various Artists,11,2,22
2011-07-09,9,Un Siglo De Amor,Tierra Cali,12,1,10
2011-07-09,10,Por Siempre Romanticos,BXS,3,3,2
2011-07-09,11,DEL Records Presenta: Enfermedad Masiva,Various Artists,10,6,10
2011-07-09,12,Los Huevos Rancheros,Joan Sebastian,8,1,12
2011-07-09,13,20 Super Exitos: La Historia De Los Exitos,Larry Hernandez,14,3,28
2011-07-09,14,El Primer Lugar,La Original Banda el Limon de Salvador Lizarraga,13,13,2
2011-07-09,15,40 Aniversario Disa Records:  1Era. Decada De Exitos 2000 - 2010,Various Artists,17,3,29
2011-07-09,16,De Sinaloa Para El Mundo,Calibre 50,16,4,14
2011-07-09,17,Sigo Estando Contigo,El Trono de Mexico,18,2,14
2011-07-09,18,Frente A Frente,Pesado / Intocable,15,15,2
2011-07-09,19,Muy Afortunados,Los Titanes de Durango,-,7,7
2011-07-09,20,Bola De Ratas,El Compa Sacra: El Ultimo Razo,19,10,5
2011-07-16,1,tr3s Presents: MTV Unplugged: Los Tigres del Norte And Friends,Los Tigres del Norte,1,1,6
2011-07-16,2,Morir Y Existir: En Vivo,Gerardo Ortiz,4,1,14
2011-07-16,3,Ni Hoy Ni Manana,Gerardo Ortiz,6,3,50
2011-07-16,4,Sigo Estando Contigo,El Trono de Mexico,17,2,15
2011-07-16,5,35 Aniversario,Los Bukis,3,1,24
2011-07-16,6,A Toda Madre,Banda los Recoditos,-,6,5
2011-07-16,7,La Supremacia,Jorge Santacruz y Su Grupo Quin,2,2,4
2011-07-16,8,2011,Intocable,5,1,15
2011-07-16,9,Las Bandas Romanticas de America,Various Artists,8,2,23
2011-07-16,10,DEL Records Presenta: Enfermedad Masiva,Various Artists,11,6,11
2011-07-16,11,Llegamos y Nos Quedamos,Conjunto Atardecer,7,1,7
2011-07-16,12,Un Siglo De Amor,Tierra Cali,9,1,11
2011-07-16,13,40 Aniversario Disa Records:  1Era. Decada De Exitos 2000 - 2010,Various Artists,15,3,30
2011-07-16,14,Por Siempre Romanticos,BXS,10,3,3
2011-07-16,15,Los Huevos Rancheros,Joan Sebastian,12,1,13
2011-07-16,16,20 Super Exitos: La Historia De Los Exitos,Larry Hernandez,13,3,29
2011-07-16,17,El Primer Lugar,La Original Banda el Limon de Salvador Lizarraga,14,13,3
2011-07-16,18,Muy Afortunados,Los Titanes de Durango,19,7,8
2011-07-16,19,El Hombre Que Mas Te Amo,Vicente Fernandez,-,1,26
2011-07-16,20,De Sinaloa Para El Mundo,Calibre 50,16,4,15
2011-07-23,1,tr3s Presents: MTV Unplugged: Los Tigres del Norte And Friends,Los Tigres del Norte,1,1,7
2011-07-23,2,Sigo Estando Contigo,El Trono de Mexico,4,2,16
2011-07-23,3,35 Aniversario,Los Bukis,5,1,25
2011-07-23,4,Ni Hoy Ni Manana,Gerardo Ortiz,3,3,51
2011-07-23,5,La Supremacia,Jorge Santacruz y Su Grupo Quin,7,2,5
2011-07-23,6,Las Bandas Romanticas de America,Various Artists,9,2,24
2011-07-23,7,2011,Intocable,8,1,16
2011-07-23,8,DEL Records Presenta: Enfermedad Masiva,Various Artists,10,6,12
2011-07-23,9,Morir Y Existir: En Vivo,Gerardo Ortiz,2,1,15
2011-07-23,10,Un Siglo De Amor,Tierra Cali,12,1,12
2011-07-23,11,Llegamos y Nos Quedamos,Conjunto Atardecer,11,1,8
2011-07-23,12,20 Super Exitos: La Historia De Los Exitos,Larry Hernandez,16,3,30
2011-07-23,13,40 Aniversario Disa Records:  1Era. Decada De Exitos 2000 - 2010,Various Artists,13,3,31
2011-07-23,14,Los Huevos Rancheros,Joan Sebastian,15,1,14
2011-07-23,15,Por Siempre Romanticos,BXS,14,3,4
2011-07-23,16,El Primer Lugar,La Original Banda el Limon de Salvador Lizarraga,17,13,4
2011-07-23,17,A Toda Madre,Banda los Recoditos,6,6,6
2011-07-23,18,De Sinaloa Para El Mundo,Calibre 50,20,4,16
2011-07-23,19,Ni Lo Intentes,Julion Alvarez y Su Norteno Banda,-,8,10
2011-07-23,20,Recordando A El Shaka,Sergio Vega,-,20,1
2011-07-30,1,tr3s Presents: MTV Unplugged: Los Tigres del Norte And Friends,Los Tigres del Norte,1,1,8
2011-07-30,2,Ni Hoy Ni Manana,Gerardo Ortiz,4,2,52
2011-07-30,3,35 Aniversario,Los Bukis,3,1,26
2011-07-30,4,30 Aniversario: En Vivo,Los Invasores de Nuevo Leon,-,4,1
2011-07-30,5,DEL Records Presenta: Enfermedad Masiva,Various Artists,8,5,13
2011-07-30,6,2011,Intocable,7,1,17
2011-07-30,7,Morir Y Existir: En Vivo,Gerardo Ortiz,9,1,16
2011-07-30,8,La Supremacia,Jorge Santacruz y Su Grupo Quin,5,2,6
2011-07-30,9,Las Bandas Romanticas de America,Various Artists,6,2,25
2011-07-30,10,El Primer Lugar,La Original Banda el Limon de Salvador Lizarraga,16,10,5
2011-07-30,11,Un Siglo De Amor,Tierra Cali,10,1,13
2011-07-30,12,20 Super Exitos: La Historia De Los Exitos,Larry Hernandez,12,3,31
2011-07-30,13,40 Aniversario Disa Records:  1Era. Decada De Exitos 2000 - 2010,Various Artists,13,3,32
2011-07-30,14,Llegamos y Nos Quedamos,Conjunto Atardecer,11,1,9
2011-07-30,15,De Sinaloa Para El Mundo,Calibre 50,18,4,17
2011-07-30,16,Sigo Estando Contigo,El Trono de Mexico,2,2,17
2011-07-30,17,Corridos De Puro Pico...Eso!,Juan Acuna,-,17,1
2011-07-30,18,Los Huevos Rancheros,Joan Sebastian,14,1,15
2011-07-30,19,Por Siempre Romanticos,BXS,15,3,5
2011-07-30,20,Ni Lo Intentes,Julion Alvarez y Su Norteno Banda,19,8,11
2011-08-06,1,Puros Trankazos,Various Artists,-,1,1
2011-08-06,2,tr3s Presents: MTV Unplugged: Los Tigres del Norte And Friends,Los Tigres del Norte,1,1,9
2011-08-06,3,Ni Hoy Ni Manana,Gerardo Ortiz,2,2,53
2011-08-06,4,35 Aniversario,Los Bukis,3,1,27
2011-08-06,5,Las Bandas Romanticas de America,Various Artists,9,2,26
2011-08-06,6,DEL Records Presenta: Enfermedad Masiva,Various Artists,5,5,14
2011-08-06,7,Morir Y Existir: En Vivo,Gerardo Ortiz,7,1,17
2011-08-06,8,2011,Intocable,6,1,18
2011-08-06,9,30 Aniversario: En Vivo,Los Invasores de Nuevo Leon,4,4,2
2011-08-06,10,20 Super Exitos: La Historia De Los Exitos,Larry Hernandez,12,3,32
2011-08-06,11,La Supremacia,Jorge Santacruz y Su Grupo Quin,8,2,7
2011-08-06,12,40 Aniversario Disa Records:  1Era. Decada De Exitos 2000 - 2010,Various Artists,13,3,33
2011-08-06,13,El Primer Lugar,La Original Banda el Limon de Salvador Lizarraga,10,10,6
2011-08-06,14,Un Siglo De Amor,Tierra Cali,11,1,14
2011-08-06,15,De Sinaloa Para El Mundo,Calibre 50,15,4,18
2011-08-06,16,Llegamos y Nos Quedamos,Conjunto Atardecer,14,1,10
2011-08-06,17,Ni Lo Intentes,Julion Alvarez y Su Norteno Banda,20,8,12
2011-08-06,18,El Poeta del Pueblo,Joan Sebastian,-,8,11
2011-08-06,19,Los Huevos Rancheros,Joan Sebastian,18,1,16
2011-08-06,20,Por Siempre Romanticos,BXS,19,3,6
2011-08-13,1,Puros Trankazos,Various Artists,1,1,2
2011-08-13,2,tr3s Presents: MTV Unplugged: Los Tigres del Norte And Friends,Los Tigres del Norte,2,1,10
2011-08-13,3,Ni Hoy Ni Manana,Gerardo Ortiz,3,2,54
2011-08-13,4,35 Aniversario,Los Bukis,4,1,28
2011-08-13,5,DEL Records Presenta: Enfermedad Masiva,Various Artists,6,5,15
2011-08-13,6,Las Bandas Romanticas de America,Various Artists,5,2,27
2011-08-13,7,Morir Y Existir: En Vivo,Gerardo Ortiz,7,1,18
2011-08-13,8,2011,Intocable,8,1,19
2011-08-13,9,20 Super Exitos: La Historia De Los Exitos,Larry Hernandez,10,3,33
2011-08-13,10,Un Siglo De Amor,Tierra Cali,14,1,15
2011-08-13,11,40 Aniversario Disa Records:  1Era. Decada De Exitos 2000 - 2010,Various Artists,12,3,34
2011-08-13,12,No Decidas Por Mi,Los Herederos de Nuevo Leon,-,12,1
2011-08-13,13,Ni Lo Intentes,Julion Alvarez y Su Norteno Banda,17,8,13
2011-08-13,14,La Supremacia,Jorge Santacruz y Su Grupo Quin,11,2,8
2011-08-13,15,De Sinaloa Para El Mundo,Calibre 50,15,4,19
2011-08-13,16,30 Aniversario: En Vivo,Los Invasores de Nuevo Leon,9,4,3
2011-08-13,17,El Hombre Que Mas Te Amo,Vicente Fernandez,-,1,27
2011-08-13,18,Llegamos y Nos Quedamos,Conjunto Atardecer,16,1,11
2011-08-13,19,El Poeta del Pueblo,Joan Sebastian,18,8,12
2011-08-13,20,Los Huevos Rancheros,Joan Sebastian,19,1,17
2011-08-20,1,Puros Trankazos,Various Artists,1,1,3
2011-08-20,2,tr3s Presents: MTV Unplugged: Los Tigres del Norte And Friends,Los Tigres del Norte,2,1,11
2011-08-20,3,35 Aniversario,Los Bukis,4,1,29
2011-08-20,4,Ni Hoy Ni Manana,Gerardo Ortiz,3,2,55
2011-08-20,5,DEL Records Presenta: Enfermedad Masiva,Various Artists,5,5,16
2011-08-20,6,Morir Y Existir: En Vivo,Gerardo Ortiz,7,1,19
2011-08-20,7,Las Bandas Romanticas de America,Various Artists,6,2,28
2011-08-20,8,20 Super Exitos: La Historia De Los Exitos,Larry Hernandez,9,3,34
2011-08-20,9,2011,Intocable,8,1,20
2011-08-20,10,40 Aniversario Disa Records:  1Era. Decada De Exitos 2000 - 2010,Various Artists,11,3,35
2011-08-20,11,Ni Lo Intentes,Julion Alvarez y Su Norteno Banda,13,8,14
2011-08-20,12,Un Siglo De Amor,Tierra Cali,10,1,16
2011-08-20,13,La Supremacia,Jorge Santacruz y Su Grupo Quin,14,2,9
2011-08-20,14,De Sinaloa Para El Mundo,Calibre 50,15,4,20
2011-08-20,15,30 Aniversario: En Vivo,Los Invasores de Nuevo Leon,16,4,4
2011-08-20,16,El Hombre Que Mas Te Amo,Vicente Fernandez,17,1,28
2011-08-20,17,Llegamos y Nos Quedamos,Conjunto Atardecer,18,1,12
2011-08-20,18,En Vivo,Los Traileros del Norte,-,18,1
2011-08-20,19,El Poeta del Pueblo,Joan Sebastian,19,8,13
2011-08-20,20,Vamos A Darle Con Todo: Coleccion de Corridos,Los Inquietos del Norte,-,2,34
2011-08-27,1,Puros Trankazos,Various Artists,1,1,4
2011-08-27,2,tr3s Presents: MTV Unplugged: Los Tigres del Norte And Friends,Los Tigres del Norte,2,1,12
2011-08-27,3,35 Aniversario,Los Bukis,3,1,30
2011-08-27,4,Ni Hoy Ni Manana,Gerardo Ortiz,4,2,56
2011-08-27,5,Como El Fenix,Patrulla 81,-,5,1
2011-08-27,6,DEL Records Presenta: Enfermedad Masiva,Various Artists,5,5,17
2011-08-27,7,Morir Y Existir: En Vivo,Gerardo Ortiz,6,1,20
2011-08-27,8,Las Bandas Romanticas de America,Various Artists,7,2,29
2011-08-27,9,20 Super Exitos: La Historia De Los Exitos,Larry Hernandez,8,3,35
2011-08-27,10,Ni Lo Intentes,Julion Alvarez y Su Norteno Banda,11,8,15
2011-08-27,11,De Sinaloa Para El Mundo,Calibre 50,14,4,21
2011-08-27,12,2011,Intocable,9,1,21
2011-08-27,13,40 Aniversario Disa Records:  1Era. Decada De Exitos 2000 - 2010,Various Artists,10,3,36
2011-08-27,14,Un Siglo De Amor,Tierra Cali,12,1,17
2011-08-27,15,La Supremacia,Jorge Santacruz y Su Grupo Quin,13,2,10
2011-08-27,16,30 Aniversario: En Vivo,Los Invasores de Nuevo Leon,15,4,5
2011-08-27,17,Llegamos y Nos Quedamos,Conjunto Atardecer,17,1,13
2011-08-27,18,El Poeta del Pueblo,Joan Sebastian,19,8,14
2011-08-27,19,El Hombre Que Mas Te Amo,Vicente Fernandez,16,1,29
2011-08-27,20,Corridos Que Dejan Huella,Los Huracanes del Norte,-,20,1
2011-09-03,1,Puros Trankazos,Various Artists,1,1,5
2011-09-03,2,35 Aniversario,Los Bukis,3,1,31
2011-09-03,3,tr3s Presents: MTV Unplugged: Los Tigres del Norte And Friends,Los Tigres del Norte,2,1,13
2011-09-03,4,Ni Hoy Ni Manana,Gerardo Ortiz,4,2,57
2011-09-03,5,DEL Records Presenta: Enfermedad Masiva,Various Artists,6,5,18
2011-09-03,6,Morir Y Existir: En Vivo,Gerardo Ortiz,7,1,21
2011-09-03,7,20 Super Exitos: La Historia De Los Exitos,Larry Hernandez,9,3,36
2011-09-03,8,Las Bandas Romanticas de America,Various Artists,8,2,30
2011-09-03,9,Ni Lo Intentes,Julion Alvarez y Su Norteno Banda,10,8,16
2011-09-03,10,2011,Intocable,12,1,22
2011-09-03,11,40 Aniversario Disa Records:  1Era. Decada De Exitos 2000 - 2010,Various Artists,13,3,37
2011-09-03,12,Un Siglo De Amor,Tierra Cali,14,1,18
2011-09-03,13,De Sinaloa Para El Mundo,Calibre 50,11,4,22
2011-09-03,14,Como El Fenix,Patrulla 81,5,5,2
2011-09-03,15,30 Aniversario: En Vivo,Los Invasores de Nuevo Leon,16,4,6
2011-09-03,16,La Supremacia,Jorge Santacruz y Su Grupo Quin,15,2,11
2011-09-03,17,Llegamos y Nos Quedamos,Conjunto Atardecer,17,1,14
2011-09-03,18,El Poeta del Pueblo,Joan Sebastian,18,8,15
2011-09-03,19,El Hombre Que Mas Te Amo,Vicente Fernandez,19,1,30
2011-09-03,20,Vamos A Darle Con Todo: Coleccion de Corridos,Los Inquietos del Norte,-,2,35
2011-09-10,1,Puros Trankazos,Various Artists,1,1,6
2011-09-10,2,25 Aniversario,Bronco,-,2,1
2011-09-10,3,35 Aniversario,Los Bukis,2,1,32
2011-09-10,4,tr3s Presents: MTV Unplugged: Los Tigres del Norte And Friends,Los Tigres del Norte,3,1,14
2011-09-10,5,Morir Y Existir: En Vivo,Gerardo Ortiz,6,1,22
2011-09-10,6,Ni Hoy Ni Manana,Gerardo Ortiz,4,2,58
2011-09-10,7,Las Bandas Romanticas de America,Various Artists,8,2,31
2011-09-10,8,DEL Records Presenta: Enfermedad Masiva,Various Artists,5,5,19
2011-09-10,9,Ni Lo Intentes,Julion Alvarez y Su Norteno Banda,9,8,17
2011-09-10,10,2011,Intocable,10,1,23
2011-09-10,11,40 Aniversario Disa Records:  1Era. Decada De Exitos 2000 - 2010,Various Artists,11,3,38
2011-09-10,12,20 Super Exitos: La Historia De Los Exitos,Larry Hernandez,7,3,37
2011-09-10,13,La Supremacia,Jorge Santacruz y Su Grupo Quin,16,2,12
2011-09-10,14,De Sinaloa Para El Mundo,Calibre 50,13,4,23
2011-09-10,15,Un Siglo De Amor,Tierra Cali,12,1,19
2011-09-10,16,El Poeta del Pueblo,Joan Sebastian,18,8,16
2011-09-10,17,Como El Fenix,Patrulla 81,14,5,3
2011-09-10,18,30 Aniversario: En Vivo,Los Invasores de Nuevo Leon,15,4,7
2011-09-10,19,Llegamos y Nos Quedamos,Conjunto Atardecer,17,1,15
2011-09-10,20,Vamos A Darle Con Todo: Coleccion de Corridos,Los Inquietos del Norte,20,2,36
2011-09-17,1,Puros Trankazos,Various Artists,1,1,7
2011-09-17,2,25 Aniversario,Bronco,2,2,2
2011-09-17,3,35 Aniversario,Los Bukis,3,1,33
2011-09-17,4,tr3s Presents: MTV Unplugged: Los Tigres del Norte And Friends,Los Tigres del Norte,4,1,15
2011-09-17,5,Morir Y Existir: En Vivo,Gerardo Ortiz,5,1,23
2011-09-17,6,Ni Hoy Ni Manana,Gerardo Ortiz,6,2,59
2011-09-17,7,Ni Lo Intentes,Julion Alvarez y Su Norteno Banda,9,7,18
2011-09-17,8,DEL Records Presenta: Enfermedad Masiva,Various Artists,8,5,20
2011-09-17,9,2011,Intocable,10,1,24
2011-09-17,10,Las Bandas Romanticas de America,Various Artists,7,2,32
2011-09-17,11,De Sinaloa Para El Mundo,Calibre 50,14,4,24
2011-09-17,12,40 Aniversario Disa Records:  1Era. Decada De Exitos 2000 - 2010,Various Artists,11,3,39
2011-09-17,13,20 Super Exitos: La Historia De Los Exitos,Larry Hernandez,12,3,38
2011-09-17,14,Un Siglo De Amor,Tierra Cali,15,1,20
2011-09-17,15,La Supremacia,Jorge Santacruz y Su Grupo Quin,13,2,13
2011-09-17,16,El Poeta del Pueblo,Joan Sebastian,16,8,17
2011-09-17,17,Llegamos y Nos Quedamos,Conjunto Atardecer,19,1,16
2011-09-17,18,Vamos A Darle Con Todo: Coleccion de Corridos,Los Inquietos del Norte,20,2,37
2011-09-17,19,30 Aniversario: En Vivo,Los Invasores de Nuevo Leon,18,4,8
2011-09-17,20,El Hombre Que Mas Te Amo,Vicente Fernandez,-,1,31
2011-09-24,1,Entre Dios y El Diablo,Gerardo Ortiz,-,1,1
2011-09-24,2,Puros Trankazos,Various Artists,1,1,8
2011-09-24,3,Vuela Mas Alto,Duelo,-,3,1
2011-09-24,4,25 Aniversario,Bronco,2,2,3
2011-09-24,5,35 Aniversario,Los Bukis,3,1,34
2011-09-24,6,Ni Hoy Ni Manana,Gerardo Ortiz,6,2,60
2011-09-24,7,D.A.S. 2011,Los Amos,-,7,1
2011-09-24,8,tr3s Presents: MTV Unplugged: Los Tigres del Norte And Friends,Los Tigres del Norte,4,1,16
2011-09-24,9,Morir Y Existir: En Vivo,Gerardo Ortiz,5,1,24
2011-09-24,10,Las Bandas Romanticas de America,Various Artists,10,2,33
2011-09-24,11,2011,Intocable,9,1,25
2011-09-24,12,DEL Records Presenta: Enfermedad Masiva,Various Artists,8,5,21
2011-09-24,13,De Sinaloa Para El Mundo,Calibre 50,11,4,25
2011-09-24,14,40 Aniversario Disa Records:  1Era. Decada De Exitos 2000 - 2010,Various Artists,12,3,40
2011-09-24,15,Ni Lo Intentes,Julion Alvarez y Su Norteno Banda,7,7,19
2011-09-24,16,20 Super Exitos: La Historia De Los Exitos,Larry Hernandez,13,3,39
2011-09-24,17,Un Siglo De Amor,Tierra Cali,14,1,21
2011-09-24,18,El Poeta del Pueblo,Joan Sebastian,16,8,18
2011-09-24,19,Negociare Con La Pena (EP),Pepe Aguilar,-,19,1
2011-09-24,20,La Supremacia,Jorge Santacruz y Su Grupo Quin,15,2,14
2011-10-01,1,Entre Dios y El Diablo,Gerardo Ortiz,1,1,2
2011-10-01,2,Puros Trankazos,Various Artists,2,1,9
2011-10-01,3,Vuela Mas Alto,Duelo,3,3,2
2011-10-01,4,tr3s Presents: MTV Unplugged: Los Tigres del Norte And Friends,Los Tigres del Norte,8,1,17
2011-10-01,5,25 Aniversario,Bronco,4,2,4
2011-10-01,6,35 Aniversario,Los Bukis,5,1,35
2011-10-01,7,D.A.S. 2011,Los Amos,7,7,2
2011-10-01,8,Ni Hoy Ni Manana,Gerardo Ortiz,6,2,61
2011-10-01,9,Las Bandas Romanticas de America,Various Artists,10,2,34
2011-10-01,10,2011,Intocable,11,1,26
2011-10-01,11,DEL Records Presenta: Enfermedad Masiva,Various Artists,12,5,22
2011-10-01,12,40 Aniversario Disa Records:  1Era. Decada De Exitos 2000 - 2010,Various Artists,14,3,41
2011-10-01,13,De Sinaloa Para El Mundo,Calibre 50,13,4,26
2011-10-01,14,Morir Y Existir: En Vivo,Gerardo Ortiz,9,1,25
2011-10-01,15,20 Super Exitos: La Historia De Los Exitos,Larry Hernandez,16,3,40
2011-10-01,16,Un Siglo De Amor,Tierra Cali,17,1,22
2011-10-01,17,Ni Lo Intentes,Julion Alvarez y Su Norteno Banda,15,7,20
2011-10-01,18,El Poeta del Pueblo,Joan Sebastian,18,8,19
2011-10-01,19,El Hombre Que Mas Te Amo,Vicente Fernandez,-,1,32
2011-10-01,20,Vamos A Darle Con Todo: Coleccion de Corridos,Los Inquietos del Norte,-,2,38
2011-10-08,1,Entre Dios y El Diablo,Gerardo Ortiz,1,1,3
2011-10-08,2,Puros Trankazos,Various Artists,2,1,10
2011-10-08,3,tr3s Presents: MTV Unplugged: Los Tigres del Norte And Friends,Los Tigres del Norte,4,1,18
2011-10-08,4,Vuela Mas Alto,Duelo,3,3,3
2011-10-08,5,35 Aniversario,Los Bukis,6,1,36
2011-10-08,6,25 Aniversario,Bronco,5,2,5
2011-10-08,7,The Return Of The Bad Boys 2011,Jimmy Gonzalez y El Grupo Mazz,-,7,1
2011-10-08,8,Ni Hoy Ni Manana,Gerardo Ortiz,8,2,62
2011-10-08,9,Las Bandas Romanticas de America,Various Artists,9,2,35
2011-10-08,10,40 Aniversario Disa Records:  1Era. Decada De Exitos 2000 - 2010,Various Artists,12,3,42
2011-10-08,11,2011,Intocable,10,1,27
2011-10-08,12,Ni Lo Intentes,Julion Alvarez y Su Norteno Banda,17,7,21
2011-10-08,13,De Sinaloa Para El Mundo,Calibre 50,13,4,27
2011-10-08,14,Morir Y Existir: En Vivo,Gerardo Ortiz,14,1,26
2011-10-08,15,D.A.S. 2011,Los Amos,7,7,3
2011-10-08,16,Un Siglo De Amor,Tierra Cali,16,1,23
2011-10-08,17,20 Super Exitos: La Historia De Los Exitos,Larry Hernandez,15,3,41
2011-10-08,18,DEL Records Presenta: Enfermedad Masiva,Various Artists,11,5,23
2011-10-08,19,Del Rancho Para El Mundo,Espinoza Paz,-,1,18
2011-10-08,20,El Poeta del Pueblo,Joan Sebastian,18,8,20
2011-10-15,1,Canciones Que Duelen,Espinoza Paz,-,1,1
2011-10-15,2,Entre Dios y El Diablo,Gerardo Ortiz,1,1,4
2011-10-15,3,tr3s Presents: MTV Unplugged: Los Tigres del Norte And Friends,Los Tigres del Norte,3,1,19
2011-10-15,4,Puros Trankazos,Various Artists,2,1,11
2011-10-15,5,35 Aniversario,Los Bukis,5,1,37
2011-10-15,6,Vuela Mas Alto,Duelo,4,3,4
2011-10-15,7,25 Aniversario,Bronco,6,2,6
