Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2007-10-20,92,Love Me If You Can,Toby Keith,89,89,4
2007-10-20,93,The Last Fight,Velvet Revolver,96,93,2
2007-10-20,94,Dirty Little Rockstar,The Cult,94,45,4
2007-10-20,95,My Moon My Man,Feist,69,13,18
2007-10-20,96,The Face,RyanDan,99,96,2
2007-10-20,97,Potential Breakup Song,Aly & AJ,85,72,8
2007-10-20,98,How 'Bout Them Cowgirls,George Strait,-,98,1
2007-10-20,99,Didn't Even See The Dust,Paul Brandt,95,31,18
2007-10-20,100,Homecoming Queen,Hinder,-,100,2
2007-10-27,1,Stronger,Kanye West,2,1,11
2007-10-27,2,Gimme More,Britney Spears,1,1,6
2007-10-27,3,The Way I Are,Timbaland Featuring Keri Hilson,3,1,23
2007-10-27,4,Apologize,Timbaland Featuring OneRepublic,4,4,11
2007-10-27,5,Don't Stop The Music,Rihanna,10,5,12
2007-10-27,6,Wake Up Call,Maroon 5,7,6,10
2007-10-27,7,Hey There Delilah,Plain White T's,6,1,24
2007-10-27,8,Crank That (Soulja Boy),Soulja Boy Tell'em,14,8,5
2007-10-27,9,Money Honey,State of Shock,9,8,19
2007-10-27,10,1234,Feist,5,3,6
2007-10-27,11,Big Girls Don't Cry,Fergie,12,1,25
2007-10-27,12,LoveStoned,Justin Timberlake,8,5,13
2007-10-27,13,How Far We've Come,Matchbox Twenty,11,4,11
2007-10-27,14,1973,James Blunt,13,13,12
2007-10-27,15,Do It,Nelly Furtado,16,11,13
2007-10-27,16,Bubbly,Colbie Caillat,25,16,7
2007-10-27,17,Tongue Tied,Faber Drive,19,17,11
2007-10-27,18,Seven Day Fool,Jully Black,22,18,10
2007-10-27,19,Over You,Daughtry,17,17,9
2007-10-27,20,Shut Up And Drive,Rihanna,15,6,19
2007-10-27,21,Hate That I Love You,Rihanna Featuring Ne-Yo,20,20,7
2007-10-27,22,Into The Night,Santana Featuring Chad Kroeger,35,22,6
2007-10-27,23,Do It Well,Jennifer Lopez,56,23,5
2007-10-27,24,Beautiful Girls,Sean Kingston,18,1,18
2007-10-27,25,Ayo Technology,50 Cent Featuring Justin Timberlake & Timbaland,23,12,10
2007-10-27,26,Taking Chances,Celine Dion,29,13,5
2007-10-27,27,Hard Sun,Eddie Vedder,30,23,6
2007-10-27,28,No One,Alicia Keys,27,27,3
2007-10-27,29,Me Love,Sean Kingston,26,18,10
2007-10-27,30,The Pretender,Foo Fighters,21,15,10
2007-10-27,31,Umbrella,Rihanna Featuring Jay-Z,31,1,26
2007-10-27,32,Hot,Avril Lavigne,58,32,3
2007-10-27,33,Thnks Fr Th Mmrs,Fall Out Boy,24,12,26
2007-10-27,34,Makes Me Wonder,Maroon 5,34,1,28
2007-10-27,35,Bleed It Out,Linkin Park,28,22,11
2007-10-27,36,Somebody's Me,Enrique Iglesias,43,36,11
2007-10-27,37,Paralyzer,Finger Eleven,36,3,31
2007-10-27,38,All I Ever Wanted,Brian Melo,39,11,5
2007-10-27,39,When You're Gone,Avril Lavigne,33,8,22
2007-10-27,40,(You Want To) Make A Memory,Bon Jovi,40,4,29
2007-10-27,41,"Relax, Take It Easy",Mika,42,15,15
2007-10-27,42,The Sweet Escape,Gwen Stefani Featuring Akon,44,2,31
2007-10-27,43,Before He Cheats,Carrie Underwood,41,4,29
2007-10-27,44,Good Life,Kanye West Featuring T-Pain,47,39,5
2007-10-27,45,Everything,Michael Buble,45,10,30
2007-10-27,46,Walls Fall Down,Bedouin Soundclash,37,6,15
2007-10-27,47,Down In Heaven,Kalan Porter,48,25,12
2007-10-27,48,Lost,Michael Buble,53,48,5
2007-10-27,49,Who Knew,P!nk,52,46,10
2007-10-27,50,Don't Blink,Kenny Chesney,50,49,6
2007-10-27,51,I Got It From My Mama,will.i.am,32,18,9
2007-10-27,52,Whine Up,Kat DeLuna Featuring Elephant Man,38,15,19
2007-10-27,53,Take Me There,Rascal Flatts,49,49,11
2007-10-27,54,So Small,Carrie Underwood,54,14,9
2007-10-27,55,Pictures Of You,The Last Goodnight,57,55,7
2007-10-27,56,Radio Nowhere,Bruce Springsteen,55,55,3
2007-10-27,57,The Great Escape,Boys Like Girls,60,57,8
2007-10-27,58,Teenagers,My Chemical Romance,65,53,14
2007-10-27,59,Online,Brad Paisley,62,50,13
2007-10-27,60,Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon , Lil Wayne & Niia",81,42,4
2007-10-27,61,Falling On,Finger Eleven,46,36,15
2007-10-27,62,Hold On,KT Tunstall,68,46,5
2007-10-27,63,Free And Easy (Down The Road I Go),Dierks Bentley,67,59,14
2007-10-27,64,Bartender,T-Pain Featuring Akon,63,46,11
2007-10-27,65,Darlin',Johnny Reid,70,65,6
2007-10-27,66,Blame It On That Red Dress,Gord Bamford,73,66,7
2007-10-27,67,Party Like A Rockstar,Shop Boyz,61,23,17
2007-10-27,68,More Than A Memory,Garth Brooks,75,68,6
2007-10-27,69,Fake It,Seether,-,69,1
2007-10-27,70,"Sorry, Blame It On Me",Akon,64,17,13
2007-10-27,71,Proud Of The House We Built,Brooks & Dunn,76,60,13
2007-10-27,72,The Way I Am,Ingrid Michaelson,51,51,3
2007-10-27,73,The Last Fight,Velvet Revolver,93,73,3
2007-10-27,74,Wait For You,Elliott Yamin,66,22,17
2007-10-27,75,L'amour Du Jour,Kain,83,75,6
2007-10-27,76,Love Me If You Can,Toby Keith,92,76,5
2007-10-27,77,Love Is Gone,David Guetta & Chris Willis,85,77,4
2007-10-27,78,Fell Right Into You,Jessie Farrell,-,78,1
2007-10-27,79,Clumsy,Fergie,-,79,1
2007-10-27,80,Rollercoaster,Major Maker,77,57,11
2007-10-27,81,I'll Keep Your Memory Vague,Finger Eleven,-,81,1
2007-10-27,82,Come On & Get Some,Paul Brandt,91,82,2
2007-10-27,83,How Long,Eagles,84,83,4
2007-10-27,84,The Face,RyanDan,96,84,3
2007-10-27,85,How 'Bout Them Cowgirls,George Strait,98,85,2
2007-10-27,86,If You're Reading This,Tim McGraw,89,81,9
2007-10-27,87,Whatever U Like,Nicole Scherzinger Featuring T.I.,74,57,7
2007-10-27,88,Believe,Suzie McNeil,87,61,12
2007-10-27,89,As If,Sara Evans,-,89,1
2007-10-27,90,Inconsolable,Backstreet Boys,82,68,6
2007-10-27,91,Our Song,Taylor Swift,-,91,1
2007-10-27,92,Because Of You,Reba McEntire Duet With Kelly Clarkson,79,36,16
2007-10-27,93,Love Like This,Natasha Bedingfield Featuring Sean Kingston,88,88,2
2007-10-27,94,Potential Breakup Song,Aly & AJ,97,72,9
2007-10-27,95,Teardrops On My Guitar,Taylor Swift,-,45,20
2007-10-27,96,Everybody,Keith Urban,-,96,1
2007-10-27,97,Famous,Puddle of Mudd,-,97,1
2007-10-27,98,Somebody's Son,Aaron Lines,-,98,1
2007-10-27,99,Testify,Emerson Drive,90,78,9
2007-10-27,100,Summertime,Bon Jovi,86,39,11
2007-11-03,1,Apologize,Timbaland Featuring OneRepublic,4,1,12
2007-11-03,2,Stronger,Kanye West,1,1,12
2007-11-03,3,The Way I Are,Timbaland Featuring Keri Hilson,3,1,24
2007-11-03,4,Gimme More,Britney Spears,2,1,7
2007-11-03,5,Don't Stop The Music,Rihanna,5,5,13
2007-11-03,6,Wake Up Call,Maroon 5,6,6,11
2007-11-03,7,Bubbly,Colbie Caillat,16,7,8
2007-11-03,8,Crank That (Soulja Boy),Soulja Boy Tell'em,8,8,6
2007-11-03,9,Money Honey,State of Shock,9,8,20
2007-11-03,10,Seven Day Fool,Jully Black,18,10,11
2007-11-03,11,Hey There Delilah,Plain White T's,7,1,25
2007-11-03,12,1234,Feist,10,3,7
2007-11-03,13,Big Girls Don't Cry,Fergie,11,1,26
2007-11-03,14,1973,James Blunt,14,13,13
2007-11-03,15,LoveStoned,Justin Timberlake,12,5,14
2007-11-03,16,How Far We've Come,Matchbox Twenty,13,4,12
2007-11-03,17,Into The Night,Santana Featuring Chad Kroeger,22,17,7
2007-11-03,18,Over You,Daughtry,19,17,10
2007-11-03,19,No One,Alicia Keys,28,19,4
2007-11-03,20,Tongue Tied,Faber Drive,17,17,12
2007-11-03,21,Hate That I Love You,Rihanna Featuring Ne-Yo,21,20,8
2007-11-03,22,Hot,Avril Lavigne,32,22,4
2007-11-03,23,Do It,Nelly Furtado,15,11,14
2007-11-03,24,Hard Sun,Eddie Vedder,27,23,7
2007-11-03,25,The Pretender,Foo Fighters,30,15,11
2007-11-03,26,Ayo Technology,50 Cent Featuring Justin Timberlake & Timbaland,25,12,11
2007-11-03,27,Shut Up And Drive,Rihanna,20,6,20
2007-11-03,28,Bleed It Out,Linkin Park,35,22,12
2007-11-03,29,Taking Chances,Celine Dion,26,13,6
2007-11-03,30,Do It Well,Jennifer Lopez,23,23,6
2007-11-03,31,Beautiful Girls,Sean Kingston,24,1,19
2007-11-03,32,Paralyzer,Finger Eleven,37,3,32
2007-11-03,33,Makes Me Wonder,Maroon 5,34,1,29
2007-11-03,34,Me Love,Sean Kingston,29,18,11
2007-11-03,35,Thnks Fr Th Mmrs,Fall Out Boy,33,12,27
2007-11-03,36,Umbrella,Rihanna Featuring Jay-Z,31,1,27
2007-11-03,37,All I Ever Wanted,Brian Melo,38,11,6
2007-11-03,38,Good Life,Kanye West Featuring T-Pain,44,38,6
2007-11-03,39,Somebody's Me,Enrique Iglesias,36,36,12
2007-11-03,40,(You Want To) Make A Memory,Bon Jovi,40,4,30
2007-11-03,41,The Sweet Escape,Gwen Stefani Featuring Akon,42,2,32
2007-11-03,42,When You're Gone,Avril Lavigne,39,8,23
2007-11-03,43,Clumsy,Fergie,79,43,2
2007-11-03,44,Everything,Michael Buble,45,10,31
2007-11-03,45,"Relax, Take It Easy",Mika,41,15,16
2007-11-03,46,Lost,Michael Buble,48,46,6
2007-11-03,47,Before He Cheats,Carrie Underwood,43,4,30
2007-11-03,48,Don't Blink,Kenny Chesney,50,48,7
2007-11-03,49,Shadowplay,The Killers,-,49,1
2007-11-03,50,Who Knew,P!nk,49,46,11
2007-11-03,51,Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon , Lil Wayne & Niia",60,42,5
2007-11-03,52,Walls Fall Down,Bedouin Soundclash,46,6,16
2007-11-03,53,Down In Heaven,Kalan Porter,47,25,13
2007-11-03,54,Pictures Of You,The Last Goodnight,55,54,8
2007-11-03,55,So Small,Carrie Underwood,54,14,10
2007-11-03,56,Teenagers,My Chemical Romance,58,53,15
2007-11-03,57,Whine Up,Kat DeLuna Featuring Elephant Man,52,15,20
2007-11-03,58,Take Me There,Rascal Flatts,53,49,12
2007-11-03,59,I Got It From My Mama,will.i.am,51,18,10
2007-11-03,60,Online,Brad Paisley,59,50,14
2007-11-03,61,Falling On,Finger Eleven,61,36,16
2007-11-03,62,Radio Nowhere,Bruce Springsteen,56,55,4
2007-11-03,63,Darlin',Johnny Reid,65,63,7
2007-11-03,64,Hold On,KT Tunstall,62,46,6
2007-11-03,65,Party Like A Rockstar,Shop Boyz,67,23,18
2007-11-03,66,Fake It,Seether,69,66,2
2007-11-03,67,Free And Easy (Down The Road I Go),Dierks Bentley,63,59,15
2007-11-03,68,Bartender,T-Pain Featuring Akon,64,46,12
2007-11-03,69,The Great Escape,Boys Like Girls,57,57,9
2007-11-03,70,Kiss Kiss,Chris Brown Featuring T-Pain,-,70,1
2007-11-03,71,Our Song,Taylor Swift,91,71,2
2007-11-03,72,I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,-,72,1
2007-11-03,73,Blame It On That Red Dress,Gord Bamford,66,66,8
2007-11-03,74,More Than A Memory,Garth Brooks,68,68,7
2007-11-03,75,I'll Keep Your Memory Vague,Finger Eleven,81,75,2
2007-11-03,76,How Long,Eagles,83,76,5
2007-11-03,77,"Sorry, Blame It On Me",Akon,70,17,14
2007-11-03,78,Big Casino,Jimmy Eat World,-,78,1
2007-11-03,79,Thrash Unreal,Against Me!,-,79,5
2007-11-03,80,The Last Fight,Velvet Revolver,73,73,4
2007-11-03,81,As If,Sara Evans,89,81,2
2007-11-03,82,Born Losers,Matthew Good,-,27,16
2007-11-03,83,The Face,RyanDan,84,83,4
2007-11-03,84,Come On & Get Some,Paul Brandt,82,82,3
2007-11-03,85,Love Is Gone,David Guetta & Chris Willis,77,77,5
2007-11-03,86,Love Me If You Can,Toby Keith,76,76,6
2007-11-03,87,Proud Of The House We Built,Brooks & Dunn,71,60,14
2007-11-03,88,Believe,Suzie McNeil,88,61,13
2007-11-03,89,It Had Better Be Tonight (Meglio Stasera),Michael Buble,-,89,1
2007-11-03,90,L'amour Du Jour,Kain,75,75,7
2007-11-03,91,Wait For You,Elliott Yamin,74,22,18
2007-11-03,92,Fell Right Into You,Jessie Farrell,78,78,2
2007-11-03,93,Inconsolable,Backstreet Boys,90,68,7
2007-11-03,94,She's So Sorry,Hedley,-,66,4
2007-11-03,95,If You're Reading This,Tim McGraw,86,81,10
2007-11-03,96,The Story Of Your Life,Ali Slaight,-,96,1
2007-11-03,97,Whatever U Like,Nicole Scherzinger Featuring T.I.,87,57,8
2007-11-03,98,Hey Jude,Joe Anderson,-,98,1
2007-11-03,99,How 'Bout Them Cowgirls,George Strait,85,85,3
2007-11-03,100,Everybody,Keith Urban,96,96,2
2007-11-10,1,Apologize,Timbaland Featuring OneRepublic,1,1,13
2007-11-10,2,Into The Night,Santana Featuring Chad Kroeger,17,2,8
2007-11-10,3,Stronger,Kanye West,2,1,13
2007-11-10,4,Bubbly,Colbie Caillat,7,4,9
2007-11-10,5,Crank That (Soulja Boy),Soulja Boy Tell'em,8,5,7
2007-11-10,6,The Way I Are,Timbaland Featuring Keri Hilson,3,1,25
2007-11-10,7,Don't Stop The Music,Rihanna,5,5,14
2007-11-10,8,Gimme More,Britney Spears,4,1,8
2007-11-10,9,Seven Day Fool,Jully Black,10,9,12
2007-11-10,10,Wake Up Call,Maroon 5,6,6,12
