Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
1990-03-03,59,She's A Little Past Forty,Ronnie McDowell,56,56,7
1990-03-03,60,The Lonely Side Of Love,Patty Loveless,60,45,7
1990-03-10,1,Chains,Patty Loveless,2,1,8
1990-03-10,2,Hard Rock Bottom Of Your Heart,Randy Travis,4,2,7
1990-03-10,3,No Matter How High,The Oak Ridge Boys,1,1,8
1990-03-10,4,Fast Movin' Train,Restless Heart,6,4,8
1990-03-10,5,On Second Thought,Eddie Rabbitt,3,1,8
1990-03-10,6,Seein' My Father In Me,Paul Overstreet,8,6,8
1990-03-10,7,Little Girl,Reba McEntire,11,7,8
1990-03-10,8,Not Counting You,Garth Brooks,13,8,8
1990-03-10,9,Sooner Or Later,Eddy Raven,9,9,8
1990-03-10,10,Leave It Alone,The Forester Sisters,7,7,8
1990-03-10,11,Southern Star,Alabama,5,1,8
1990-03-10,12,Five Minutes,Lorrie Morgan,18,12,6
1990-03-10,13,Heartbreak Hurricane,Ricky Skaggs,15,13,8
1990-03-10,14,Quittin' Time,Mary Chapin Carpenter,22,14,8
1990-03-10,15,Nobody's Home,Clint Black,14,1,8
1990-03-10,16,Here In The Real World,Alan Jackson,21,16,8
1990-03-10,17,Keep It In The Middle Of The Road,Exile,17,17,8
1990-03-10,18,Statue Of A Fool,Ricky Van Shelton,10,2,8
1990-03-10,19,Stranger Things Have Happened,Ronnie Milsap,27,19,5
1990-03-10,20,Overnight Success,George Strait,12,8,8
1990-03-10,21,Tell Me Why,Jann Browne,23,21,8
1990-03-10,22,Start All Over Again,The Desert Rose Band,20,6,8
1990-03-10,23,Oklahoma Swing,Vince Gill With Reba,25,23,8
1990-03-10,24,I Can't Turn The Tide,Baillie and the Boys,19,9,8
1990-03-10,25,Where've You Been,Kathy Mattea,16,10,8
1990-03-10,26,Love On Arrival,Dan Seals,41,26,4
1990-03-10,27,Maybe,Kenny Rogers (With Holly Dunn ),31,27,4
1990-03-10,28,When I Could Come Home To You,Steve Wariner,26,5,8
1990-03-10,29,Ain't Nobody's Business,Hank Williams Jr.,36,29,5
1990-03-10,30,Just As Long As I Have You,Don Williams,28,28,7
1990-03-10,31,My Arms Stay Open All Night,Tanya Tucker,24,2,8
1990-03-10,32,"Walkin', Talkin', Cryin', Barely Beatin' Broken Heart",Highway 101,35,32,6
1990-03-10,33,Right In The Wrong Direction,Vern Gosdin,42,33,6
1990-03-10,34,A Woman In Love,Ronnie Milsap,29,17,8
1990-03-10,35,Two Dozen Roses,Shenandoah,32,21,8
1990-03-10,36,I've Been Loved By The Best,Don Williams,37,23,8
1990-03-10,37,Time's Up,Southern Pacific & Carlene Carter,30,26,8
1990-03-10,38,Go Down Swingin',Wild Rose,43,38,8
1990-03-10,39,This Heart,Sweethearts Of The Rodeo,51,39,6
1990-03-10,40,One Man Woman,The Judds,34,8,8
1990-03-10,41,Time For Me To Fly,Dolly Parton,48,41,6
1990-03-10,42,Back Where I Come From,Mac McAnally,50,42,6
1990-03-10,43,It's You Again,Skip Ewing,44,6,8
1990-03-10,44,That Just About Does It,Vern Gosdin,40,9,8
1990-03-10,45,See If I Care,Shenandoah,57,45,5
1990-03-10,46,Dumas Walker,The Kentucky Headhunters,58,46,5
1990-03-10,47,Help Me Hold On,Travis Tritt,62,47,3
1990-03-10,48,It Ain't Nothin',Keith Whitley,45,5,8
1990-03-10,49,Till I Can't Take It Anymore,Billy Joe Royal,52,14,8
1990-03-10,50,It's Just A Matter Of Time,Randy Travis,49,33,8
1990-03-10,51,Bring Back Your Love To Me,Earl Thomas Conley,55,51,4
1990-03-10,52,Who's Lonely Now,Highway 101,47,18,8
1990-03-10,53,I'm Over You,Keith Whitley,65,53,3
1990-03-10,54,Many A Long & Lonesome Highway,Rodney Crowell,46,8,8
1990-03-10,55,If You Want To Be My Woman,Merle Haggard,39,23,8
1990-03-10,56,There Goes My Heart Again,Holly Dunn,54,29,8
1990-03-10,57,Did It For Love,Sawyer Brown,63,57,6
1990-03-10,58,If Looks Could Kill,Rodney Crowell,72,58,2
1990-03-10,59,Silver Stallion,"Waylon, Willie, Johnny & Kris",70,59,4
1990-03-10,60,A Bottle Of Wine And Patsy Cline,Marsha Thornton,64,60,5
1990-03-17,1,Hard Rock Bottom Of Your Heart,Randy Travis,2,1,8
1990-03-17,2,Chains,Patty Loveless,1,1,9
1990-03-17,3,Seein' My Father In Me,Paul Overstreet,6,3,9
1990-03-17,4,No Matter How High,The Oak Ridge Boys,3,1,9
1990-03-17,5,Not Counting You,Garth Brooks,8,5,9
1990-03-17,6,Fast Movin' Train,Restless Heart,4,4,9
1990-03-17,7,Sooner Or Later,Eddy Raven,9,7,9
1990-03-17,8,On Second Thought,Eddie Rabbitt,5,1,9
1990-03-17,9,Little Girl,Reba McEntire,7,7,9
1990-03-17,10,Five Minutes,Lorrie Morgan,12,10,7
1990-03-17,11,Here In The Real World,Alan Jackson,16,11,9
1990-03-17,12,Quittin' Time,Mary Chapin Carpenter,14,12,9
1990-03-17,13,Stranger Things Have Happened,Ronnie Milsap,19,13,6
1990-03-17,14,Southern Star,Alabama,11,1,9
1990-03-17,15,Leave It Alone,The Forester Sisters,10,7,9
1990-03-17,16,Nobody's Home,Clint Black,15,1,9
1990-03-17,17,Heartbreak Hurricane,Ricky Skaggs,13,13,9
1990-03-17,18,Love On Arrival,Dan Seals,26,18,5
1990-03-17,19,Oklahoma Swing,Vince Gill With Reba,23,19,9
1990-03-17,20,Tell Me Why,Jann Browne,21,20,9
1990-03-17,21,"Walkin', Talkin', Cryin', Barely Beatin' Broken Heart",Highway 101,32,21,7
1990-03-17,22,Keep It In The Middle Of The Road,Exile,17,17,9
1990-03-17,23,Ain't Nobody's Business,Hank Williams Jr.,29,23,6
1990-03-17,24,Overnight Success,George Strait,20,8,9
1990-03-17,25,Maybe,Kenny Rogers (With Holly Dunn ),27,25,5
1990-03-17,26,Statue Of A Fool,Ricky Van Shelton,18,2,9
1990-03-17,27,Just As Long As I Have You,Don Williams,30,27,8
1990-03-17,28,When I Could Come Home To You,Steve Wariner,28,5,9
1990-03-17,29,Start All Over Again,The Desert Rose Band,22,6,9
1990-03-17,30,I Can't Turn The Tide,Baillie and the Boys,24,9,9
1990-03-17,31,My Arms Stay Open All Night,Tanya Tucker,31,2,9
1990-03-17,32,Right In The Wrong Direction,Vern Gosdin,33,32,7
1990-03-17,33,Where've You Been,Kathy Mattea,25,10,9
1990-03-17,34,A Woman In Love,Ronnie Milsap,34,17,9
1990-03-17,35,See If I Care,Shenandoah,45,35,6
1990-03-17,36,This Heart,Sweethearts Of The Rodeo,39,36,7
1990-03-17,37,Help Me Hold On,Travis Tritt,47,37,4
1990-03-17,38,Go Down Swingin',Wild Rose,38,38,9
1990-03-17,39,Dumas Walker,The Kentucky Headhunters,46,39,6
1990-03-17,40,Back Where I Come From,Mac McAnally,42,40,7
1990-03-17,41,Time For Me To Fly,Dolly Parton,41,41,7
1990-03-17,42,I'm Over You,Keith Whitley,53,42,4
1990-03-17,43,Bring Back Your Love To Me,Earl Thomas Conley,51,43,5
1990-03-17,44,One Man Woman,The Judds,40,8,9
1990-03-17,45,It Ain't Nothin',Keith Whitley,48,5,9
1990-03-17,46,That Just About Does It,Vern Gosdin,44,9,9
1990-03-17,47,If Looks Could Kill,Rodney Crowell,58,47,3
1990-03-17,48,I'd Be Better Off (In A Pine Box),Doug Stone,64,48,4
1990-03-17,49,Who's Lonely Now,Highway 101,52,18,9
1990-03-17,50,Did It For Love,Sawyer Brown,57,50,7
1990-03-17,51,Till I Can't Take It Anymore,Billy Joe Royal,49,14,9
1990-03-17,52,Silver Stallion,"Waylon, Willie, Johnny & Kris",59,52,5
1990-03-17,53,It's You Again,Skip Ewing,43,6,9
1990-03-17,54,Walkin' Away,Clint Black,74,54,2
1990-03-17,55,It's Just A Matter Of Time,Randy Travis,50,33,9
1990-03-17,56,Something With A Ring To It,Mark Collie,63,56,7
1990-03-17,57,Mister DJ,The Charlie Daniels Band,61,57,6
1990-03-17,58,There Goes My Heart Again,Holly Dunn,56,29,9
1990-03-17,59,A Bottle Of Wine And Patsy Cline,Marsha Thornton,60,59,6
1990-03-17,60,Time's Up,Southern Pacific & Carlene Carter,37,26,9
1990-03-24,1,Hard Rock Bottom Of Your Heart,Randy Travis,1,1,9
1990-03-24,2,Chains,Patty Loveless,2,1,10
1990-03-24,3,Seein' My Father In Me,Paul Overstreet,3,3,10
1990-03-24,4,Not Counting You,Garth Brooks,5,4,10
1990-03-24,5,Five Minutes,Lorrie Morgan,10,5,8
1990-03-24,6,Sooner Or Later,Eddy Raven,7,6,10
1990-03-24,7,No Matter How High,The Oak Ridge Boys,4,1,10
1990-03-24,8,Here In The Real World,Alan Jackson,11,8,10
1990-03-24,9,Quittin' Time,Mary Chapin Carpenter,12,9,10
1990-03-24,10,Stranger Things Have Happened,Ronnie Milsap,13,10,7
1990-03-24,11,Fast Movin' Train,Restless Heart,6,4,10
1990-03-24,12,On Second Thought,Eddie Rabbitt,8,1,10
1990-03-24,13,Love On Arrival,Dan Seals,18,13,6
1990-03-24,14,Little Girl,Reba McEntire,9,7,10
1990-03-24,15,"Walkin', Talkin', Cryin', Barely Beatin' Broken Heart",Highway 101,21,15,8
1990-03-24,16,Oklahoma Swing,Vince Gill With Reba,19,16,10
1990-03-24,17,Just As Long As I Have You,Don Williams,27,17,9
1990-03-24,18,Tell Me Why,Jann Browne,20,18,10
1990-03-24,19,Ain't Nobody's Business,Hank Williams Jr.,23,19,7
1990-03-24,20,Southern Star,Alabama,14,1,10
1990-03-24,21,Nobody's Home,Clint Black,16,1,10
1990-03-24,22,Leave It Alone,The Forester Sisters,15,7,10
1990-03-24,23,Right In The Wrong Direction,Vern Gosdin,32,23,8
1990-03-24,24,Help Me Hold On,Travis Tritt,37,24,5
1990-03-24,25,See If I Care,Shenandoah,35,25,7
1990-03-24,26,Overnight Success,George Strait,24,8,10
1990-03-24,27,Maybe,Kenny Rogers (With Holly Dunn ),25,25,6
1990-03-24,28,Heartbreak Hurricane,Ricky Skaggs,17,13,10
1990-03-24,29,When I Could Come Home To You,Steve Wariner,28,5,10
1990-03-24,30,Keep It In The Middle Of The Road,Exile,22,17,10
1990-03-24,31,This Heart,Sweethearts Of The Rodeo,36,31,8
1990-03-24,32,I'm Over You,Keith Whitley,42,32,5
1990-03-24,33,Dumas Walker,The Kentucky Headhunters,39,33,7
1990-03-24,34,Start All Over Again,The Desert Rose Band,29,6,10
1990-03-24,35,I Can't Turn The Tide,Baillie and the Boys,30,9,10
1990-03-24,36,Statue Of A Fool,Ricky Van Shelton,26,2,10
1990-03-24,37,Where've You Been,Kathy Mattea,33,10,10
1990-03-24,38,Bring Back Your Love To Me,Earl Thomas Conley,43,38,6
1990-03-24,39,Time For Me To Fly,Dolly Parton,41,39,8
1990-03-24,40,My Arms Stay Open All Night,Tanya Tucker,31,2,10
1990-03-24,41,Walkin' Away,Clint Black,54,41,3
1990-03-24,42,Back Where I Come From,Mac McAnally,40,40,8
1990-03-24,43,Go Down Swingin',Wild Rose,38,38,10
1990-03-24,44,If Looks Could Kill,Rodney Crowell,47,44,4
1990-03-24,45,I'd Be Better Off (In A Pine Box),Doug Stone,48,45,5
1990-03-24,46,Silver Stallion,"Waylon, Willie, Johnny & Kris",52,46,6
1990-03-24,47,Did It For Love,Sawyer Brown,50,47,8
1990-03-24,48,It Ain't Nothin',Keith Whitley,45,5,10
1990-03-24,49,One Man Woman,The Judds,44,8,10
1990-03-24,50,It's You Again,Skip Ewing,53,6,10
1990-03-24,51,That Just About Does It,Vern Gosdin,46,9,10
1990-03-24,52,Black Velvet,Robin Lee,64,52,4
1990-03-24,53,The Domino Theory,Steve Wariner,67,53,3
1990-03-24,54,Who's Lonely Now,Highway 101,49,18,10
1990-03-24,55,I've Cried My Last Tear For You,Ricky Van Shelton,69,55,4
1990-03-24,56,Mister DJ,The Charlie Daniels Band,57,56,7
1990-03-24,57,Something With A Ring To It,Mark Collie,56,56,8
1990-03-24,58,Till I Can't Take It Anymore,Billy Joe Royal,51,14,10
1990-03-24,59,A Bottle Of Wine And Patsy Cline,Marsha Thornton,59,59,7
1990-03-24,60,"She's Gone, Gone, Gone",Glen Campbell,61,27,10
1990-03-31,1,Hard Rock Bottom Of Your Heart,Randy Travis,1,1,10
1990-03-31,2,Seein' My Father In Me,Paul Overstreet,3,2,11
1990-03-31,3,Not Counting You,Garth Brooks,4,3,11
1990-03-31,4,Five Minutes,Lorrie Morgan,5,4,9
1990-03-31,5,Chains,Patty Loveless,2,1,11
1990-03-31,6,Here In The Real World,Alan Jackson,8,6,11
1990-03-31,7,Quittin' Time,Mary Chapin Carpenter,9,7,11
1990-03-31,8,Stranger Things Have Happened,Ronnie Milsap,10,8,8
1990-03-31,9,Love On Arrival,Dan Seals,13,9,7
1990-03-31,10,Just As Long As I Have You,Don Williams,17,10,10
1990-03-31,11,Sooner Or Later,Eddy Raven,6,6,11
1990-03-31,12,"Walkin', Talkin', Cryin', Barely Beatin' Broken Heart",Highway 101,15,12,9
1990-03-31,13,No Matter How High,The Oak Ridge Boys,7,1,11
1990-03-31,14,Oklahoma Swing,Vince Gill With Reba,16,14,11
1990-03-31,15,Fast Movin' Train,Restless Heart,11,4,11
1990-03-31,16,On Second Thought,Eddie Rabbitt,12,1,11
1990-03-31,17,Help Me Hold On,Travis Tritt,24,17,6
1990-03-31,18,Ain't Nobody's Business,Hank Williams Jr.,19,18,8
1990-03-31,19,See If I Care,Shenandoah,25,19,8
1990-03-31,20,Right In The Wrong Direction,Vern Gosdin,23,20,9
1990-03-31,21,Tell Me Why,Jann Browne,18,18,11
1990-03-31,22,Little Girl,Reba McEntire,14,7,11
1990-03-31,23,Walkin' Away,Clint Black,41,23,4
1990-03-31,24,Bring Back Your Love To Me,Earl Thomas Conley,38,24,7
1990-03-31,25,This Heart,Sweethearts Of The Rodeo,31,25,9
1990-03-31,26,Dumas Walker,The Kentucky Headhunters,33,26,8
1990-03-31,27,Southern Star,Alabama,20,1,11
1990-03-31,28,I'm Over You,Keith Whitley,32,28,6
1990-03-31,29,Back Where I Come From,Mac McAnally,42,29,9
1990-03-31,30,Leave It Alone,The Forester Sisters,22,7,11
1990-03-31,31,Nobody's Home,Clint Black,21,1,11
1990-03-31,32,If Looks Could Kill,Rodney Crowell,44,32,5
1990-03-31,33,Maybe,Kenny Rogers (With Holly Dunn ),27,25,7
1990-03-31,34,Silver Stallion,"Waylon, Willie, Johnny & Kris",46,34,7
1990-03-31,35,I'd Be Better Off (In A Pine Box),Doug Stone,45,35,6
1990-03-31,36,When I Could Come Home To You,Steve Wariner,29,5,11
1990-03-31,37,Start All Over Again,The Desert Rose Band,34,6,11
1990-03-31,38,Statue Of A Fool,Ricky Van Shelton,36,2,11
1990-03-31,39,I Can't Turn The Tide,Baillie and the Boys,35,9,11
1990-03-31,40,I've Cried My Last Tear For You,Ricky Van Shelton,55,40,5
1990-03-31,41,My Arms Stay Open All Night,Tanya Tucker,40,2,11
1990-03-31,42,Did It For Love,Sawyer Brown,47,42,9
1990-03-31,43,Overnight Success,George Strait,26,8,11
1990-03-31,44,Where've You Been,Kathy Mattea,37,10,11
1990-03-31,45,Time For Me To Fly,Dolly Parton,39,39,9
1990-03-31,46,Keep It In The Middle Of The Road,Exile,30,17,11
1990-03-31,47,Black Velvet,Robin Lee,52,47,5
1990-03-31,48,Go Down Swingin',Wild Rose,43,38,11
1990-03-31,49,It Ain't Nothin',Keith Whitley,48,5,11
1990-03-31,50,The Domino Theory,Steve Wariner,53,50,4
1990-03-31,51,Heartbreak Hurricane,Ricky Skaggs,28,13,11
1990-03-31,52,Walking Shoes,Tanya Tucker,65,52,2
1990-03-31,53,Mister DJ,The Charlie Daniels Band,56,53,8
1990-03-31,54,Something With A Ring To It,Mark Collie,57,54,9
1990-03-31,55,Who's Lonely Now,Highway 101,54,18,11
1990-03-31,56,It's You Again,Skip Ewing,50,6,11
1990-03-31,57,The Highway,Willie Nelson,62,57,7
1990-03-31,58,One Man Woman,The Judds,49,8,11
1990-03-31,59,I Watched It All (On My Radio),Lionel Cartwright,66,59,4
1990-03-31,60,When It's Gone,Nitty Gritty Dirt Band,64,26,11
1990-04-07,1,Hard Rock Bottom Of Your Heart,Randy Travis,1,1,11
1990-04-07,2,Not Counting You,Garth Brooks,3,2,12
1990-04-07,3,Five Minutes,Lorrie Morgan,4,3,10
1990-04-07,4,Seein' My Father In Me,Paul Overstreet,2,2,12
1990-04-07,5,Here In The Real World,Alan Jackson,6,5,12
1990-04-07,6,Love On Arrival,Dan Seals,9,6,8
1990-04-07,7,Stranger Things Have Happened,Ronnie Milsap,8,7,9
1990-04-07,8,Just As Long As I Have You,Don Williams,10,8,11
1990-04-07,9,Quittin' Time,Mary Chapin Carpenter,7,7,12
1990-04-07,10,Chains,Patty Loveless,5,1,12
1990-04-07,11,"Walkin', Talkin', Cryin', Barely Beatin' Broken Heart",Highway 101,12,11,10
1990-04-07,12,Help Me Hold On,Travis Tritt,17,12,7
1990-04-07,13,Oklahoma Swing,Vince Gill With Reba,14,13,12
1990-04-07,14,Right In The Wrong Direction,Vern Gosdin,20,14,10
1990-04-07,15,Walkin' Away,Clint Black,23,15,5
1990-04-07,16,See If I Care,Shenandoah,19,16,9
1990-04-07,17,Ain't Nobody's Business,Hank Williams Jr.,18,17,9
1990-04-07,18,On Second Thought,Eddie Rabbitt,16,1,12
1990-04-07,19,Sooner Or Later,Eddy Raven,11,6,12
1990-04-07,20,No Matter How High,The Oak Ridge Boys,13,1,12
1990-04-07,21,I'm Over You,Keith Whitley,28,21,7
1990-04-07,22,Bring Back Your Love To Me,Earl Thomas Conley,24,22,8
1990-04-07,23,Fast Movin' Train,Restless Heart,15,4,12
1990-04-07,24,Back Where I Come From,Mac McAnally,29,24,10
1990-04-07,25,I've Cried My Last Tear For You,Ricky Van Shelton,40,25,6
1990-04-07,26,This Heart,Sweethearts Of The Rodeo,25,25,10
1990-04-07,27,If Looks Could Kill,Rodney Crowell,32,27,6
1990-04-07,28,Dumas Walker,The Kentucky Headhunters,26,26,9
1990-04-07,29,I'd Be Better Off (In A Pine Box),Doug Stone,35,29,7
1990-04-07,30,Tell Me Why,Jann Browne,21,18,12
1990-04-07,31,Silver Stallion,"Waylon, Willie, Johnny & Kris",34,31,8
1990-04-07,32,I Watched It All (On My Radio),Lionel Cartwright,59,32,5
1990-04-07,33,Little Girl,Reba McEntire,22,7,12
1990-04-07,34,Nobody's Home,Clint Black,31,1,12
1990-04-07,35,Southern Star,Alabama,27,1,12
1990-04-07,36,Black Velvet,Robin Lee,47,36,6
1990-04-07,37,Did It For Love,Sawyer Brown,42,37,10
1990-04-07,38,When I Could Come Home To You,Steve Wariner,36,5,12
1990-04-07,39,The Domino Theory,Steve Wariner,50,39,5
1990-04-07,40,Leave It Alone,The Forester Sisters,30,7,12
1990-04-07,41,Walking Shoes,Tanya Tucker,52,41,3
1990-04-07,42,I Can't Turn The Tide,Baillie and the Boys,39,9,12
1990-04-07,43,My Arms Stay Open All Night,Tanya Tucker,41,2,12
1990-04-07,44,Start All Over Again,The Desert Rose Band,37,6,12
1990-04-07,45,Statue Of A Fool,Ricky Van Shelton,38,2,12
1990-04-07,46,Overnight Success,George Strait,43,8,12
1990-04-07,47,Where've You Been,Kathy Mattea,44,10,12
1990-04-07,48,Maybe,Kenny Rogers (With Holly Dunn ),33,25,8
1990-04-07,49,It Ain't Nothin',Keith Whitley,49,5,12
1990-04-07,50,Time For Me To Fly,Dolly Parton,45,39,10
1990-04-07,51,Mister DJ,The Charlie Daniels Band,53,51,9
1990-04-07,52,In Another Lifetime,The Desert Rose Band,63,52,4
1990-04-07,53,Keep It In The Middle Of The Road,Exile,46,17,12
1990-04-07,54,Guardian Angels,The Judds,69,54,2
1990-04-07,55,Something With A Ring To It,Mark Collie,54,54,10
1990-04-07,56,Black Coffee,Lacy J. Dalton,68,56,5
1990-04-07,57,The Highway,Willie Nelson,57,57,8
1990-04-07,58,Heartbreak Hurricane,Ricky Skaggs,51,13,12
1990-04-07,59,One Man Woman,The Judds,58,8,12
1990-04-07,60,Many A Long & Lonesome Highway,Rodney Crowell,62,8,12
1990-04-14,1,Five Minutes,Lorrie Morgan,3,1,11
1990-04-14,2,Hard Rock Bottom Of Your Heart,Randy Travis,1,1,12
1990-04-14,3,Not Counting You,Garth Brooks,2,2,13
1990-04-14,4,Love On Arrival,Dan Seals,6,4,9
1990-04-14,5,Stranger Things Have Happened,Ronnie Milsap,7,5,10
1990-04-14,6,Here In The Real World,Alan Jackson,5,5,13
1990-04-14,7,Just As Long As I Have You,Don Williams,8,7,12
1990-04-14,8,"Walkin', Talkin', Cryin', Barely Beatin' Broken Heart",Highway 101,11,8,11
1990-04-14,9,Seein' My Father In Me,Paul Overstreet,4,2,13
1990-04-14,10,Help Me Hold On,Travis Tritt,12,10,8
1990-04-14,11,Quittin' Time,Mary Chapin Carpenter,9,7,13
1990-04-14,12,Walkin' Away,Clint Black,15,12,6
1990-04-14,13,Chains,Patty Loveless,10,1,13
1990-04-14,14,Right In The Wrong Direction,Vern Gosdin,14,14,11
1990-04-14,15,Ain't Nobody's Business,Hank Williams Jr.,17,15,10
1990-04-14,16,See If I Care,Shenandoah,16,16,10
1990-04-14,17,I've Cried My Last Tear For You,Ricky Van Shelton,25,17,7
1990-04-14,18,I'm Over You,Keith Whitley,21,18,8
1990-04-14,19,If Looks Could Kill,Rodney Crowell,27,19,7
1990-04-14,20,Back Where I Come From,Mac McAnally,24,20,11
1990-04-14,21,Bring Back Your Love To Me,Earl Thomas Conley,22,21,9
1990-04-14,22,Oklahoma Swing,Vince Gill With Reba,13,13,13
1990-04-14,23,I'd Be Better Off (In A Pine Box),Doug Stone,29,23,8
1990-04-14,24,Dumas Walker,The Kentucky Headhunters,28,24,10
1990-04-14,25,On Second Thought,Eddie Rabbitt,18,1,13
1990-04-14,26,I Watched It All (On My Radio),Lionel Cartwright,32,26,6
1990-04-14,27,No Matter How High,The Oak Ridge Boys,20,1,13
1990-04-14,28,Silver Stallion,"Waylon, Willie, Johnny & Kris",31,28,9
1990-04-14,29,Black Velvet,Robin Lee,36,29,7
1990-04-14,30,Sooner Or Later,Eddy Raven,19,6,13
1990-04-14,31,This Heart,Sweethearts Of The Rodeo,26,25,11
1990-04-14,32,Fast Movin' Train,Restless Heart,23,4,13
1990-04-14,33,Walking Shoes,Tanya Tucker,41,33,4
1990-04-14,34,The Domino Theory,Steve Wariner,39,34,6
1990-04-14,35,Tell Me Why,Jann Browne,30,18,13
1990-04-14,36,Did It For Love,Sawyer Brown,37,36,11
1990-04-14,37,Nobody's Home,Clint Black,34,1,13
1990-04-14,38,When I Could Come Home To You,Steve Wariner,38,5,13
1990-04-14,39,Southern Star,Alabama,35,1,13
1990-04-14,40,Leave It Alone,The Forester Sisters,40,7,13
1990-04-14,41,Guardian Angels,The Judds,54,41,3
1990-04-14,42,Little Girl,Reba McEntire,33,7,13
1990-04-14,43,My Arms Stay Open All Night,Tanya Tucker,43,2,13
1990-04-14,44,In Another Lifetime,The Desert Rose Band,52,44,5
1990-04-14,45,Start All Over Again,The Desert Rose Band,44,6,13
1990-04-14,46,I Can't Turn The Tide,Baillie and the Boys,42,9,13
1990-04-14,47,Black Coffee,Lacy J. Dalton,56,47,6
1990-04-14,48,Mister DJ,The Charlie Daniels Band,51,48,10
1990-04-14,49,Statue Of A Fool,Ricky Van Shelton,45,2,13
1990-04-14,50,She Came From Fort Worth,Kathy Mattea,64,50,3
1990-04-14,51,Where've You Been,Kathy Mattea,47,10,13
1990-04-14,52,Overnight Success,George Strait,46,8,13
1990-04-14,53,Maybe,Kenny Rogers (With Holly Dunn ),48,25,9
1990-04-14,54,The Highway,Willie Nelson,57,54,9
1990-04-14,55,Keep It In The Middle Of The Road,Exile,53,17,13
1990-04-14,56,Is It Love,Foster & Lloyd,74,56,2
1990-04-14,57,One Man Woman,The Judds,59,8,13
1990-04-14,58,Runnin' With The Wind,Eddie Rabbitt,72,58,3
1990-04-14,59,Crocodile Tears,Lee Roy Parnell,62,59,10
1990-04-14,60,Heartbreak Hurricane,Ricky Skaggs,58,13,13
1990-04-21,1,Love On Arrival,Dan Seals,4,1,10
1990-04-21,2,Stranger Things Have Happened,Ronnie Milsap,5,2,11
1990-04-21,3,Here In The Real World,Alan Jackson,6,3,14
1990-04-21,4,Just As Long As I Have You,Don Williams,7,4,13
1990-04-21,5,Walkin' Away,Clint Black,12,5,7
1990-04-21,6,Not Counting You,Garth Brooks,3,2,14
1990-04-21,7,Five Minutes,Lorrie Morgan,1,1,12
1990-04-21,8,"Walkin', Talkin', Cryin', Barely Beatin' Broken Heart",Highway 101,8,8,12
1990-04-21,9,Help Me Hold On,Travis Tritt,10,9,9
1990-04-21,10,Hard Rock Bottom Of Your Heart,Randy Travis,2,1,13
1990-04-21,11,See If I Care,Shenandoah,16,11,11
1990-04-21,12,I've Cried My Last Tear For You,Ricky Van Shelton,17,12,8
1990-04-21,13,Seein' My Father In Me,Paul Overstreet,9,2,14
1990-04-21,14,Right In The Wrong Direction,Vern Gosdin,14,14,12
1990-04-21,15,Ain't Nobody's Business,Hank Williams Jr.,15,15,11
1990-04-21,16,If Looks Could Kill,Rodney Crowell,19,16,8
1990-04-21,17,I'm Over You,Keith Whitley,18,17,9
1990-04-21,18,Bring Back Your Love To Me,Earl Thomas Conley,21,18,10
