Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2013-08-31,19,World War 3: Lean: Vol. 1,Gucci Mane / Zaytoven / C Note / Mike Will,-,19,1
2013-08-31,20,Based On A T.R.U. Story,2 Chainz,18,1,53
2013-08-31,21,Hotel California,Tyga,19,1,19
2013-08-31,22,Gravity,Lecrae,20,1,43
2013-08-31,23,Mud Digger 4,Various Artists,17,7,7
2013-08-31,24,Indicud,Kid Cudi,23,1,18
2013-08-31,25,All American (EP),Hoodie Allen,-,2,7
2013-09-07,1,Doris,Earl Sweatshirt,-,1,1
2013-09-07,2,Trap Lord,A$AP Ferg,-,2,1
2013-09-07,3,Magna Carta... Holy Grail,Jay-Z,1,1,7
2013-09-07,4,The Heist,Macklemore & Ryan Lewis,2,1,46
2013-09-07,5,Keep It Redneck,The Lacs,-,5,1
2013-09-07,6,Born Sinner,J. Cole,3,1,10
2013-09-07,7,"good kid, m.A.A.d city",Kendrick Lamar,6,1,44
2013-09-07,8,The Gifted,Wale,7,1,9
2013-09-07,9,Yeezus,Kanye West,8,1,10
2013-09-07,10,Something Else,Tech N9ne,5,2,4
2013-09-07,11,I Am Not A Human Being II,Lil Wayne,11,1,22
2013-09-07,12,Rich Gang,Various Artists,10,2,5
2013-09-07,13,Watching Movies With The Sound Off,Mac Miller,12,3,10
2013-09-07,14,Long.Live.A$AP,A$AP Rocky,13,1,32
2013-09-07,15,Trials & Tribulations,Ace Hood,14,2,6
2013-09-07,16,Indicud,Kid Cudi,24,1,19
2013-09-07,17,Gas Pedal: The EP,Sage The Gemini,16,16,5
2013-09-07,18,Excuse My French,French Montana,15,1,14
2013-09-07,19,Palatial,Dirt Nasty,-,19,1
2013-09-07,20,Based On A T.R.U. Story,2 Chainz,20,1,54
2013-09-07,21,Hotel California,Tyga,21,1,20
2013-09-07,22,Global Warming,Pitbull,17,1,40
2013-09-07,23,The Golden Age,Dizzy Wright,-,23,1
2013-09-07,24,O.N.I.F.C.,Wiz Khalifa,-,1,37
2013-09-07,25,Declaration Of Independence,Colt Ford,-,2,35
2013-09-14,1,Hall Of Fame,Big Sean,-,1,1
2013-09-14,2,Stay Trippy,Juicy J,-,2,1
2013-09-14,3,The Heist,Macklemore & Ryan Lewis,4,1,47
2013-09-14,4,Magna Carta... Holy Grail,Jay-Z,3,1,8
2013-09-14,5,Age Against The Machine,Goodie Mob,-,5,1
2013-09-14,6,Yeezus,Kanye West,9,1,11
2013-09-14,7,Trap Lord,A$AP Ferg,2,2,2
2013-09-14,8,"good kid, m.A.A.d city",Kendrick Lamar,7,1,45
2013-09-14,9,Doris,Earl Sweatshirt,1,1,2
2013-09-14,10,Born Sinner,J. Cole,6,1,11
2013-09-14,11,Son Of Sam,Krizz Kaliko,-,11,1
2013-09-14,12,Keep It Redneck,The Lacs,5,5,2
2013-09-14,13,The Gifted,Wale,8,1,10
2013-09-14,14,Something Else,Tech N9ne,10,2,5
2013-09-14,15,I Am Not A Human Being II,Lil Wayne,11,1,23
2013-09-14,16,Based On A T.R.U. Story,2 Chainz,20,1,55
2013-09-14,17,A New Nightmare,Twiztid,-,17,1
2013-09-14,18,Watching Movies With The Sound Off,Mac Miller,13,3,11
2013-09-14,19,Rich Gang,Various Artists,12,2,6
2013-09-14,20,Long.Live.A$AP,A$AP Rocky,14,1,33
2013-09-14,21,Indicud,Kid Cudi,16,1,20
2013-09-14,22,Trials & Tribulations,Ace Hood,15,2,7
2013-09-14,23,Excuse My French,French Montana,18,1,15
2013-09-14,24,Hotel California,Tyga,21,1,21
2013-09-14,25,Gas Pedal: The EP,Sage The Gemini,17,16,6
2013-09-21,1,Stay Trippy,Juicy J,2,1,2
2013-09-21,2,Magna Carta... Holy Grail,Jay-Z,4,1,9
2013-09-21,3,Hall Of Fame,Big Sean,1,1,2
2013-09-21,4,The Heist,Macklemore & Ryan Lewis,3,1,48
2013-09-21,5,"good kid, m.A.A.d city",Kendrick Lamar,8,1,46
2013-09-21,6,Born Sinner,J. Cole,10,1,12
2013-09-21,7,Yeezus,Kanye West,6,1,12
2013-09-21,8,Age Against The Machine,Goodie Mob,5,5,2
2013-09-21,9,Keep It Redneck,The Lacs,12,5,3
2013-09-21,10,Trap Lord,A$AP Ferg,7,2,3
2013-09-21,11,Doris,Earl Sweatshirt,9,1,3
2013-09-21,12,The Gifted,Wale,13,1,11
2013-09-21,13,I Am Not A Human Being II,Lil Wayne,15,1,24
2013-09-21,14,Something Else,Tech N9ne,14,2,6
2013-09-21,15,Watching Movies With The Sound Off,Mac Miller,18,3,12
2013-09-21,16,Based On A T.R.U. Story,2 Chainz,16,1,56
2013-09-21,17,Long.Live.A$AP,A$AP Rocky,20,1,34
2013-09-21,18,Rich Gang,Various Artists,19,2,7
2013-09-21,19,"Coup D'etat, Pt. 1 (EP)",G-Dragon,-,19,1
2013-09-21,20,A New Nightmare,Twiztid,17,17,2
2013-09-21,21,"Coup D'etat, Pt. 2 (EP)",G-Dragon,-,21,1
2013-09-21,22,Indicud,Kid Cudi,21,1,21
2013-09-21,23,Gravity,Lecrae,-,1,44
2013-09-21,24,Gas Pedal: The EP,Sage The Gemini,25,16,7
2013-09-21,25,Trials & Tribulations,Ace Hood,22,2,8
2013-09-28,1,B.O.A.T.S. II #METIME,2 Chainz,-,1,1
2013-09-28,2,Magna Carta... Holy Grail,Jay-Z,2,1,10
2013-09-28,3,Stay Trippy,Juicy J,1,1,3
2013-09-28,4,The Heist,Macklemore & Ryan Lewis,4,1,49
2013-09-28,5,Hall Of Fame,Big Sean,3,1,3
2013-09-28,6,Minorville,Derek Minor,-,6,1
2013-09-28,7,"good kid, m.A.A.d city",Kendrick Lamar,5,1,47
2013-09-28,8,Born Sinner,J. Cole,6,1,13
2013-09-28,9,Yeezus,Kanye West,7,1,13
2013-09-28,10,Keep It Redneck,The Lacs,9,5,4
2013-09-28,11,Age Against The Machine,Goodie Mob,8,5,3
2013-09-28,12,Something Else,Tech N9ne,14,2,7
2013-09-28,13,Trap Lord,A$AP Ferg,10,2,4
2013-09-28,14,The Gifted,Wale,12,1,12
2013-09-28,15,Doris,Earl Sweatshirt,11,1,4
2013-09-28,16,I Am Not A Human Being II,Lil Wayne,13,1,25
2013-09-28,17,Long.Live.A$AP,A$AP Rocky,17,1,35
2013-09-28,18,Watching Movies With The Sound Off,Mac Miller,15,3,13
2013-09-28,19,Rich Gang,Various Artists,18,2,8
2013-09-28,20,Trials & Tribulations,Ace Hood,25,2,9
2013-09-28,21,Based On A T.R.U. Story,2 Chainz,16,1,57
2013-09-28,22,Excuse My French,French Montana,-,1,16
2013-09-28,23,A New Nightmare,Twiztid,20,17,3
2013-09-28,24,Indicud,Kid Cudi,22,1,22
2013-09-28,25,Hotel California,Tyga,-,1,22
2013-10-05,1,"Maybach Music Group Presents: Self Made, Vol. 3",Various Artists,-,1,1
2013-10-05,2,B.O.A.T.S. II #METIME,2 Chainz,1,1,2
2013-10-05,3,Magna Carta... Holy Grail,Jay-Z,2,1,11
2013-10-05,4,The Heist,Macklemore & Ryan Lewis,4,1,50
2013-10-05,5,Stay Trippy,Juicy J,3,1,4
2013-10-05,6,"good kid, m.A.A.d city",Kendrick Lamar,7,1,48
2013-10-05,7,Hall Of Fame,Big Sean,5,1,4
2013-10-05,8,Born Sinner,J. Cole,8,1,14
2013-10-05,9,Yeezus,Kanye West,9,1,14
2013-10-05,10,Keep It Redneck,The Lacs,10,5,5
2013-10-05,11,We All Fall Down,Prozak,-,11,1
2013-10-05,12,Something Else,Tech N9ne,12,2,8
2013-10-05,13,The Gifted,Wale,14,1,13
2013-10-05,14,Minorville,Derek Minor,6,6,2
2013-10-05,15,Age Against The Machine,Goodie Mob,11,5,4
2013-10-05,16,I Am Not A Human Being II,Lil Wayne,16,1,26
2013-10-05,17,Trap Lord,A$AP Ferg,13,2,5
2013-10-05,18,Long.Live.A$AP,A$AP Rocky,17,1,36
2013-10-05,19,Doris,Earl Sweatshirt,15,1,5
2013-10-05,20,Watching Movies With The Sound Off,Mac Miller,18,3,14
2013-10-05,21,Rich Gang,Various Artists,19,2,9
2013-10-05,22,Honest Cowboy (EP),Stalley,-,22,1
2013-10-05,23,Trials & Tribulations,Ace Hood,20,2,10
2013-10-05,24,Based On A T.R.U. Story,2 Chainz,21,1,58
2013-10-05,25,Excuse My French,French Montana,22,1,17
2013-10-12,1,Nothing Was The Same,Drake,-,1,1
2013-10-12,2,B.O.A.T.S. II #METIME,2 Chainz,2,1,3
2013-10-12,3,"Maybach Music Group Presents: Self Made, Vol. 3",Various Artists,1,1,2
2013-10-12,4,Magna Carta... Holy Grail,Jay-Z,3,1,12
2013-10-12,5,The Heist,Macklemore & Ryan Lewis,4,1,51
2013-10-12,6,Stay Trippy,Juicy J,5,1,5
2013-10-12,7,"good kid, m.A.A.d city",Kendrick Lamar,6,1,49
2013-10-12,8,Born Sinner,J. Cole,8,1,15
2013-10-12,9,Hall Of Fame,Big Sean,7,1,5
2013-10-12,10,Yeezus,Kanye West,9,1,15
2013-10-12,11,Keep It Redneck,The Lacs,10,5,6
2013-10-12,12,The Gifted,Wale,13,1,14
2013-10-12,13,Something Else,Tech N9ne,12,2,9
2013-10-12,14,Trap Lord,A$AP Ferg,17,2,6
2013-10-12,15,I Am Not A Human Being II,Lil Wayne,16,1,27
2013-10-12,16,Age Against The Machine,Goodie Mob,15,5,5
2013-10-12,17,Long.Live.A$AP,A$AP Rocky,18,1,37
2013-10-12,18,Doris,Earl Sweatshirt,19,1,6
2013-10-12,19,Watching Movies With The Sound Off,Mac Miller,20,3,15
2013-10-12,20,Rich Gang,Various Artists,21,2,10
2013-10-12,21,Andre Nickatina,Andre Nickatina,-,21,1
2013-10-12,22,Excuse My French,French Montana,25,1,18
2013-10-12,23,Trials & Tribulations,Ace Hood,23,2,11
2013-10-12,24,Based On A T.R.U. Story,2 Chainz,24,1,59
2013-10-12,25,Hotel California,Tyga,-,1,23
2013-10-19,1,Nothing Was The Same,Drake,1,1,2
2013-10-19,2,M.O.,Nelly,-,2,1
2013-10-19,3,Magna Carta... Holy Grail,Jay-Z,4,1,13
2013-10-19,4,B.O.A.T.S. II #METIME,2 Chainz,2,1,4
2013-10-19,5,The Heist,Macklemore & Ryan Lewis,5,1,52
2013-10-19,6,Event 2,Deltron 3030,-,6,1
2013-10-19,7,"Maybach Music Group Presents: Self Made, Vol. 3",Various Artists,3,1,3
2013-10-19,8,"good kid, m.A.A.d city",Kendrick Lamar,7,1,50
2013-10-19,9,Stay Trippy,Juicy J,6,1,6
2013-10-19,10,Born Sinner,J. Cole,8,1,16
2013-10-19,11,Royal Flush,Flame,-,11,1
2013-10-19,12,Hall Of Fame,Big Sean,9,1,6
2013-10-19,13,Yeezus,Kanye West,10,1,16
2013-10-19,14,Keep It Redneck,The Lacs,11,5,7
2013-10-19,15,The Gifted,Wale,12,1,15
2013-10-19,16,Something Else,Tech N9ne,13,2,10
2013-10-19,17,I Am Not A Human Being II,Lil Wayne,15,1,28
2013-10-19,18,Long.Live.A$AP,A$AP Rocky,17,1,38
2013-10-19,19,Age Against The Machine,Goodie Mob,16,5,6
2013-10-19,20,Trap Lord,A$AP Ferg,14,2,7
2013-10-19,21,Watching Movies With The Sound Off,Mac Miller,19,3,16
2013-10-19,22,Doris,Earl Sweatshirt,18,1,7
2013-10-19,23,Trials & Tribulations,Ace Hood,23,2,12
2013-10-19,24,Rich Gang,Various Artists,20,2,11
2013-10-19,25,Excuse My French,French Montana,22,1,19
2013-10-26,1,Nothing Was The Same,Drake,1,1,3
2013-10-26,2,My Name Is My Name,Pusha T,-,2,1
2013-10-26,3,Old,Danny Brown,-,3,1
2013-10-26,4,Magna Carta... Holy Grail,Jay-Z,3,1,14
2013-10-26,5,B.O.A.T.S. II #METIME,2 Chainz,4,1,5
2013-10-26,6,The Heist,Macklemore & Ryan Lewis,5,1,53
2013-10-26,7,"good kid, m.A.A.d city",Kendrick Lamar,8,1,51
2013-10-26,8,"Maybach Music Group Presents: Self Made, Vol. 3",Various Artists,7,1,4
2013-10-26,9,Stay Trippy,Juicy J,9,1,7
2013-10-26,10,M.O.,Nelly,2,2,2
2013-10-26,11,Born Sinner,J. Cole,10,1,17
2013-10-26,12,Yeezus,Kanye West,13,1,17
2013-10-26,13,Event 2,Deltron 3030,6,6,2
2013-10-26,14,Hall Of Fame,Big Sean,12,1,7
2013-10-26,15,Long.Live.A$AP,A$AP Rocky,18,1,39
2013-10-26,16,I Am Not A Human Being II,Lil Wayne,17,1,29
2013-10-26,17,Keep It Redneck,The Lacs,14,5,8
2013-10-26,18,Something Else,Tech N9ne,16,2,11
2013-10-26,19,The Gifted,Wale,15,1,16
2013-10-26,20,Trap Lord,A$AP Ferg,20,2,8
2013-10-26,21,Royal Flush,Flame,11,11,2
2013-10-26,22,Doris,Earl Sweatshirt,22,1,8
2013-10-26,23,Watching Movies With The Sound Off,Mac Miller,21,3,17
2013-10-26,24,Age Against The Machine,Goodie Mob,19,5,7
2013-10-26,25,Rich Gang,Various Artists,24,2,12
2013-11-02,1,Nothing Was The Same,Drake,1,1,4
2013-11-02,2,My Name Is My Name,Pusha T,2,2,2
2013-11-02,3,Get Home Safely,Dom Kennedy,-,3,1
2013-11-02,4,Warning Signs (EP),Timeflies,-,4,1
2013-11-02,5,Magna Carta... Holy Grail,Jay-Z,4,1,15
2013-11-02,6,B.O.A.T.S. II #METIME,2 Chainz,5,1,6
2013-11-02,7,The Heist,Macklemore & Ryan Lewis,6,1,54
2013-11-02,8,"good kid, m.A.A.d city",Kendrick Lamar,7,1,52
2013-11-02,9,High Times,Young Dro,-,9,1
2013-11-02,10,Step Brothers Two,Starlito / Don Trip,-,10,1
2013-11-02,11,OKE: Deluxe Edition,DJ Skee Presents The Game,-,11,1
2013-11-02,12,Stay Trippy,Juicy J,9,1,8
2013-11-02,13,"Maybach Music Group Presents: Self Made, Vol. 3",Various Artists,8,1,5
2013-11-02,14,Old,Danny Brown,3,3,2
2013-11-02,15,Born Sinner,J. Cole,11,1,18
2013-11-02,16,Yeezus,Kanye West,12,1,18
2013-11-02,17,M.O.,Nelly,10,2,3
2013-11-02,18,Event 2,Deltron 3030,13,6,3
2013-11-02,19,Hall Of Fame,Big Sean,14,1,8
2013-11-02,20,Long.Live.A$AP,A$AP Rocky,15,1,40
2013-11-02,21,One For The Road,Devin the Dude,-,21,1
2013-11-02,22,I Am Not A Human Being II,Lil Wayne,16,1,30
2013-11-02,23,Something Else,Tech N9ne,18,2,12
2013-11-02,24,Keep It Redneck,The Lacs,17,5,9
2013-11-02,25,The Gifted,Wale,19,1,17
2013-11-09,1,Nothing Was The Same,Drake,1,1,5
2013-11-09,2,Suffering From Success,DJ Khaled,-,2,1
2013-11-09,3,My Name Is My Name,Pusha T,2,2,3
2013-11-09,4,Magna Carta... Holy Grail,Jay-Z,5,1,16
2013-11-09,5,"good kid, m.A.A.d city",Kendrick Lamar,8,1,53
2013-11-09,6,The Heist,Macklemore & Ryan Lewis,7,1,55
2013-11-09,7,B.O.A.T.S. II #METIME,2 Chainz,6,1,7
2013-11-09,8,Pretending Perfection,Huey Mack,-,8,1
2013-11-09,9,Stay Trippy,Juicy J,12,1,9
2013-11-09,10,Yeezus,Kanye West,16,1,19
2013-11-09,11,High Times,Young Dro,9,9,2
2013-11-09,12,"Maybach Music Group Presents: Self Made, Vol. 3",Various Artists,13,1,6
2013-11-09,13,Born Sinner,J. Cole,15,1,19
2013-11-09,14,Get Home Safely,Dom Kennedy,3,3,2
2013-11-09,15,M.O.,Nelly,17,2,4
2013-11-09,16,Old,Danny Brown,14,3,3
2013-11-09,17,Long.Live.A$AP,A$AP Rocky,20,1,41
2013-11-09,18,Hall Of Fame,Big Sean,19,1,9
2013-11-09,19,I Am Not A Human Being II,Lil Wayne,22,1,31
2013-11-09,20,The Gifted,Wale,25,1,18
2013-11-09,21,Event 2,Deltron 3030,18,6,4
2013-11-09,22,OKE: Deluxe Edition,DJ Skee Presents The Game,11,11,2
2013-11-09,23,Something Else,Tech N9ne,23,2,13
2013-11-09,24,Keep It Redneck,The Lacs,24,5,10
2013-11-09,25,Trap Lord,A$AP Ferg,-,2,9
2013-11-16,1,Nothing Was The Same,Drake,1,1,6
2013-11-16,2,Suffering From Success,DJ Khaled,2,2,2
2013-11-16,3,My Name Is My Name,Pusha T,3,2,4
2013-11-16,4,Magna Carta... Holy Grail,Jay-Z,4,1,17
2013-11-16,5,The Heist,Macklemore & Ryan Lewis,6,1,56
2013-11-16,6,"good kid, m.A.A.d city",Kendrick Lamar,5,1,54
2013-11-16,7,B.O.A.T.S. II #METIME,2 Chainz,7,1,8
2013-11-16,8,MellowHigh,MellowHigh,-,8,1
2013-11-16,9,Stay Trippy,Juicy J,9,1,10
2013-11-16,10,Yeezus,Kanye West,10,1,20
2013-11-16,11,Born Sinner,J. Cole,13,1,20
2013-11-16,12,"Maybach Music Group Presents: Self Made, Vol. 3",Various Artists,12,1,7
2013-11-16,13,ICP: Forgotten Freshness: Volume 5,Insane Clown Posse,-,13,1
2013-11-16,14,Carry On Tradition (EP),Vinnie Paz,-,14,1
2013-11-16,15,High Times,Young Dro,11,9,3
2013-11-16,16,I Am Not A Human Being II,Lil Wayne,19,1,32
2013-11-16,17,Long.Live.A$AP,A$AP Rocky,17,1,42
2013-11-16,18,Hall Of Fame,Big Sean,18,1,10
2013-11-16,19,Keep It Redneck,The Lacs,24,5,11
2013-11-16,20,Something Else,Tech N9ne,23,2,14
2013-11-16,21,Trap Lord,A$AP Ferg,25,2,10
2013-11-16,22,M.O.,Nelly,15,2,5
2013-11-16,23,Get Home Safely,Dom Kennedy,14,3,3
2013-11-16,24,The Gifted,Wale,20,1,19
2013-11-16,25,Old,Danny Brown,16,3,4
2013-11-23,1,The Marshall Mathers LP 2,Eminem,-,1,1
2013-11-23,2,Nothing Was The Same,Drake,1,1,7
2013-11-23,3,Church Clothes: Vol. 2,Lecrae,-,3,1
2013-11-23,4,Matangi,M.I.A.,-,4,1
2013-11-23,5,Us Against Them,Jake Miller,-,5,1
2013-11-23,6,Therapy: Sessions With Ross Robinson,Tech N9ne,-,6,1
2013-11-23,7,The Heist,Macklemore & Ryan Lewis,5,1,57
2013-11-23,8,Magna Carta... Holy Grail,Jay-Z,4,1,18
2013-11-23,9,De Lider A Leyenda,Yandel,-,9,1
2013-11-23,10,My Name Is My Name,Pusha T,3,2,5
2013-11-23,11,Suffering From Success,DJ Khaled,2,2,3
2013-11-23,12,"good kid, m.A.A.d city",Kendrick Lamar,6,1,55
2013-11-23,13,B.O.A.T.S. II #METIME,2 Chainz,7,1,9
2013-11-23,14,Stay Trippy,Juicy J,9,1,11
2013-11-23,15,Yeezus,Kanye West,10,1,21
2013-11-23,16,ATLast,Alex Faith,-,16,1
2013-11-23,17,Born Sinner,J. Cole,11,1,21
2013-11-23,18,"Maybach Music Group Presents: Self Made, Vol. 3",Various Artists,12,1,8
2013-11-23,19,Long.Live.A$AP,A$AP Rocky,17,1,43
2013-11-23,20,Something Else,Tech N9ne,20,2,15
2013-11-23,21,Hall Of Fame,Big Sean,18,1,11
2013-11-23,22,I Am Not A Human Being II,Lil Wayne,16,1,33
2013-11-23,23,Trap Lord,A$AP Ferg,21,2,11
2013-11-23,24,Keep It Redneck,The Lacs,19,5,12
2013-11-23,25,High Times,Young Dro,15,9,4
2013-11-30,1,The Marshall Mathers LP 2,Eminem,1,1,2
2013-11-30,2,Nothing Was The Same,Drake,2,1,8
2013-11-30,3,Trill O.G.: The Epilogue,Bun-B,-,3,1
2013-11-30,4,B.O.A.T.S. II #METIME,2 Chainz,13,1,10
2013-11-30,5,The Heist,Macklemore & Ryan Lewis,7,1,58
2013-11-30,6,Church Clothes: Vol. 2,Lecrae,3,3,2
2013-11-30,7,Magna Carta... Holy Grail,Jay-Z,8,1,19
2013-11-30,8,Homegrown,Chris Webby,-,8,1
2013-11-30,9,Matangi,M.I.A.,4,4,2
2013-11-30,10,"good kid, m.A.A.d city",Kendrick Lamar,12,1,56
2013-11-30,11,My Name Is My Name,Pusha T,10,2,6
2013-11-30,12,Stay Trippy,Juicy J,14,1,12
2013-11-30,13,Us Against Them,Jake Miller,5,5,2
2013-11-30,14,Suffering From Success,DJ Khaled,11,2,4
2013-11-30,15,Yeezus,Kanye West,15,1,22
2013-11-30,16,De Lider A Leyenda,Yandel,9,9,2
2013-11-30,17,Born Sinner,J. Cole,17,1,22
2013-11-30,18,6ix Commandments,Da Mafia 6ix,-,18,1
2013-11-30,19,Long.Live.A$AP,A$AP Rocky,19,1,44
2013-11-30,20,"Maybach Music Group Presents: Self Made, Vol. 3",Various Artists,18,1,9
2013-11-30,21,Therapy: Sessions With Ross Robinson,Tech N9ne,6,6,2
2013-11-30,22,The Gifted,Wale,-,1,20
2013-11-30,23,I Am Not A Human Being II,Lil Wayne,22,1,34
2013-11-30,24,Hall Of Fame,Big Sean,21,1,12
2013-11-30,25,Something Else,Tech N9ne,20,2,16
2013-12-07,1,The Marshall Mathers LP 2,Eminem,1,1,3
2013-12-07,2,I Am,Yo Gotti,-,2,1
2013-12-07,3,Nothing Was The Same,Drake,2,1,9
2013-12-07,4,Savage Life 4,Webbie,-,4,1
2013-12-07,5,Homecoming (EP),Sammy Adams,-,5,1
2013-12-07,6,B.O.A.T.S. II #METIME,2 Chainz,4,1,11
2013-12-07,7,The Heist,Macklemore & Ryan Lewis,5,1,59
2013-12-07,8,Magna Carta... Holy Grail,Jay-Z,7,1,20
2013-12-07,9,"Sentimiento, Elegancia & Maldad",Arcangel,-,9,1
2013-12-07,10,"good kid, m.A.A.d city",Kendrick Lamar,10,1,57
2013-12-07,11,Matangi,M.I.A.,9,4,3
2013-12-07,12,Yeezus,Kanye West,15,1,23
2013-12-07,13,Knock Madness,Hopsin,-,13,1
2013-12-07,14,Trill O.G.: The Epilogue,Bun-B,3,3,2
2013-12-07,15,Stay Trippy,Juicy J,12,1,13
2013-12-07,16,My Name Is My Name,Pusha T,11,2,7
2013-12-07,17,Church Clothes: Vol. 2,Lecrae,6,3,3
2013-12-07,18,Boss Life,Slim Thug,-,18,1
2013-12-07,19,"Young, Loved, Hated & Broke EP",D-WHY,-,19,1
2013-12-07,20,Suffering From Success,DJ Khaled,14,2,5
2013-12-07,21,Born Sinner,J. Cole,17,1,23
2013-12-07,22,No Love Deep Web,Death Grips,-,22,1
2013-12-07,23,"Maybach Music Group Presents: Self Made, Vol. 3",Various Artists,20,1,10
2013-12-07,24,De Lider A Leyenda,Yandel,16,9,3
2013-12-07,25,Long.Live.A$AP,A$AP Rocky,19,1,45
2013-12-14,1,The Marshall Mathers LP 2,Eminem,1,1,4
2013-12-14,2,Nothing Was The Same,Drake,3,1,10
2013-12-14,3,The Heist,Macklemore & Ryan Lewis,7,1,60
2013-12-14,4,Yeezus,Kanye West,12,1,24
2013-12-14,5,I Am,Yo Gotti,2,2,2
2013-12-14,6,B.O.A.T.S. II #METIME,2 Chainz,6,1,12
2013-12-14,7,Knock Madness,Hopsin,13,7,2
2013-12-14,8,Global Warming,Pitbull,-,1,41
2013-12-14,9,Meltdown EP,Pitbull,-,9,1
2013-12-14,10,"good kid, m.A.A.d city",Kendrick Lamar,10,1,58
2013-12-14,11,Born Sinner,J. Cole,21,1,24
2013-12-14,12,My Name Is My Name,Pusha T,16,2,8
2013-12-14,13,Magna Carta... Holy Grail,Jay-Z,8,1,21
2013-12-14,14,Gravity,Lecrae,-,1,45
2013-12-14,15,Hall Of Fame,Big Sean,-,1,13
2013-12-14,16,Stay Trippy,Juicy J,15,1,14
2013-12-14,17,Savage Life 4,Webbie,4,4,2
2013-12-14,18,Fried Turkey,Starlito,-,18,1
2013-12-14,19,Matangi,M.I.A.,11,4,4
2013-12-14,20,The Gifted,Wale,-,1,21
2013-12-14,21,Trill O.G.: The Epilogue,Bun-B,14,3,3
2013-12-14,22,Long.Live.A$AP,A$AP Rocky,25,1,46
2013-12-14,23,Church Clothes: Vol. 2,Lecrae,17,3,4
2013-12-14,24,Suffering From Success,DJ Khaled,20,2,6
2013-12-14,25,Trap Lord,A$AP Ferg,-,2,12
2013-12-21,1,The Marshall Mathers LP 2,Eminem,1,1,5
2013-12-21,2,Nothing Was The Same,Drake,2,1,11
2013-12-21,3,I Am,Yo Gotti,5,2,3
2013-12-21,4,The Heist,Macklemore & Ryan Lewis,3,1,61
2013-12-21,5,Yeezus,Kanye West,4,1,25
2013-12-21,6,B.O.A.T.S. II #METIME,2 Chainz,6,1,13
2013-12-21,7,Magna Carta... Holy Grail,Jay-Z,13,1,22
2013-12-21,8,"good kid, m.A.A.d city",Kendrick Lamar,10,1,59
2013-12-21,9,Knock Madness,Hopsin,7,7,3
2013-12-21,10,My Name Is My Name,Pusha T,12,2,9
2013-12-21,11,Global Warming,Pitbull,8,1,42
2013-12-21,12,Meltdown EP,Pitbull,9,9,2
2013-12-21,13,Stay Trippy,Juicy J,16,1,15
2013-12-21,14,Church Clothes: Vol. 2,Lecrae,23,3,5
2013-12-21,15,Matangi,M.I.A.,19,4,5
2013-12-21,16,Born Sinner,J. Cole,11,1,25
2013-12-21,17,Savage Life 4,Webbie,17,4,3
2013-12-21,18,I Am Not A Human Being II,Lil Wayne,-,1,35
2013-12-21,19,Long.Live.A$AP,A$AP Rocky,22,1,47
2013-12-21,20,Suffering From Success,DJ Khaled,24,2,7
2013-12-21,21,Hall Of Fame,Big Sean,15,1,14
2013-12-21,22,Trill O.G.: The Epilogue,Bun-B,21,3,4
2013-12-21,23,The Gifted,Wale,20,1,22
2013-12-21,24,Trap Lord,A$AP Ferg,25,2,13
2013-12-21,25,Reloaded I,Jawga Boyz,-,25,1
2013-12-28,1,Because The Internet,Childish Gambino,-,1,1
2013-12-28,2,The Marshall Mathers LP 2,Eminem,1,1,6
2013-12-28,3,Nothing Was The Same,Drake,2,1,12
2013-12-28,4,The Heist,Macklemore & Ryan Lewis,4,1,62
2013-12-28,5,I Am,Yo Gotti,3,2,4
2013-12-28,6,B.O.A.T.S. II #METIME,2 Chainz,6,1,14
2013-12-28,7,The Block Brochure: Welcome To The Soil 4,E-40,-,7,1
2013-12-28,8,The Block Brochure: Welcome To The Soil 5,E-40,-,8,1
2013-12-28,9,The Block Brochure: Welcome To The Soil 6,E-40,-,9,1
2013-12-28,10,Magna Carta... Holy Grail,Jay-Z,7,1,23
2013-12-28,11,Yeezus,Kanye West,5,1,26
2013-12-28,12,"good kid, m.A.A.d city",Kendrick Lamar,8,1,60
2013-12-28,13,"The Block Brochure: Welcome To The Soil: Parts 4, 5 & 6",E-40,-,13,1
2013-12-28,14,7 Days Of Funk,7 Days Of Funk,-,14,1
2013-12-28,15,Art Of War: WW III,Bone Thugs-N-Harmony,-,15,1
2013-12-28,16,Global Warming,Pitbull,11,1,43
2013-12-28,17,My Name Is My Name,Pusha T,10,2,10
2013-12-28,18,Church Clothes: Vol. 2,Lecrae,14,3,6
2013-12-28,19,Meltdown EP,Pitbull,12,9,3
2013-12-28,20,Born Sinner,J. Cole,16,1,26
2013-12-28,21,Stay Trippy,Juicy J,13,1,16
2013-12-28,22,Knock Madness,Hopsin,9,7,4
2013-12-28,23,Matangi,M.I.A.,15,4,6
2013-12-28,24,I Am Not A Human Being II,Lil Wayne,18,1,36
2013-12-28,25,Long.Live.A$AP,A$AP Rocky,19,1,48
2014-01-04,1,The Marshall Mathers LP 2,Eminem,2,1,7
2014-01-04,2,Nothing Was The Same,Drake,3,1,13
2014-01-04,3,Underground Luxury,B.o.B,-,3,1
2014-01-04,4,Because The Internet,Childish Gambino,1,1,2
2014-01-04,5,The Heist,Macklemore & Ryan Lewis,4,1,63
2014-01-04,6,Starbomb,Starbomb,-,6,1
2014-01-04,7,I Am,Yo Gotti,5,2,5
