Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2020-02-22,3,Closer,The Chainsmokers Featuring Halsey,3,1,185
2020-02-22,4,Something Just Like This,The Chainsmokers & Coldplay,4,1,156
2020-02-22,5,Lose Control,Meduza x Becky Hill x GOODBOYS,7,5,6
2020-02-22,6,The Middle,"Zedd , Maren Morris & Grey",5,1,107
2020-02-22,7,Don't Let Me Down,The Chainsmokers Featuring Daya,9,1,210
2020-02-22,8,Post Malone,Sam Feldt Featuring RANI,6,3,33
2020-02-22,9,Taki Taki,"DJ Snake Featuring Selena Gomez , Ozuna & Cardi B",10,1,72
2020-02-22,10,Silence,Marshmello Featuring Khalid,13,1,131
2020-02-22,11,Here With Me,Marshmello Featuring Chvrches,11,2,49
2020-02-22,12,Higher Love,Kygo X Whitney Houston,8,5,33
2020-02-22,13,Takeaway,The Chainsmokers & Illenium Featuring Lennon Stella,12,2,29
2020-02-22,14,Good Things Fall Apart,Illenium & Jon Bellion,15,7,30
2020-02-22,15,Faded,Alan Walker,14,2,204
2020-02-22,16,Wake Me Up!,Avicii,16,1,108
2020-02-22,17,Ride It.,Regard,17,2,23
2020-02-22,18,Day 'N' Nite,Kid Cudi,18,18,64
2020-02-22,19,Que Calor,Major Lazer & J Balvin Featuring El Alfa,21,16,5
2020-02-22,20,Stayin' Alive,Bee Gees,25,8,91
2020-02-22,21,Feel Good Inc,Gorillaz,23,19,57
2020-02-22,22,This Feeling,The Chainsmokers Featuring Kelsea Ballerini,22,3,50
2020-02-22,23,One Kiss,Calvin Harris & Dua Lipa,19,2,76
2020-02-22,24,Call You Mine,The Chainsmokers & Bebe Rexha,-,2,31
2020-02-22,25,Body,Loud Luxury Featuring Brando,-,7,69
2020-02-29,1,RITMO (Bad Boys For Life),Black Eyed Peas X J Balvin,1,1,18
2020-02-29,2,Happier,Marshmello & Bastille,2,1,79
2020-02-29,3,Closer,The Chainsmokers Featuring Halsey,3,1,186
2020-02-29,4,Something Just Like This,The Chainsmokers & Coldplay,4,1,157
2020-02-29,5,The Middle,"Zedd , Maren Morris & Grey",6,1,108
2020-02-29,6,Lose Control,Meduza x Becky Hill x GOODBOYS,5,5,7
2020-02-29,7,Don't Let Me Down,The Chainsmokers Featuring Daya,7,1,211
2020-02-29,8,Post Malone,Sam Feldt Featuring RANI,8,3,34
2020-02-29,9,Higher Love,Kygo X Whitney Houston,12,5,34
2020-02-29,10,Silence,Marshmello Featuring Khalid,10,1,132
2020-02-29,11,Taki Taki,"DJ Snake Featuring Selena Gomez , Ozuna & Cardi B",9,1,73
2020-02-29,12,Here With Me,Marshmello Featuring Chvrches,11,2,50
2020-02-29,13,Good Things Fall Apart,Illenium & Jon Bellion,14,7,31
2020-02-29,14,Faded,Alan Walker,15,2,205
2020-02-29,15,Ride It.,Regard,17,2,24
2020-02-29,16,Wake Me Up!,Avicii,16,1,109
2020-02-29,17,Day 'N' Nite,Kid Cudi,18,17,65
2020-02-29,18,Stayin' Alive,Bee Gees,20,8,92
2020-02-29,19,Body,Loud Luxury Featuring Brando,25,7,70
2020-02-29,20,Takeaway,The Chainsmokers & Illenium Featuring Lennon Stella,13,2,30
2020-02-29,21,Who Do You Love,The Chainsmokers Featuring 5 Seconds of Summer,-,4,27
2020-02-29,22,This Feeling,The Chainsmokers Featuring Kelsea Ballerini,22,3,51
2020-02-29,23,Feel Good Inc,Gorillaz,21,19,58
2020-02-29,24,Call You Mine,The Chainsmokers & Bebe Rexha,24,2,32
2020-02-29,25,One Kiss,Calvin Harris & Dua Lipa,23,2,77
2020-03-07,1,RITMO (Bad Boys For Life),Black Eyed Peas X J Balvin,1,1,19
2020-03-07,2,Happier,Marshmello & Bastille,2,1,80
2020-03-07,3,Closer,The Chainsmokers Featuring Halsey,3,1,187
2020-03-07,4,Something Just Like This,The Chainsmokers & Coldplay,4,1,158
2020-03-07,5,Lose Control,Meduza x Becky Hill x GOODBOYS,6,5,8
2020-03-07,6,The Middle,"Zedd , Maren Morris & Grey",5,1,109
2020-03-07,7,Don't Let Me Down,The Chainsmokers Featuring Daya,7,1,212
2020-03-07,8,Post Malone,Sam Feldt Featuring RANI,8,3,35
2020-03-07,9,Silence,Marshmello Featuring Khalid,10,1,133
2020-03-07,10,Here With Me,Marshmello Featuring Chvrches,12,2,51
2020-03-07,11,Taki Taki,"DJ Snake Featuring Selena Gomez , Ozuna & Cardi B",11,1,74
2020-03-07,12,Higher Love,Kygo X Whitney Houston,9,5,35
2020-03-07,13,Good Things Fall Apart,Illenium & Jon Bellion,13,7,32
2020-03-07,14,Day 'N' Nite,Kid Cudi,17,14,66
2020-03-07,15,Wake Me Up!,Avicii,16,1,110
2020-03-07,16,Faded,Alan Walker,14,2,206
2020-03-07,17,Ride It.,Regard,15,2,25
2020-03-07,18,This Feeling,The Chainsmokers Featuring Kelsea Ballerini,22,3,52
2020-03-07,19,Stayin' Alive,Bee Gees,18,8,93
2020-03-07,20,Who Do You Love,The Chainsmokers Featuring 5 Seconds of Summer,21,4,28
2020-03-07,21,Body,Loud Luxury Featuring Brando,19,7,71
2020-03-07,22,One Kiss,Calvin Harris & Dua Lipa,25,2,78
2020-03-07,23,Feel Good Inc,Gorillaz,23,19,59
2020-03-07,24,Takeaway,The Chainsmokers & Illenium Featuring Lennon Stella,20,2,31
2020-03-07,25,Call You Mine,The Chainsmokers & Bebe Rexha,24,2,33
2020-03-14,1,Stupid Love,Lady Gaga,-,1,1
2020-03-14,2,RITMO (Bad Boys For Life),Black Eyed Peas X J Balvin,1,1,20
2020-03-14,3,Happier,Marshmello & Bastille,2,1,81
2020-03-14,4,Closer,The Chainsmokers Featuring Halsey,3,1,188
2020-03-14,5,Something Just Like This,The Chainsmokers & Coldplay,4,1,159
2020-03-14,6,The Middle,"Zedd , Maren Morris & Grey",6,1,110
2020-03-14,7,Lose Control,Meduza x Becky Hill x GOODBOYS,5,5,9
2020-03-14,8,Don't Let Me Down,The Chainsmokers Featuring Daya,7,1,213
2020-03-14,9,Post Malone,Sam Feldt Featuring RANI,8,3,36
2020-03-14,10,Silence,Marshmello Featuring Khalid,9,1,134
2020-03-14,11,Higher Love,Kygo X Whitney Houston,12,5,36
2020-03-14,12,Here With Me,Marshmello Featuring Chvrches,10,2,52
2020-03-14,13,Taki Taki,"DJ Snake Featuring Selena Gomez , Ozuna & Cardi B",11,1,75
2020-03-14,14,Good Things Fall Apart,Illenium & Jon Bellion,13,7,33
2020-03-14,15,Faded,Alan Walker,16,2,207
2020-03-14,16,Day 'N' Nite,Kid Cudi,14,14,67
2020-03-14,17,Wake Me Up!,Avicii,15,1,111
2020-03-14,18,Feel Good Inc,Gorillaz,23,18,60
2020-03-14,19,Ride It.,Regard,17,2,26
2020-03-14,20,This Feeling,The Chainsmokers Featuring Kelsea Ballerini,18,3,53
2020-03-14,21,Stayin' Alive,Bee Gees,19,8,94
2020-03-14,22,One Kiss,Calvin Harris & Dua Lipa,22,2,79
2020-03-14,23,Body,Loud Luxury Featuring Brando,21,7,72
2020-03-14,24,Family,The Chainsmokers With Kygo,-,16,3
2020-03-14,25,Call You Mine,The Chainsmokers & Bebe Rexha,25,2,34
2020-03-21,1,Stupid Love,Lady Gaga,1,1,2
2020-03-21,2,RITMO (Bad Boys For Life),Black Eyed Peas X J Balvin,2,1,21
2020-03-21,3,Happier,Marshmello & Bastille,3,1,82
2020-03-21,4,Closer,The Chainsmokers Featuring Halsey,4,1,189
2020-03-21,5,Something Just Like This,The Chainsmokers & Coldplay,5,1,160
2020-03-21,6,The Middle,"Zedd , Maren Morris & Grey",6,1,111
2020-03-21,7,Post Malone,Sam Feldt Featuring RANI,9,3,37
2020-03-21,8,Don't Let Me Down,The Chainsmokers Featuring Daya,8,1,214
2020-03-21,9,Higher Love,Kygo X Whitney Houston,11,5,37
2020-03-21,10,Silence,Marshmello Featuring Khalid,10,1,135
2020-03-21,11,Here With Me,Marshmello Featuring Chvrches,12,2,53
2020-03-21,12,Lose Control,Meduza x Becky Hill x GOODBOYS,7,5,10
2020-03-21,13,Taki Taki,"DJ Snake Featuring Selena Gomez , Ozuna & Cardi B",13,1,76
2020-03-21,14,Faded,Alan Walker,15,2,208
2020-03-21,15,Good Things Fall Apart,Illenium & Jon Bellion,14,7,34
2020-03-21,16,Wake Me Up!,Avicii,17,1,112
2020-03-21,17,Ride It.,Regard,19,2,27
2020-03-21,18,Day 'N' Nite,Kid Cudi,16,14,68
2020-03-21,19,Stayin' Alive,Bee Gees,21,8,95
2020-03-21,20,Feel Good Inc,Gorillaz,18,18,61
2020-03-21,21,This Feeling,The Chainsmokers Featuring Kelsea Ballerini,20,3,54
2020-03-21,22,Who Do You Love,The Chainsmokers Featuring 5 Seconds of Summer,-,4,29
2020-03-21,23,One Kiss,Calvin Harris & Dua Lipa,22,2,80
2020-03-21,24,Call You Mine,The Chainsmokers & Bebe Rexha,25,2,35
2020-03-21,25,Body,Loud Luxury Featuring Brando,23,7,73
2020-03-28,1,Stupid Love,Lady Gaga,1,1,3
2020-03-28,2,RITMO (Bad Boys For Life),Black Eyed Peas X J Balvin,2,1,22
2020-03-28,3,Roses (Imanbek Remix),Saint Jhn,-,3,1
2020-03-28,4,Happier,Marshmello & Bastille,3,1,83
2020-03-28,5,Closer,The Chainsmokers Featuring Halsey,4,1,190
2020-03-28,6,Something Just Like This,The Chainsmokers & Coldplay,5,1,161
2020-03-28,7,The Middle,"Zedd , Maren Morris & Grey",6,1,112
2020-03-28,8,Post Malone,Sam Feldt Featuring RANI,7,3,38
2020-03-28,9,Don't Let Me Down,The Chainsmokers Featuring Daya,8,1,215
2020-03-28,10,Stayin' Alive,Bee Gees,19,8,96
2020-03-28,11,Silence,Marshmello Featuring Khalid,10,1,136
2020-03-28,12,Higher Love,Kygo X Whitney Houston,9,5,38
2020-03-28,13,Here With Me,Marshmello Featuring Chvrches,11,2,54
2020-03-28,14,Faded,Alan Walker,14,2,209
2020-03-28,15,Taki Taki,"DJ Snake Featuring Selena Gomez , Ozuna & Cardi B",13,1,77
2020-03-28,16,Wake Me Up!,Avicii,16,1,113
2020-03-28,17,Ride It.,Regard,17,2,28
2020-03-28,18,The Difference,Flume Featuring Toro y Moi,-,18,1
2020-03-28,19,Lose Control,Meduza x Becky Hill x GOODBOYS,12,5,11
2020-03-28,20,Feel Good Inc,Gorillaz,20,18,62
2020-03-28,21,Day 'N' Nite,Kid Cudi,18,14,69
2020-03-28,22,Good Things Fall Apart,Illenium & Jon Bellion,15,7,35
2020-03-28,23,Who Do You Love,The Chainsmokers Featuring 5 Seconds of Summer,22,4,30
2020-03-28,24,This Feeling,The Chainsmokers Featuring Kelsea Ballerini,21,3,55
2020-03-28,25,One Kiss,Calvin Harris & Dua Lipa,23,2,81
2020-04-04,1,Roses (Imanbek Remix),Saint Jhn,3,1,2
2020-04-04,2,Stupid Love,Lady Gaga,1,1,4
2020-04-04,3,RITMO (Bad Boys For Life),Black Eyed Peas X J Balvin,2,1,23
2020-04-04,4,Happier,Marshmello & Bastille,4,1,84
2020-04-04,5,Closer,The Chainsmokers Featuring Halsey,5,1,191
2020-04-04,6,Something Just Like This,The Chainsmokers & Coldplay,6,1,162
2020-04-04,7,The Middle,"Zedd , Maren Morris & Grey",7,1,113
2020-04-04,8,Ride It.,Regard,17,2,29
2020-04-04,9,Post Malone,Sam Feldt Featuring RANI,8,3,39
2020-04-04,10,Don't Let Me Down,The Chainsmokers Featuring Daya,9,1,216
2020-04-04,11,Stayin' Alive,Bee Gees,10,8,97
2020-04-04,12,Higher Love,Kygo X Whitney Houston,12,5,39
2020-04-04,13,Silence,Marshmello Featuring Khalid,11,1,137
2020-04-04,14,Here With Me,Marshmello Featuring Chvrches,13,2,55
2020-04-04,15,Faded,Alan Walker,14,2,210
2020-04-04,16,Taki Taki,"DJ Snake Featuring Selena Gomez , Ozuna & Cardi B",15,1,78
2020-04-04,17,Wake Me Up!,Avicii,16,1,114
2020-04-04,18,Lose Control,Meduza x Becky Hill x GOODBOYS,19,5,12
2020-04-04,19,Day 'N' Nite,Kid Cudi,21,14,70
2020-04-04,20,Feel Good Inc,Gorillaz,20,18,63
2020-04-04,21,Call You Mine,The Chainsmokers & Bebe Rexha,-,2,36
2020-04-04,22,Good Things Fall Apart,Illenium & Jon Bellion,22,7,36
2020-04-04,23,This Feeling,The Chainsmokers Featuring Kelsea Ballerini,24,3,56
2020-04-04,24,Who Do You Love,The Chainsmokers Featuring 5 Seconds of Summer,23,4,31
2020-04-04,25,One Kiss,Calvin Harris & Dua Lipa,25,2,82
2020-04-11,1,Roses (Imanbek Remix),Saint Jhn,1,1,3
2020-04-11,2,Stupid Love,Lady Gaga,2,1,5
2020-04-11,3,RITMO (Bad Boys For Life),Black Eyed Peas X J Balvin,3,1,24
2020-04-11,4,Happier,Marshmello & Bastille,4,1,85
2020-04-11,5,Like It Is,"Kygo , Zara Larsson & Tyga",-,5,1
2020-04-11,6,Closer,The Chainsmokers Featuring Halsey,5,1,192
2020-04-11,7,Something Just Like This,The Chainsmokers & Coldplay,6,1,163
2020-04-11,8,The Middle,"Zedd , Maren Morris & Grey",7,1,114
2020-04-11,9,Post Malone,Sam Feldt Featuring RANI,9,3,40
2020-04-11,10,Ride It.,Regard,8,2,30
2020-04-11,11,Don't Let Me Down,The Chainsmokers Featuring Daya,10,1,217
2020-04-11,12,Higher Love,Kygo X Whitney Houston,12,5,40
2020-04-11,13,Stayin' Alive,Bee Gees,11,8,98
2020-04-11,14,Silence,Marshmello Featuring Khalid,13,1,138
2020-04-11,15,Faded,Alan Walker,15,2,211
2020-04-11,16,Here With Me,Marshmello Featuring Chvrches,14,2,56
2020-04-11,17,Wake Me Up!,Avicii,17,1,115
2020-04-11,18,Taki Taki,"DJ Snake Featuring Selena Gomez , Ozuna & Cardi B",16,1,79
2020-04-11,19,Lose Control,Meduza x Becky Hill x GOODBOYS,18,5,13
2020-04-11,20,Day 'N' Nite,Kid Cudi,19,14,71
2020-04-11,21,Good Things Fall Apart,Illenium & Jon Bellion,22,7,37
2020-04-11,22,Feel Good Inc,Gorillaz,20,18,64
2020-04-11,23,One Kiss,Calvin Harris & Dua Lipa,25,2,83
2020-04-11,24,This Feeling,The Chainsmokers Featuring Kelsea Ballerini,23,3,57
2020-04-11,25,Call You Mine,The Chainsmokers & Bebe Rexha,21,2,37
2020-04-18,1,Roses (Imanbek Remix),Saint Jhn,1,1,4
2020-04-18,2,Stupid Love,Lady Gaga,2,1,6
2020-04-18,3,RITMO (Bad Boys For Life),Black Eyed Peas X J Balvin,3,1,25
2020-04-18,4,Happier,Marshmello & Bastille,4,1,86
2020-04-18,5,I'll Wait,Kygo & Sasha Sloan,-,5,1
2020-04-18,6,Closer,The Chainsmokers Featuring Halsey,6,1,193
2020-04-18,7,Something Just Like This,The Chainsmokers & Coldplay,7,1,164
2020-04-18,8,The Middle,"Zedd , Maren Morris & Grey",8,1,115
2020-04-18,9,Ride It.,Regard,10,2,31
2020-04-18,10,Like It Is,"Kygo , Zara Larsson & Tyga",5,5,2
2020-04-18,11,Post Malone,Sam Feldt Featuring RANI,9,3,41
2020-04-18,12,Don't Let Me Down,The Chainsmokers Featuring Daya,11,1,218
2020-04-18,13,Higher Love,Kygo X Whitney Houston,12,5,41
2020-04-18,14,ily,Surf Mesa Featuring Emilee,-,14,1
2020-04-18,15,Stayin' Alive,Bee Gees,13,8,99
2020-04-18,16,Silence,Marshmello Featuring Khalid,14,1,139
2020-04-18,17,Wake Me Up!,Avicii,17,1,116
2020-04-18,18,Here With Me,Marshmello Featuring Chvrches,16,2,57
2020-04-18,19,Lose Control,Meduza x Becky Hill x GOODBOYS,19,5,14
2020-04-18,20,Feel Something,"Illenium , Excision & I Prevail",-,20,1
2020-04-18,21,Taki Taki,"DJ Snake Featuring Selena Gomez , Ozuna & Cardi B",18,1,80
2020-04-18,22,Day 'N' Nite,Kid Cudi,20,14,72
2020-04-18,23,Faded,Alan Walker,15,2,212
2020-04-18,24,Good Things Fall Apart,Illenium & Jon Bellion,21,7,38
2020-04-18,25,Feel Good Inc,Gorillaz,22,18,65
2020-04-25,1,Roses (Imanbek Remix),Saint Jhn,1,1,5
2020-04-25,2,Stupid Love,Lady Gaga,2,1,7
2020-04-25,3,Happier,Marshmello & Bastille,4,1,87
2020-04-25,4,RITMO (Bad Boys For Life),Black Eyed Peas X J Balvin,3,1,26
2020-04-25,5,ily,Surf Mesa Featuring Emilee,14,5,2
2020-04-25,6,Closer,The Chainsmokers Featuring Halsey,6,1,194
2020-04-25,7,Something Just Like This,The Chainsmokers & Coldplay,7,1,165
2020-04-25,8,Post Malone,Sam Feldt Featuring RANI,11,3,42
2020-04-25,9,Ride It.,Regard,9,2,32
2020-04-25,10,The Middle,"Zedd , Maren Morris & Grey",8,1,116
2020-04-25,11,Higher Love,Kygo X Whitney Houston,13,5,42
2020-04-25,12,Like It Is,"Kygo , Zara Larsson & Tyga",10,5,3
2020-04-25,13,Don't Let Me Down,The Chainsmokers Featuring Daya,12,1,219
2020-04-25,14,I'll Wait,Kygo & Sasha Sloan,5,5,2
2020-04-25,15,Stayin' Alive,Bee Gees,15,8,100
2020-04-25,16,LMK,Lil XXEL,-,16,1
2020-04-25,17,Wake Me Up!,Avicii,17,1,117
2020-04-25,18,Day 'N' Nite,Kid Cudi,22,14,73
2020-04-25,19,Lose Control,Meduza x Becky Hill x GOODBOYS,19,5,15
2020-04-25,20,Silence,Marshmello Featuring Khalid,16,1,140
2020-04-25,21,Taki Taki,"DJ Snake Featuring Selena Gomez , Ozuna & Cardi B",21,1,81
2020-04-25,22,Feel Good Inc,Gorillaz,25,18,66
2020-04-25,23,Here With Me,Marshmello Featuring Chvrches,18,2,58
2020-04-25,24,Midnight,Alesso & Liam Payne,-,24,1
2020-04-25,25,Faded,Alan Walker,23,2,213
2020-05-02,1,Roses (Imanbek Remix),Saint Jhn,1,1,6
2020-05-02,2,Stupid Love,Lady Gaga,2,1,8
2020-05-02,3,Happier,Marshmello & Bastille,3,1,88
2020-05-02,4,ily,Surf Mesa Featuring Emilee,5,4,3
2020-05-02,5,RITMO (Bad Boys For Life),Black Eyed Peas X J Balvin,4,1,27
2020-05-02,6,Closer,The Chainsmokers Featuring Halsey,6,1,195
2020-05-02,7,Something Just Like This,The Chainsmokers & Coldplay,7,1,166
2020-05-02,8,Ride It.,Regard,9,2,33
2020-05-02,9,The Middle,"Zedd , Maren Morris & Grey",10,1,117
2020-05-02,10,Post Malone,Sam Feldt Featuring RANI,8,3,43
2020-05-02,11,Higher Love,Kygo X Whitney Houston,11,5,43
2020-05-02,12,Don't Let Me Down,The Chainsmokers Featuring Daya,13,1,220
2020-05-02,13,Like It Is,"Kygo , Zara Larsson & Tyga",12,5,4
2020-05-02,14,Stayin' Alive,Bee Gees,15,8,101
2020-05-02,15,LMK,Lil XXEL,16,15,2
2020-05-02,16,Silence,Marshmello Featuring Khalid,20,1,141
2020-05-02,17,Wake Me Up!,Avicii,17,1,118
2020-05-02,18,Day 'N' Nite,Kid Cudi,18,14,74
2020-05-02,19,Lose Control,Meduza x Becky Hill x GOODBOYS,19,5,16
2020-05-02,20,Taki Taki,"DJ Snake Featuring Selena Gomez , Ozuna & Cardi B",21,1,82
2020-05-02,21,Feel Good Inc,Gorillaz,22,18,67
2020-05-02,22,I'll Wait,Kygo & Sasha Sloan,14,5,3
2020-05-02,23,Here With Me,Marshmello Featuring Chvrches,23,2,59
2020-05-02,24,Faded,Alan Walker,25,2,214
2020-05-02,25,Good Things Fall Apart,Illenium & Jon Bellion,-,7,39
2020-05-09,1,Roses (Imanbek Remix),Saint Jhn,1,1,7
2020-05-09,2,Stupid Love,Lady Gaga,2,1,9
2020-05-09,3,ily,Surf Mesa Featuring Emilee,4,3,4
2020-05-09,4,Happier,Marshmello & Bastille,3,1,89
2020-05-09,5,RITMO (Bad Boys For Life),Black Eyed Peas X J Balvin,5,1,28
2020-05-09,6,Closer,The Chainsmokers Featuring Halsey,6,1,196
2020-05-09,7,Ride It.,Regard,8,2,34
2020-05-09,8,Something Just Like This,The Chainsmokers & Coldplay,7,1,167
2020-05-09,9,Post Malone,Sam Feldt Featuring RANI,10,3,44
2020-05-09,10,The Middle,"Zedd , Maren Morris & Grey",9,1,118
2020-05-09,11,Higher Love,Kygo X Whitney Houston,11,5,44
2020-05-09,12,Don't Let Me Down,The Chainsmokers Featuring Daya,12,1,221
2020-05-09,13,Stayin' Alive,Bee Gees,14,8,102
2020-05-09,14,Day 'N' Nite,Kid Cudi,18,14,75
2020-05-09,15,Silence,Marshmello Featuring Khalid,16,1,142
2020-05-09,16,Wake Me Up!,Avicii,17,1,119
2020-05-09,17,Lose Control,Meduza x Becky Hill x GOODBOYS,19,5,17
2020-05-09,18,LMK,Lil XXEL,15,15,3
2020-05-09,19,Like It Is,"Kygo , Zara Larsson & Tyga",13,5,5
2020-05-09,20,Taki Taki,"DJ Snake Featuring Selena Gomez , Ozuna & Cardi B",20,1,83
2020-05-09,21,Feel Good Inc,Gorillaz,21,18,68
2020-05-09,22,Here With Me,Marshmello Featuring Chvrches,23,2,60
2020-05-09,23,Faded,Alan Walker,24,2,215
2020-05-09,24,One Kiss,Calvin Harris & Dua Lipa,-,2,84
2020-05-09,25,This Feeling,The Chainsmokers Featuring Kelsea Ballerini,-,3,58
2020-05-16,1,Roses (Imanbek Remix),Saint Jhn,1,1,8
2020-05-16,2,ily,Surf Mesa Featuring Emilee,3,2,5
2020-05-16,3,Ride It.,Regard,7,2,35
2020-05-16,4,RITMO (Bad Boys For Life),Black Eyed Peas X J Balvin,5,1,29
2020-05-16,5,Happier,Marshmello & Bastille,4,1,90
2020-05-16,6,Stupid Love,Lady Gaga,2,1,10
2020-05-16,7,Closer,The Chainsmokers Featuring Halsey,6,1,197
2020-05-16,8,Something Just Like This,The Chainsmokers & Coldplay,8,1,168
2020-05-16,9,The Middle,"Zedd , Maren Morris & Grey",10,1,119
2020-05-16,10,Post Malone,Sam Feldt Featuring RANI,9,3,45
2020-05-16,11,Don't Let Me Down,The Chainsmokers Featuring Daya,12,1,222
2020-05-16,12,Higher Love,Kygo X Whitney Houston,11,5,45
2020-05-16,13,Stayin' Alive,Bee Gees,13,8,103
2020-05-16,14,Silence,Marshmello Featuring Khalid,15,1,143
2020-05-16,15,Day 'N' Nite,Kid Cudi,14,14,76
2020-05-16,16,Taki Taki,"DJ Snake Featuring Selena Gomez , Ozuna & Cardi B",20,1,84
2020-05-16,17,Wake Me Up!,Avicii,16,1,120
2020-05-16,18,Here With Me,Marshmello Featuring Chvrches,22,2,61
2020-05-16,19,LMK,Lil XXEL,18,15,4
2020-05-16,20,Feel Good Inc,Gorillaz,21,18,69
2020-05-16,21,Lose Control,Meduza x Becky Hill x GOODBOYS,17,5,18
2020-05-16,22,Breaking Me,Topic & A7S,-,22,1
2020-05-16,23,Like It Is,"Kygo , Zara Larsson & Tyga",19,5,6
2020-05-16,24,Body,Loud Luxury Featuring Brando,-,7,74
2020-05-16,25,Faded,Alan Walker,23,2,216
2020-05-23,1,Roses (Imanbek Remix),Saint Jhn,1,1,9
2020-05-23,2,ily,Surf Mesa Featuring Emilee,2,2,6
2020-05-23,3,Ride It.,Regard,3,2,36
2020-05-23,4,RITMO (Bad Boys For Life),Black Eyed Peas X J Balvin,4,1,30
2020-05-23,5,Happier,Marshmello & Bastille,5,1,91
2020-05-23,6,Stupid Love,Lady Gaga,6,1,11
2020-05-23,7,Closer,The Chainsmokers Featuring Halsey,7,1,198
2020-05-23,8,Something Just Like This,The Chainsmokers & Coldplay,8,1,169
2020-05-23,9,The Middle,"Zedd , Maren Morris & Grey",9,1,120
2020-05-23,10,Post Malone,Sam Feldt Featuring RANI,10,3,46
2020-05-23,11,Don't Let Me Down,The Chainsmokers Featuring Daya,11,1,223
2020-05-23,12,Higher Love,Kygo X Whitney Houston,12,5,46
2020-05-23,13,Stayin' Alive,Bee Gees,13,8,104
2020-05-23,14,Silence,Marshmello Featuring Khalid,14,1,144
2020-05-23,15,Day 'N' Nite,Kid Cudi,15,14,77
2020-05-23,16,Wake Me Up!,Avicii,17,1,121
2020-05-23,17,Breaking Me,Topic & A7S,22,17,2
2020-05-23,18,Taki Taki,"DJ Snake Featuring Selena Gomez , Ozuna & Cardi B",16,1,85
2020-05-23,19,Feel Good Inc,Gorillaz,20,18,70
2020-05-23,20,Faded,Alan Walker,25,2,217
2020-05-23,21,Lose Control,Meduza x Becky Hill x GOODBOYS,21,5,19
2020-05-23,22,Here With Me,Marshmello Featuring Chvrches,18,2,62
2020-05-23,23,Body,Loud Luxury Featuring Brando,24,7,75
2020-05-23,24,LMK,Lil XXEL,19,15,5
2020-05-23,25,One Kiss,Calvin Harris & Dua Lipa,-,2,85
2020-05-30,1,Roses (Imanbek Remix),Saint Jhn,1,1,10
2020-05-30,2,ily,Surf Mesa Featuring Emilee,2,2,7
2020-05-30,3,Ride It.,Regard,3,2,37
2020-05-30,4,RITMO (Bad Boys For Life),Black Eyed Peas X J Balvin,4,1,31
2020-05-30,5,Happier,Marshmello & Bastille,5,1,92
2020-05-30,6,Lose Somebody,Kygo & OneRepublic,-,6,1
2020-05-30,7,Closer,The Chainsmokers Featuring Halsey,7,1,199
2020-05-30,8,Stupid Love,Lady Gaga,6,1,12
2020-05-30,9,Something Just Like This,The Chainsmokers & Coldplay,8,1,170
2020-05-30,10,The Middle,"Zedd , Maren Morris & Grey",9,1,121
2020-05-30,11,Post Malone,Sam Feldt Featuring RANI,10,3,47
2020-05-30,12,Don't Let Me Down,The Chainsmokers Featuring Daya,11,1,224
2020-05-30,13,Higher Love,Kygo X Whitney Houston,12,5,47
2020-05-30,14,Good Things Fall Apart,Illenium & Jon Bellion,-,7,40
2020-05-30,15,Stayin' Alive,Bee Gees,13,8,105
2020-05-30,16,Silence,Marshmello Featuring Khalid,14,1,145
2020-05-30,17,Day 'N' Nite,Kid Cudi,15,14,78
2020-05-30,18,Breaking Me,Topic & A7S,17,17,3
2020-05-30,19,Wake Me Up!,Avicii,16,1,122
2020-05-30,20,Feel Good Inc,Gorillaz,19,18,71
2020-05-30,21,Taki Taki,"DJ Snake Featuring Selena Gomez , Ozuna & Cardi B",18,1,86
2020-05-30,22,Body,Loud Luxury Featuring Brando,23,7,76
2020-05-30,23,Here With Me,Marshmello Featuring Chvrches,22,2,63
2020-05-30,24,Faded,Alan Walker,20,2,218
2020-05-30,25,Lose Control,Meduza x Becky Hill x GOODBOYS,21,5,20
2020-06-06,1,Rain On Me,Lady Gaga & Ariana Grande,-,1,1
2020-06-06,2,Roses (Imanbek Remix),Saint Jhn,1,1,11
2020-06-06,3,ily,Surf Mesa Featuring Emilee,2,2,8
2020-06-06,4,Ride It.,Regard,3,2,38
2020-06-06,5,Stupid Love,Lady Gaga,8,1,13
2020-06-06,6,RITMO (Bad Boys For Life),Black Eyed Peas X J Balvin,4,1,32
2020-06-06,7,Happier,Marshmello & Bastille,5,1,93
2020-06-06,8,Closer,The Chainsmokers Featuring Halsey,7,1,200
2020-06-06,9,Lose Somebody,Kygo & OneRepublic,6,6,2
2020-06-06,10,Something Just Like This,The Chainsmokers & Coldplay,9,1,171
2020-06-06,11,The Middle,"Zedd , Maren Morris & Grey",10,1,122
2020-06-06,12,Don't Let Me Down,The Chainsmokers Featuring Daya,12,1,225
2020-06-06,13,Higher Love,Kygo X Whitney Houston,13,5,48
2020-06-06,14,Post Malone,Sam Feldt Featuring RANI,11,3,48
2020-06-06,15,Breaking Me,Topic & A7S,18,15,4
2020-06-06,16,Day 'N' Nite,Kid Cudi,17,14,79
2020-06-06,17,Sour Candy,Lady Gaga & BLACKPINK,-,17,1
2020-06-06,18,Stayin' Alive,Bee Gees,15,8,106
