Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2011-03-12,36,Moment 4 Life,Nicki Minaj feat. Drake,38,,3
2011-03-12,37,Dynamite,Taio Cruz,35,,37
2011-03-12,38,DJ Got Us Fallin' In Love,Usher feat. Pitbull,36,,33
2011-03-12,39,Jar Of Hearts,Christina Perri,,,
2011-03-12,40,Love The Way You Lie,Eminem feat. Rihanna,32,,35
2011-03-19,1,Born This Way,Lady GaGa,1,,4
2011-03-19,2,Grenade,Bruno Mars,2,,16
2011-03-19,3,S&M,Rihanna,5,,5
2011-03-19,4,Rolling In The Deep,Adele,4,,8
2011-03-19,5,On The Floor,Jennifer Lopez feat. Pitbull,12,,2
2011-03-19,6,F**kin' Perfect,Pink,7,,7
2011-03-19,7,Firework,Katy Perry,6,,20
2011-03-19,8,Tonight (I'm F**kin' You),Enrique Iglesias feat. Ludacris,10,,15
2011-03-19,9,F**k You!,Cee Lo Green,8,,27
2011-03-19,10,What The Hell,Avril Lavigne,9,,8
2011-03-19,11,Hold It Against Me,Britney Spears,11,,8
2011-03-19,12,Higher,Taio Cruz feat. Kylie Minogue (feat. Travie McCoy),14,,10
2011-03-19,13,Coming Home,Diddy Dirty Money,13,,11
2011-03-19,14,Just The Way You Are,Bruno Mars,15,,30
2011-03-19,15,Yeah Yeah Yeah,Chris Brown,21,,12
2011-03-19,16,Price Tag,Jessie J feat. B.o.B.,24,,5
2011-03-19,17,Someone Like You,Adele,19,,3
2011-03-19,18,E.T.,Katy Perry feat. Kanye West,20,,3
2011-03-19,19,The Time (Dirty Bit),Black Eyed Peas,17,,17
2011-03-19,20,I Need A Doctor,Dr.Dre feat. Eminem & Skylar Grey,26,,5
2011-03-19,21,Blow,Ke$ha,31,,2
2011-03-19,22,Who's That Chick?,David Guetta feat. Rihanna,22,,14
2011-03-19,23,More,Usher,25,,7
2011-03-19,24,What's My Name,Rihanna feat. Drake,18,,18
2011-03-19,25,Eternal,Jin Akanishi,,,
2011-03-19,26,Only Girl (In The World),Rihanna,23,,25
2011-03-19,27,Lotus,Arashi,3,,2
2011-03-19,28,Raise Your Glass,Pink,28,,21
2011-03-19,29,Rocketeer,Far East Movement feat. Ryan Tedder,29,,8
2011-03-19,30,We R Who We R,Ke$ha,27,,19
2011-03-19,31,Just Can't Get Enough,Black Eyed Peas,,,
2011-03-19,32,Hey Baby (Drop It To The Floor),Pitbull feat. T-Pain,30,,14
2011-03-19,33,Hello,Martin Solveig & Dragonette,33,,9
2011-03-19,34,Black And Yellow,Wiz Khalifa,32,,15
2011-03-19,35,Till The World Ends,Britney Spears,,,
2011-03-19,36,Sakuranoki Ni Narô,AKB 48,16,,3
2011-03-19,37,Moment 4 Life,Nicki Minaj feat. Drake,36,,4
2011-03-19,38,Look At Me Now,Chris Brown feat. Lil Wayne & Busta Rhymes,,,2
2011-03-19,39,Down On Me,Jeremih feat. 50 Cent,,,
2011-03-19,40,Never Say Never,Justin Bieber feat. Jaden Smith,34,,4
2011-03-26,1,Born This Way,Lady GaGa,1,,5
2011-03-26,2,S&M,Rihanna,3,,6
2011-03-26,3,Grenade,Bruno Mars,2,,17
2011-03-26,4,On The Floor,Jennifer Lopez feat. Pitbull,5,,3
2011-03-26,5,F**kin' Perfect,Pink,6,,8
2011-03-26,6,Rolling In The Deep,Adele,4,,9
2011-03-26,7,What The Hell,Avril Lavigne,10,,9
2011-03-26,8,Firework,Katy Perry,7,,21
2011-03-26,9,Tonight (I'm F**kin' You),Enrique Iglesias feat. Ludacris,8,,16
2011-03-26,10,Price Tag,Jessie J feat. B.o.B.,16,,6
2011-03-26,11,Coming Home,Diddy Dirty Money,13,,12
2011-03-26,12,E.T.,Katy Perry feat. Kanye West,18,,4
2011-03-26,13,F**k You!,Cee Lo Green,9,,28
2011-03-26,14,Yeah Yeah Yeah,Chris Brown,15,,13
2011-03-26,15,Till The World Ends,Britney Spears,35,,2
2011-03-26,16,Just Can't Get Enough,Black Eyed Peas,31,,2
2011-03-26,17,Higher,Taio Cruz feat. Kylie Minogue (feat. Travie McCoy),12,,11
2011-03-26,18,Hold It Against Me,Britney Spears,11,,9
2011-03-26,19,Just The Way You Are,Bruno Mars,14,,31
2011-03-26,20,Someone Like You,Adele,17,,4
2011-03-26,21,I Need A Doctor,Dr.Dre feat. Eminem & Skylar Grey,20,,6
2011-03-26,22,Banzai Venus,SKE 48,,,
2011-03-26,23,More,Usher,23,,8
2011-03-26,24,The Time (Dirty Bit),Black Eyed Peas,19,,18
2011-03-26,25,Black And Yellow,Wiz Khalifa,34,,16
2011-03-26,26,Blow,Ke$ha,21,,3
