Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2013-04-27,6,Koi Suru Kisetsu,Naoto Inti Raymi,21,6,4
2013-04-27,7,Kanon,Mamoru Miyano,-,7,1
2013-04-27,8,(Where's) The Silent Majority?,Yu Takahashi,29,8,2
2013-04-27,9,Koi Ni Ochite,Sid,-,9,1
2013-04-27,10,Ninjyari Ban Ban,Kyary Pamyu Pamyu,3,1,9
2013-04-27,11,One Day,UNIST,43,11,2
2013-04-27,12,-->,Silent Siren,12,12,2
2013-04-27,13,Negatte Irukara,Yukie Sone,51,13,3
2013-04-27,14,Zenryoku Banzai!My Glory!,THE Possible,31,14,3
2013-04-27,15,One More Time,Kazuyoshi Saito,24,15,5
2013-04-27,16,It's A Beautiful Day,Michael Buble,23,16,5
2013-04-27,17,Suit & Tie,Justin Timberlake Featuring JAY Z,10,4,13
2013-04-27,18,Love Story,Miliyah Kato×Shota Shimizu,27,18,2
2013-04-27,19,Harinezumi No Koi,Every Little Thing,-,19,1
2013-04-27,20,Jane Doe,Minami Takahashi,1,1,2
2013-04-27,21,Sayonara Start,Goldrush,33,21,2
2013-04-27,22,One Way Or Another (Teenage Kicks),One Direction,11,11,7
2013-04-27,23,Dreamer's High,RADWIMPS,8,3,5
2013-04-27,24,"It's Alright,It's OK",Primal Scream,73,24,2
2013-04-27,25,Baby's Got It,Maylee Todd,20,20,2
