Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2016-08-13,25,Exhale,Thousand Foot Krutch,15,2,6
2016-08-20,1,Immortalized,Disturbed,3,1,50
2016-08-20,2,I,Jason Richardson,-,2,1
2016-08-20,3,The North Corridor,Chevelle,5,1,4
2016-08-20,4,Got Your Six,Five Finger Death Punch,10,1,48
2016-08-20,5,Retrograde,Crown The Empire,1,1,2
2016-08-20,6,Seal The Deal & Let's Boogie,Volbeat,11,1,9
2016-08-20,7,The Elysian Grandeval Galeriarch,Infant Annihilator,-,7,1
2016-08-20,8,2016 Warped Tour Compilation,Various Artists,4,2,6
2016-08-20,9,Dark Before Dawn,Breaking Benjamin,9,1,59
2016-08-20,10,Periphery III: Select Difficulty,Periphery,2,2,2
2016-08-20,11,Gore,Deftones,21,1,17
2016-08-20,12,Threat To Survival,Shinedown,12,1,46
2016-08-20,13,Dungeon Bastards,Ghoul,-,13,1
2016-08-20,14,Misadventures,Pierce the Veil,16,1,12
2016-08-20,15,Never Look Back,3PillMorning,-,15,1
2016-08-20,16,Electric Warlock Acid Witch Satanic Orgy Celebration Dispenser,Rob Zombie,19,1,14
2016-08-20,17,Unden!able,HellYeah,22,2,9
2016-08-20,18,Great Is Our Sin,Revocation,6,6,2
2016-08-20,19,Exhale,Thousand Foot Krutch,25,2,7
2016-08-20,20,Volume II,September Mourning,-,20,1
2016-08-20,21,Magma,Gojira,20,1,7
2016-08-20,22,Playlist: The Very Best Of Bad Company,Bad Company,-,11,12
2016-08-20,23,Snake Church,Ringworm,-,23,1
2016-08-20,24,That's The Spirit,Bring Me the Horizon,-,1,45
2016-08-20,25,Dystopia,Megadeth,-,1,23
2016-08-27,1,Unleashed,Skillet,-,1,1
2016-08-27,2,Immortalized,Disturbed,1,1,51
2016-08-27,3,Slow Death,Carnifex,-,3,1
2016-08-27,4,Gore,Deftones,11,1,18
2016-08-27,5,Rowyco,Jackyl,-,5,1
2016-08-27,6,Guidance,Russian Circles,-,6,1
2016-08-27,7,Seal The Deal & Let's Boogie,Volbeat,6,1,10
2016-08-27,8,2016 Warped Tour Compilation,Various Artists,8,2,7
2016-08-27,9,The North Corridor,Chevelle,3,1,5
2016-08-27,10,Got Your Six,Five Finger Death Punch,4,1,49
2016-08-27,11,Make Some Noise,The Dead Daisies,-,11,1
2016-08-27,12,Retrograde,Crown The Empire,5,1,3
2016-08-27,13,Stay Lost,Sianvar,-,13,1
2016-08-27,14,Threat To Survival,Shinedown,12,1,47
2016-08-27,15,Dark Before Dawn,Breaking Benjamin,9,1,60
2016-08-27,16,Misadventures,Pierce the Veil,14,1,13
2016-08-27,17,Periphery III: Select Difficulty,Periphery,10,2,3
2016-08-27,18,Power Under Control,Islander,-,18,1
2016-08-27,19,Exhale,Thousand Foot Krutch,19,2,8
2016-08-27,20,Electric Warlock Acid Witch Satanic Orgy Celebration Dispenser,Rob Zombie,16,1,15
2016-08-27,21,Playlist: The Very Best Of Bad Company,Bad Company,22,11,13
2016-08-27,22,Unden!able,HellYeah,17,2,10
2016-08-27,23,Lady In Gold,Blues Pills,-,23,1
2016-08-27,24,Magma,Gojira,21,1,8
2016-08-27,25,That's The Spirit,Bring Me the Horizon,24,1,46
2016-09-03,1,This Could Be Heartbreak,The Amity Affliction,-,1,1
2016-09-03,2,Unleashed,Skillet,1,1,2
2016-09-03,3,Immortalized,Disturbed,2,1,52
2016-09-03,4,The Depression Sessions (EP),Thy Art Is Murder / The Acacia Strain / Fit For An Autopsy,-,4,1
2016-09-03,5,Got Your Six,Five Finger Death Punch,10,1,50
2016-09-03,6,Gore,Deftones,4,1,19
2016-09-03,7,Seal The Deal & Let's Boogie,Volbeat,7,1,11
2016-09-03,8,Dark Before Dawn,Breaking Benjamin,15,1,61
2016-09-03,9,A Weird Exits,Thee Oh Sees,-,9,1
2016-09-03,10,2016 Warped Tour Compilation,Various Artists,8,2,8
2016-09-03,11,The North Corridor,Chevelle,9,1,6
2016-09-03,12,Threat To Survival,Shinedown,14,1,48
2016-09-03,13,Retrograde,Crown The Empire,12,1,4
2016-09-03,14,Rowyco,Jackyl,5,5,2
2016-09-03,15,Misadventures,Pierce the Veil,16,1,14
2016-09-03,16,Alchemy: Live,Meytal,-,16,1
2016-09-03,17,Periphery III: Select Difficulty,Periphery,17,2,4
2016-09-03,18,Slow Death,Carnifex,3,3,2
2016-09-03,19,Electric Warlock Acid Witch Satanic Orgy Celebration Dispenser,Rob Zombie,20,1,16
2016-09-03,20,Make Some Noise,The Dead Daisies,11,11,2
2016-09-03,21,Exhale,Thousand Foot Krutch,19,2,9
2016-09-03,22,Unden!able,HellYeah,22,2,11
2016-09-03,23,That's The Spirit,Bring Me the Horizon,25,1,47
2016-09-03,24,NOW That's What I Call Power Ballads Hits,Various Artists,-,1,17
2016-09-03,25,Playlist: The Very Best Of Bad Company,Bad Company,21,11,14
2016-09-10,1,Unleashed,Skillet,2,1,3
2016-09-10,2,The Last Stand,Sabaton,-,2,1
2016-09-10,3,Memento Mori,Gemini Syndrome,-,3,1
2016-09-10,4,DNA,Trapt,-,4,1
2016-09-10,5,Immortalized,Disturbed,3,1,53
2016-09-10,6,Desolate Divine,The Color Morale,-,6,1
2016-09-10,7,The Apothic Gloom (EP),Skeletonwitch,-,7,1
2016-09-10,8,Death Resonance,Soilwork,-,8,1
2016-09-10,9,Seal The Deal & Let's Boogie,Volbeat,7,1,12
2016-09-10,10,Divided We Fall,Flaw,-,10,1
2016-09-10,11,Got Your Six,Five Finger Death Punch,5,1,51
2016-09-10,12,This Could Be Heartbreak,The Amity Affliction,1,1,2
2016-09-10,13,Bad Omens,Bad Omens,-,13,1
2016-09-10,14,The North Corridor,Chevelle,11,1,7
2016-09-10,15,Dark Before Dawn,Breaking Benjamin,8,1,62
2016-09-10,16,Gore,Deftones,6,1,20
2016-09-10,17,Threat To Survival,Shinedown,12,1,49
2016-09-10,18,Misadventures,Pierce the Veil,15,1,15
2016-09-10,19,Periphery III: Select Difficulty,Periphery,17,2,5
2016-09-10,20,A Weird Exits,Thee Oh Sees,9,9,2
2016-09-10,21,A Reintroduction: The Essence Of All That Surrounds Me,Capsize,-,8,2
2016-09-10,22,Rowyco,Jackyl,14,5,3
2016-09-10,23,That's The Spirit,Bring Me the Horizon,23,1,48
2016-09-10,24,Retrograde,Crown The Empire,13,1,5
2016-09-10,25,Electric Warlock Acid Witch Satanic Orgy Celebration Dispenser,Rob Zombie,19,1,17
2016-09-17,1,One Sided War,Michael Sweet,-,1,1
2016-09-17,2,The Party's Over (EP),Prophets of Rage,-,2,1
2016-09-17,3,Unleashed,Skillet,1,1,4
2016-09-17,4,Outlier,Twelve Foot Ninja,-,4,1
2016-09-17,5,Immortalized,Disturbed,5,1,54
2016-09-17,6,Moonbathers,Delain,-,6,1
2016-09-17,7,"Mechanical Resonance, Live!",Tesla,-,7,1
2016-09-17,8,Got Your Six,Five Finger Death Punch,11,1,52
2016-09-17,9,Seal The Deal & Let's Boogie,Volbeat,9,1,13
2016-09-17,10,The Last Stand,Sabaton,2,2,2
2016-09-17,11,HELP!,Sylar,-,11,1
2016-09-17,12,Handmade Cities (EP),Plini,-,12,1
2016-09-17,13,The North Corridor,Chevelle,14,1,8
2016-09-17,14,Gore,Deftones,16,1,21
2016-09-17,15,Threat To Survival,Shinedown,17,1,50
2016-09-17,16,Narrative,Fire From the Gods,-,16,1
2016-09-17,17,Bloodshed Across The Empyrean Alter Beyond The Celestial Zenith,Inquisition,-,17,1
2016-09-17,18,The Apothic Gloom (EP),Skeletonwitch,7,7,2
2016-09-17,19,Dark Before Dawn,Breaking Benjamin,15,1,63
2016-09-17,20,This Could Be Heartbreak,The Amity Affliction,12,1,3
