Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2015-05-23,29,Quarterback,Kopecky,-,29,1
2015-05-23,30,All The Pretty Girls,Kaleo,-,30,1
2015-05-30,1,What Kind Of Man,Florence + The Machine,1,1,13
2015-05-30,2,Crystals,Of Monsters and Men,4,2,9
2015-05-30,3,Believe,Mumford & Sons,2,1,10
2015-05-30,4,Don't Wanna Fight,Alabama Shakes,3,2,14
2015-05-30,5,Mess Is Mine,Vance Joy,5,4,18
2015-05-30,6,Sedona,Houndmouth.,7,6,14
2015-05-30,7,Hold Back The River,James Bay,8,7,12
2015-05-30,8,Fool For Love,Lord Huron,6,6,12
2015-05-30,9,Blame It On Me,George Ezra,9,9,12
2015-05-30,10,Big Decisions,My Morning Jacket,10,7,11
2015-05-30,11,My Type,Saint Motel,12,11,6
2015-05-30,12,Things Happen,Dawes,14,12,5
2015-05-30,13,Shots,Imagine Dragons,11,11,10
2015-05-30,14,Black Sun,Death Cab for Cutie,15,1,16
2015-05-30,15,Ex's & Oh's,Elle King,21,15,12
2015-05-30,16,Work Song,Hozier,16,15,9
2015-05-30,17,Cecilia And The Satellite,Andrew McMahon In the Wilderness,17,17,9
2015-05-30,18,Hold On Tight,Greg Holden,22,18,7
2015-05-30,19,Dead Inside,Muse,19,19,7
2015-05-30,20,The Wrong Year,The Decemberists,20,20,6
2015-05-30,21,The Wolf,Mumford & Sons,18,18,5
2015-05-30,22,Inside Out,Spoon,23,14,19
2015-05-30,23,Electric Love,BORNS,24,23,3
2015-05-30,24,All The Pretty Girls,Kaleo,30,24,2
2015-05-30,25,Coming Home,Leon Bridges,25,20,11
2015-05-30,26,Under The Pressure,The War on Drugs,27,19,11
2015-05-30,27,Take My Love,The Lone Bellow,26,21,8
2015-05-30,28,Quarterback,Kopecky,29,28,2
2015-05-30,29,Take You Home,Scars on 45,-,29,5
2015-05-30,30,Dead Fox,Courtney Barnett,-,30,1
2015-06-06,1,Crystals,Of Monsters and Men,2,1,10
2015-06-06,2,Believe,Mumford & Sons,3,1,11
2015-06-06,3,Sedona,Houndmouth.,6,3,15
2015-06-06,4,Hold Back The River,James Bay,7,4,13
2015-06-06,5,Don't Wanna Fight,Alabama Shakes,4,2,15
2015-06-06,6,Blame It On Me,George Ezra,9,6,13
2015-06-06,7,Fool For Love,Lord Huron,8,6,13
2015-06-06,8,Mess Is Mine,Vance Joy,5,4,19
2015-06-06,9,What Kind Of Man,Florence + The Machine,1,1,14
2015-06-06,10,Big Decisions,My Morning Jacket,10,7,12
2015-06-06,11,My Type,Saint Motel,11,11,7
2015-06-06,12,Shots,Imagine Dragons,13,11,11
2015-06-06,13,Ex's & Oh's,Elle King,15,13,13
2015-06-06,14,Things Happen,Dawes,12,12,6
2015-06-06,15,Cecilia And The Satellite,Andrew McMahon In the Wilderness,17,15,10
2015-06-06,16,Black Sun,Death Cab for Cutie,14,1,17
2015-06-06,17,Hold On Tight,Greg Holden,18,17,8
2015-06-06,18,The Wolf,Mumford & Sons,21,18,6
2015-06-06,19,Work Song,Hozier,16,15,10
2015-06-06,20,Dead Inside,Muse,19,19,8
2015-06-06,21,Electric Love,BORNS,23,21,4
2015-06-06,22,All The Pretty Girls,Kaleo,24,22,3
2015-06-06,23,The Wrong Year,The Decemberists,20,20,7
2015-06-06,24,Inside Out,Spoon,22,14,20
2015-06-06,25,Coming Home,Leon Bridges,25,20,12
2015-06-06,26,Ship To Wreck,Florence + The Machine,-,26,1
2015-06-06,27,Take You Home,Scars on 45,29,27,6
2015-06-06,28,Dead Fox,Courtney Barnett,30,28,2
2015-06-06,29,Song For Someone,U2,-,29,1
2015-06-06,30,Take My Love,The Lone Bellow,27,21,9
2015-06-13,1,Crystals,Of Monsters and Men,1,1,11
2015-06-13,2,Sedona,Houndmouth.,3,2,16
2015-06-13,3,Hold Back The River,James Bay,4,3,14
2015-06-13,4,Blame It On Me,George Ezra,6,4,14
2015-06-13,5,Believe,Mumford & Sons,2,1,12
2015-06-13,6,Fool For Love,Lord Huron,7,6,14
2015-06-13,7,Big Decisions,My Morning Jacket,10,7,13
2015-06-13,8,Don't Wanna Fight,Alabama Shakes,5,2,16
2015-06-13,9,Mess Is Mine,Vance Joy,8,4,20
2015-06-13,10,Ex's & Oh's,Elle King,13,10,14
2015-06-13,11,My Type,Saint Motel,11,11,8
2015-06-13,12,Things Happen,Dawes,14,12,7
2015-06-13,13,Shots,Imagine Dragons,12,11,12
2015-06-13,14,Cecilia And The Satellite,Andrew McMahon In the Wilderness,15,14,11
2015-06-13,15,What Kind Of Man,Florence + The Machine,9,1,15
2015-06-13,16,The Wolf,Mumford & Sons,18,16,7
2015-06-13,17,Black Sun,Death Cab for Cutie,16,1,18
2015-06-13,18,Hold On Tight,Greg Holden,17,17,9
2015-06-13,19,Work Song,Hozier,19,15,11
2015-06-13,20,Electric Love,BORNS,21,20,5
2015-06-13,21,The Wrong Year,The Decemberists,23,20,8
2015-06-13,22,Dead Inside,Muse,20,19,9
2015-06-13,23,All The Pretty Girls,Kaleo,22,22,4
2015-06-13,24,Ship To Wreck,Florence + The Machine,26,24,2
2015-06-13,25,Coming Home,Leon Bridges,25,20,13
2015-06-13,26,Song For Someone,U2,29,26,2
2015-06-13,27,Renegades,X Ambassadors,-,27,1
2015-06-13,28,Take You Home,Scars on 45,27,27,7
2015-06-13,29,Dead Fox,Courtney Barnett,28,28,3
2015-06-13,30,Alive Tonight,Grace Potter,-,30,1
2015-06-20,1,Crystals,Of Monsters and Men,1,1,12
2015-06-20,2,Hold Back The River,James Bay,3,2,15
2015-06-20,3,Sedona,Houndmouth.,2,2,17
2015-06-20,4,Blame It On Me,George Ezra,4,4,15
2015-06-20,5,Believe,Mumford & Sons,5,1,13
2015-06-20,6,Fool For Love,Lord Huron,6,6,15
2015-06-20,7,Ex's & Oh's,Elle King,10,7,15
2015-06-20,8,Big Decisions,My Morning Jacket,7,7,14
2015-06-20,9,My Type,Saint Motel,11,9,9
2015-06-20,10,Things Happen,Dawes,12,10,8
2015-06-20,11,Cecilia And The Satellite,Andrew McMahon In the Wilderness,14,11,12
2015-06-20,12,Mess Is Mine,Vance Joy,9,4,21
2015-06-20,13,Shots,Imagine Dragons,13,11,13
2015-06-20,14,Don't Wanna Fight,Alabama Shakes,8,2,17
2015-06-20,15,The Wolf,Mumford & Sons,16,15,8
2015-06-20,16,Hold On Tight,Greg Holden,18,16,10
2015-06-20,17,Electric Love,BORNS,20,17,6
2015-06-20,18,Ship To Wreck,Florence + The Machine,24,18,3
2015-06-20,19,What Kind Of Man,Florence + The Machine,15,1,16
2015-06-20,20,Renegades,X Ambassadors,27,20,2
2015-06-20,21,Black Sun,Death Cab for Cutie,17,1,19
2015-06-20,22,The Wrong Year,The Decemberists,21,20,9
2015-06-20,23,Dead Inside,Muse,22,19,10
2015-06-20,24,All The Pretty Girls,Kaleo,23,22,5
2015-06-20,25,Coming Home,Leon Bridges,25,20,14
2015-06-20,26,Song For Someone,U2,26,26,3
2015-06-20,27,Work Song,Hozier,19,15,12
2015-06-20,28,Someone New,Hozier,-,28,1
2015-06-20,29,Dead Fox,Courtney Barnett,29,28,4
2015-06-20,30,Alive Tonight,Grace Potter,30,30,2
2015-06-27,1,Sedona,Houndmouth.,3,1,18
2015-06-27,2,Crystals,Of Monsters and Men,1,1,13
2015-06-27,3,Hold Back The River,James Bay,2,2,16
2015-06-27,4,Blame It On Me,George Ezra,4,4,16
2015-06-27,5,Fool For Love,Lord Huron,6,5,16
2015-06-27,6,Believe,Mumford & Sons,5,1,14
2015-06-27,7,Ex's & Oh's,Elle King,7,7,16
2015-06-27,8,My Type,Saint Motel,9,8,10
2015-06-27,9,Cecilia And The Satellite,Andrew McMahon In the Wilderness,11,9,13
2015-06-27,10,Things Happen,Dawes,10,10,9
2015-06-27,11,Shots,Imagine Dragons,13,11,14
2015-06-27,12,Renegades,X Ambassadors,20,12,3
2015-06-27,13,Mess Is Mine,Vance Joy,12,4,22
2015-06-27,14,Electric Love,BORNS,17,14,7
2015-06-27,15,Hold On Tight,Greg Holden,16,15,11
2015-06-27,16,Ship To Wreck,Florence + The Machine,18,16,4
2015-06-27,17,The Wolf,Mumford & Sons,15,15,9
2015-06-27,18,Don't Wanna Fight,Alabama Shakes,14,2,18
2015-06-27,19,Big Decisions,My Morning Jacket,8,7,15
2015-06-27,20,All The Pretty Girls,Kaleo,24,20,6
2015-06-27,21,Coming Home,Leon Bridges,25,20,15
2015-06-27,22,What Kind Of Man,Florence + The Machine,19,1,17
2015-06-27,23,Song For Someone,U2,26,23,4
2015-06-27,24,Someone New,Hozier,28,24,2
2015-06-27,25,Black Sun,Death Cab for Cutie,21,1,20
2015-06-27,26,The Wrong Year,The Decemberists,22,20,10
2015-06-27,27,Dead Inside,Muse,23,19,11
2015-06-27,28,Dead Fox,Courtney Barnett,29,28,5
2015-06-27,29,Alive Tonight,Grace Potter,30,29,3
2015-06-27,30,Take You Home,Scars on 45,-,27,8
2015-07-04,1,Sedona,Houndmouth.,1,1,19
2015-07-04,2,Blame It On Me,George Ezra,4,2,17
2015-07-04,3,Fool For Love,Lord Huron,5,3,17
2015-07-04,4,Hold Back The River,James Bay,3,2,17
2015-07-04,5,Crystals,Of Monsters and Men,2,1,14
2015-07-04,6,Ex's & Oh's,Elle King,7,6,17
2015-07-04,7,Dreams,Beck,-,7,1
2015-07-04,8,Believe,Mumford & Sons,6,1,15
2015-07-04,9,My Type,Saint Motel,8,8,11
2015-07-04,10,Cecilia And The Satellite,Andrew McMahon In the Wilderness,9,9,14
2015-07-04,11,Renegades,X Ambassadors,12,11,4
2015-07-04,12,Things Happen,Dawes,10,10,10
2015-07-04,13,Shots,Imagine Dragons,11,11,15
2015-07-04,14,Ship To Wreck,Florence + The Machine,16,14,5
2015-07-04,15,Electric Love,BORNS,14,14,8
2015-07-04,16,Hold On Tight,Greg Holden,15,15,12
2015-07-04,17,The Wolf,Mumford & Sons,17,15,10
2015-07-04,18,Don't Wanna Fight,Alabama Shakes,18,2,19
2015-07-04,19,Coming Home,Leon Bridges,21,19,16
2015-07-04,20,All The Pretty Girls,Kaleo,20,20,7
2015-07-04,21,Someone New,Hozier,24,21,3
2015-07-04,22,Big Decisions,My Morning Jacket,19,7,16
2015-07-04,23,Song For Someone,U2,23,23,5
2015-07-04,24,What Kind Of Man,Florence + The Machine,22,1,18
2015-07-04,25,The Wrong Year,The Decemberists,26,20,11
2015-07-04,26,Take You Home,Scars on 45,30,26,9
2015-07-04,27,Future People,Alabama Shakes,-,27,1
2015-07-04,28,Dead Fox,Courtney Barnett,28,28,6
2015-07-04,29,Roll Up Your Sleeves,Meg Mac,-,29,1
2015-07-04,30,Alive Tonight,Grace Potter,29,29,4
2015-07-11,1,Dreams,Beck,7,1,2
2015-07-11,2,Ex's & Oh's,Elle King,6,2,18
2015-07-11,3,Sedona,Houndmouth.,1,1,20
2015-07-11,4,Blame It On Me,George Ezra,2,2,18
2015-07-11,5,Fool For Love,Lord Huron,3,3,18
2015-07-11,6,Crystals,Of Monsters and Men,5,1,15
2015-07-11,7,Renegades,X Ambassadors,11,7,5
2015-07-11,8,My Type,Saint Motel,9,8,12
2015-07-11,9,Hold Back The River,James Bay,4,2,18
2015-07-11,10,Cecilia And The Satellite,Andrew McMahon In the Wilderness,10,9,15
2015-07-11,11,Believe,Mumford & Sons,8,1,16
2015-07-11,12,Things Happen,Dawes,12,10,11
2015-07-11,13,Ship To Wreck,Florence + The Machine,14,13,6
2015-07-11,14,Shots,Imagine Dragons,13,11,16
2015-07-11,15,Hold On Tight,Greg Holden,16,15,13
2015-07-11,16,Electric Love,BORNS,15,14,9
2015-07-11,17,Don't Wanna Fight,Alabama Shakes,18,2,20
2015-07-11,18,The Wolf,Mumford & Sons,17,15,11
2015-07-11,19,All The Pretty Girls,Kaleo,20,19,8
2015-07-11,20,Coming Home,Leon Bridges,19,19,17
2015-07-11,21,Someone New,Hozier,21,21,4
2015-07-11,22,Song For Someone,U2,23,22,6
2015-07-11,23,Big Decisions,My Morning Jacket,22,7,17
2015-07-11,24,What Kind Of Man,Florence + The Machine,24,1,19
2015-07-11,25,Dead Fox,Courtney Barnett,28,25,7
2015-07-11,26,Future People,Alabama Shakes,27,26,2
2015-07-11,27,The Wrong Year,The Decemberists,25,20,12
2015-07-11,28,Roll Up Your Sleeves,Meg Mac,29,28,2
2015-07-11,29,Alive Tonight,Grace Potter,30,29,5
2015-07-11,30,The Eye,Brandi Carlile,-,30,1
2015-07-18,1,Dreams,Beck,1,1,3
2015-07-18,2,Ex's & Oh's,Elle King,2,2,19
2015-07-18,3,Blame It On Me,George Ezra,4,2,19
2015-07-18,4,Renegades,X Ambassadors,7,4,6
2015-07-18,5,Fool For Love,Lord Huron,5,3,19
2015-07-18,6,My Type,Saint Motel,8,6,13
2015-07-18,7,Sedona,Houndmouth.,3,1,21
2015-07-18,8,Ship To Wreck,Florence + The Machine,13,8,7
2015-07-18,9,Crystals,Of Monsters and Men,6,1,16
2015-07-18,10,Cecilia And The Satellite,Andrew McMahon In the Wilderness,10,9,16
2015-07-18,11,Hold Back The River,James Bay,9,2,19
2015-07-18,12,Things Happen,Dawes,12,10,12
2015-07-18,13,Believe,Mumford & Sons,11,1,17
2015-07-18,14,Electric Love,BORNS,16,14,10
2015-07-18,15,Shots,Imagine Dragons,14,11,17
2015-07-18,16,Hold On Tight,Greg Holden,15,15,14
2015-07-18,17,Coming Home,Leon Bridges,20,17,18
2015-07-18,18,All The Pretty Girls,Kaleo,19,18,9
2015-07-18,19,Someone New,Hozier,21,19,5
2015-07-18,20,The Wolf,Mumford & Sons,18,15,12
2015-07-18,21,Song For Someone,U2,22,21,7
2015-07-18,22,Dead Fox,Courtney Barnett,25,22,8
2015-07-18,23,Roll Up Your Sleeves,Meg Mac,28,23,3
2015-07-18,24,Future People,Alabama Shakes,26,24,3
2015-07-18,25,What Kind Of Man,Florence + The Machine,24,1,20
2015-07-18,26,Tell Me What You Want From Me,Good Old War,-,26,1
2015-07-18,27,The Eye,Brandi Carlile,30,27,2
2015-07-18,28,Big Decisions,My Morning Jacket,23,7,18
2015-07-18,29,The Ghosts Of Beverly Drive,Death Cab for Cutie,-,29,1
2015-07-18,30,Satisfy Me,Anderson East,-,30,1
2015-07-25,1,Dreams,Beck,1,1,4
2015-07-25,2,Ex's & Oh's,Elle King,2,2,20
2015-07-25,3,Blame It On Me,George Ezra,3,2,20
2015-07-25,4,Renegades,X Ambassadors,4,4,7
2015-07-25,5,Fool For Love,Lord Huron,5,3,20
2015-07-25,6,My Type,Saint Motel,6,6,14
2015-07-25,7,Ship To Wreck,Florence + The Machine,8,7,8
2015-07-25,8,Cecilia And The Satellite,Andrew McMahon In the Wilderness,10,8,17
2015-07-25,9,Things Happen,Dawes,12,9,13
