Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2022-06-04,13,Cum Vrea Ea,Killa Fonic,13,2,5
2022-06-04,14,112,Berechet,9,9,3
2022-06-04,15,In Lipsa Ta,RAVA Featuring lustin,14,2,11
2022-06-04,16,Toata Noaptea,Juno x MIRA,-,16,1
2022-06-04,17,"Foc,Foc,Foc",Florin Salam Featuring Mr Juve,17,9,5
2022-06-04,18,Lumea Asta,Ian,16,4,10
2022-06-04,19,Urgente,Ian,18,15,7
2022-06-04,20,Banii,Tzanca Uraganu,21,8,16
2022-06-04,21,Da-I Tiganca,Gheboasa,-,21,1
2022-06-04,22,Buzele Cu Rosu Inchis,Tzanca Uraganu,25,10,10
2022-06-04,23,Calm Down,Rema & Selena Gomez,-,23,1
2022-06-04,24,Cum Se Misca,RAVA Featuring NOSFE & YNY Sebi,20,4,11
2022-06-04,25,Ba Ba Ba (Inima Mea Bate),Irina Rimes,-,2,6
2022-06-11,1,Tarabanele,YNY Sebi x Bogdan DLP,1,1,5
2022-06-11,2,Papusa Barbie,Alex Botea,4,2,2
2022-06-11,3,Cola,Bogdan DLP & YNY Sebi,2,2,3
2022-06-11,4,Da-I Tiganca,Gheboasa,21,4,2
2022-06-11,5,Otzl Gltz,Delia,-,5,1
2022-06-11,6,Am Dat Foc La Toata Karma,Danya X Lele,3,2,4
2022-06-11,7,Inapoi,Carla's Dreams,-,7,1
2022-06-11,8,Ploua,Holy Molly x Tata Vlad,6,1,10
2022-06-11,9,Llamame,wrs,5,3,3
2022-06-11,10,Camasa,Theo Rose,9,5,5
2022-06-11,11,Cand Am O Zi Grea,Oana Radu,8,1,17
2022-06-11,12,Florile Tale,Nicole Cherry,11,1,9
2022-06-11,13,As It Was,Harry Styles,7,4,9
2022-06-11,14,Toata Noaptea,Juno x MIRA,16,14,2
2022-06-11,15,112,Berechet,14,9,4
2022-06-11,16,Cum Vrea Ea,Killa Fonic,13,2,6
2022-06-11,17,Calm Down,Rema & Selena Gomez,23,17,2
2022-06-11,18,In Lipsa Ta,RAVA Featuring lustin,15,2,12
2022-06-11,19,"Foc,Foc,Foc",Florin Salam Featuring Mr Juve,17,9,6
2022-06-11,20,Banii,Tzanca Uraganu,20,8,17
2022-06-11,21,Lumea Asta,Ian,18,4,11
2022-06-11,22,Urgente,Ian,19,15,8
2022-06-11,23,Scumpa Foc,Smiley & Juno,-,23,1
2022-06-11,24,Una,Emilian Featuring Connect-R,12,11,3
2022-06-11,25,Buzele Cu Rosu Inchis,Tzanca Uraganu,22,10,11
2022-06-18,1,Tarabanele,YNY Sebi x Bogdan DLP,1,1,6
2022-06-18,2,Papusa Barbie,Alex Botea,2,2,3
2022-06-18,3,Necesar,Mario Fresh & Renvto,-,3,1
2022-06-18,4,Da-I Tiganca,Gheboasa,4,4,3
2022-06-18,5,Scumpa Foc,Smiley & Juno,23,5,2
2022-06-18,6,Cola,Bogdan DLP & YNY Sebi,3,2,4
2022-06-18,7,Ploua,Holy Molly x Tata Vlad,8,1,11
2022-06-18,8,Am Dat Foc La Toata Karma,Danya X Lele,6,2,5
2022-06-18,9,Otzl Gltz,Delia,5,5,2
2022-06-18,10,Florile Tale,Nicole Cherry,12,1,10
2022-06-18,11,Cand Am O Zi Grea,Oana Radu,11,1,18
2022-06-18,12,Llamame,wrs,9,3,4
2022-06-18,13,Dunga,RAVA & Alduts Sherdley,-,13,1
2022-06-18,14,Camasa,Theo Rose,10,5,6
2022-06-18,15,As It Was,Harry Styles,13,4,10
2022-06-18,16,Ferrari,James Hype & Miggy Dela Rosa,-,16,1
2022-06-18,17,Banii,Tzanca Uraganu,20,8,18
2022-06-18,18,Calm Down,Rema & Selena Gomez,17,17,3
2022-06-18,19,Cum Vrea Ea,Killa Fonic,16,2,7
2022-06-18,20,Running Up That Hill (A Deal With God),Kate Bush,-,20,1
2022-06-18,21,112,Berechet,15,9,5
2022-06-18,22,Urgente,Ian,22,15,9
2022-06-18,23,In Lipsa Ta,RAVA Featuring lustin,18,2,13
2022-06-18,24,"Foc,Foc,Foc",Florin Salam Featuring Mr Juve,19,9,7
2022-06-18,25,Inapoi,Carla's Dreams,7,7,2
2022-06-25,1,Necesar,Mario Fresh & Renvto,3,1,2
2022-06-25,2,Papusa Barbie,Alex Botea,2,2,4
2022-06-25,3,Tarabanele,YNY Sebi x Bogdan DLP,1,1,7
2022-06-25,4,Scumpa Foc,Smiley & Juno,5,4,3
2022-06-25,5,Da-I Tiganca,Gheboasa,4,4,4
2022-06-25,6,Ploua,Holy Molly x Tata Vlad,7,1,12
2022-06-25,7,Cola,Bogdan DLP & YNY Sebi,6,2,5
2022-06-25,8,Cand Am O Zi Grea,Oana Radu,11,1,19
2022-06-25,9,Florile Tale,Nicole Cherry,10,1,11
2022-06-25,10,Otzl Gltz,Delia,9,5,3
2022-06-25,11,Am Dat Foc La Toata Karma,Danya X Lele,8,2,6
2022-06-25,12,Hai Sa Facem Copii,Jador & Costel Biju,-,12,1
2022-06-25,13,Iubirea Mea,DJ Project & Ana Baniciu,-,13,1
2022-06-25,14,Llamame,wrs,12,3,5
2022-06-25,15,Camasa,Theo Rose,14,5,7
2022-06-25,16,Ferrari,James Hype & Miggy Dela Rosa,16,16,2
2022-06-25,17,Banii,Tzanca Uraganu,17,8,19
2022-06-25,18,Calm Down,Rema & Selena Gomez,18,17,4
2022-06-25,19,As It Was,Harry Styles,15,4,11
2022-06-25,20,Toata Noaptea,Juno x MIRA,-,14,3
2022-06-25,21,Prophet,Oscar Featuring Alex Bittman,-,21,1
2022-06-25,22,Nebuna Din Camera Mea,Adrian Norocel,-,22,1
2022-06-25,23,Cum Vrea Ea,Killa Fonic,19,2,8
2022-06-25,24,Glimpse Of Us,Joji,-,24,1
2022-06-25,25,Inapoi,Carla's Dreams,25,7,3
2022-07-02,1,Necesar,Mario Fresh & Renvto,1,1,3
2022-07-02,2,Papusa Barbie,Alex Botea,2,2,5
2022-07-02,3,Florile Tale (Live),Luis Gabriel,-,3,1
2022-07-02,4,Tarabanele,YNY Sebi x Bogdan DLP,3,1,8
2022-07-02,5,Scumpa Foc,Smiley & Juno,4,4,4
2022-07-02,6,Paranoia,"Bogdan DLP, Nadir & Tzanca Uraganu",-,6,1
2022-07-02,7,Ploua,Holy Molly x Tata Vlad,6,1,13
2022-07-02,8,Da-I Tiganca,Gheboasa,5,4,5
2022-07-02,9,Cola,Bogdan DLP & YNY Sebi,7,2,6
2022-07-02,10,Cand Am O Zi Grea,Oana Radu,8,1,20
2022-07-02,11,Florile Tale,Nicole Cherry,9,1,12
2022-07-02,12,Sa Nu-l Deranjati Pe Rege,Tzanca Uraganu,-,12,1
2022-07-02,13,Am Dat Foc La Toata Karma,Danya X Lele,11,2,7
2022-07-02,14,Banii,Tzanca Uraganu,17,8,20
2022-07-02,15,Ferrari,James Hype & Miggy Dela Rosa,16,15,3
2022-07-02,16,Calm Down,Rema & Selena Gomez,18,16,5
2022-07-02,17,As It Was,Harry Styles,19,4,12
2022-07-02,18,Glimpse Of Us,Joji,24,18,2
2022-07-02,19,Otzl Gltz,Delia,10,5,4
2022-07-02,20,Llamame,wrs,14,3,6
2022-07-02,21,Camasa,Theo Rose,15,5,8
2022-07-02,22,Toata Noaptea,Juno x MIRA,20,14,4
2022-07-02,23,Buzele Cu Rosu Inchis,Tzanca Uraganu,-,10,12
2022-07-02,24,Nebuna Din Camera Mea,Adrian Norocel,22,22,2
2022-07-02,25,Jimmy Cooks,Drake Featuring 21 Savage,-,25,1
2022-07-09,1,Necesar,Mario Fresh & Renvto,1,1,4
2022-07-09,2,Papusa Barbie,Alex Botea,2,2,6
2022-07-09,3,Florile Tale (Live),Luis Gabriel,3,3,2
2022-07-09,4,Tarabanele,YNY Sebi x Bogdan DLP,4,1,9
2022-07-09,5,Scumpa Foc,Smiley & Juno,5,4,5
2022-07-09,6,Defectul Meu,YNY Sebi,-,6,1
2022-07-09,7,Paranoia,"Bogdan DLP, Nadir & Tzanca Uraganu",6,6,2
2022-07-09,8,Da-I Tiganca,Gheboasa,8,4,6
2022-07-09,9,Ploua,Holy Molly x Tata Vlad,7,1,14
2022-07-09,10,Prea Gagiu,YNY Sebi,-,10,1
2022-07-09,11,Cand Am O Zi Grea,Oana Radu,10,1,21
2022-07-09,12,Florile Tale,Nicole Cherry,11,1,13
2022-07-09,13,Cola,Bogdan DLP & YNY Sebi,9,2,7
2022-07-09,14,Am Dat Foc La Toata Karma,Danya X Lele,13,2,8
2022-07-09,15,Ferrari,James Hype & Miggy Dela Rosa,15,15,4
2022-07-09,16,As It Was,Harry Styles,17,4,13
2022-07-09,17,Banii,Tzanca Uraganu,14,8,21
2022-07-09,18,Calm Down,Rema & Selena Gomez,16,16,6
2022-07-09,19,Da-i Tiganca,Iuly Neamtu X Gheboasa,-,19,1
2022-07-09,20,Buzele Cu Rosu Inchis,Tzanca Uraganu,23,10,13
2022-07-09,21,From The D 2 The LBC,Eminem & Snoop Dogg,-,21,1
2022-07-09,22,Nebuna Din Camera Mea,Adrian Norocel,24,22,3
2022-07-09,23,Toata Noaptea,Juno x MIRA,22,14,5
2022-07-09,24,Sa Nu-l Deranjati Pe Rege,Tzanca Uraganu,12,12,2
2022-07-09,25,Glimpse Of Us,Joji,18,18,3
2022-07-16,1,Necesar,Mario Fresh & Renvto,1,1,5
2022-07-16,2,Suntem Foarte Bucuresti,Tzanca Uraganu & Zanni,-,2,1
2022-07-16,3,Papusa Barbie,Alex Botea,2,2,7
2022-07-16,4,Florile Tale (Live),Luis Gabriel,3,3,3
2022-07-16,5,Defectul Meu,YNY Sebi,6,5,2
2022-07-16,6,Tarabanele,YNY Sebi x Bogdan DLP,4,1,10
2022-07-16,7,Scumpa Foc,Smiley & Juno,5,4,6
2022-07-16,8,O Noapte In Medellin,Lele,-,8,1
2022-07-16,9,Ploua,Holy Molly x Tata Vlad,9,1,15
2022-07-16,10,Paranoia,"Bogdan DLP, Nadir & Tzanca Uraganu",7,6,3
2022-07-16,11,Da-I Tiganca,Gheboasa,8,4,7
2022-07-16,12,Florile Tale,Nicole Cherry,12,1,14
2022-07-16,13,Cand Am O Zi Grea,Oana Radu,11,1,22
2022-07-16,14,Ferrari,James Hype & Miggy Dela Rosa,15,14,5
2022-07-16,15,Calm Down,Rema & Selena Gomez,18,15,7
2022-07-16,16,Am Dat Foc La Toata Karma,Danya X Lele,14,2,9
2022-07-16,17,As It Was,Harry Styles,16,4,14
2022-07-16,18,Ce Vrea O Femeie,Nicole Cherry,-,18,1
2022-07-16,19,Cola,Bogdan DLP & YNY Sebi,13,2,8
2022-07-16,20,Prea Gagiu,YNY Sebi,10,10,2
2022-07-16,21,Banii,Tzanca Uraganu,17,8,22
2022-07-16,22,Buzele Cu Rosu Inchis,Tzanca Uraganu,20,10,14
2022-07-16,23,Running Up That Hill (A Deal With God),Kate Bush,-,20,2
2022-07-16,24,Da-i Tiganca,Iuly Neamtu X Gheboasa,19,19,2
2022-07-16,25,Nebuna Din Camera Mea,Adrian Norocel,22,22,4
2022-07-23,1,Necesar,Mario Fresh & Renvto,1,1,6
2022-07-23,2,Defectul Meu,YNY Sebi,5,2,3
2022-07-23,3,Suntem Foarte Bucuresti,Tzanca Uraganu & Zanni,2,2,2
2022-07-23,4,Papusa Barbie,Alex Botea,3,2,8
2022-07-23,5,Scumpa Foc,Smiley & Juno,7,4,7
2022-07-23,6,Florile Tale (Live),Luis Gabriel,4,3,4
2022-07-23,7,Ma Intorc La Tine,Bogdan DLP & Adnana,-,7,1
2022-07-23,8,Tarabanele,YNY Sebi x Bogdan DLP,6,1,11
2022-07-23,9,O Noapte In Medellin,Lele,8,8,2
2022-07-23,10,Da-I Tiganca,Gheboasa,11,4,8
2022-07-23,11,Ferrari,James Hype & Miggy Dela Rosa,14,11,6
2022-07-23,12,Ploua,Holy Molly x Tata Vlad,9,1,16
2022-07-23,13,Alerg Intr-Una,Aerozen Featuring Ian,-,13,1
2022-07-23,14,Gipsy Run,Theo Rose,-,14,1
2022-07-23,15,Cand Am O Zi Grea,Oana Radu,13,1,23
2022-07-23,16,Paranoia,"Bogdan DLP, Nadir & Tzanca Uraganu",10,6,4
2022-07-23,17,Florile Tale,Nicole Cherry,12,1,15
2022-07-23,18,"Wella, Wella",Denis Nuca,-,18,1
2022-07-23,19,Calm Down,Rema & Selena Gomez,15,15,8
2022-07-23,20,As It Was,Harry Styles,17,4,15
2022-07-23,21,Am Dat Foc La Toata Karma,Danya X Lele,16,2,10
2022-07-23,22,"Trening Negru (Feat. Cadillac,",OG Eastbull X Cadillac X Tata Vlad,-,22,1
2022-07-23,23,Ce Vrea O Femeie,Nicole Cherry,18,18,2
2022-07-23,24,Banii,Tzanca Uraganu,21,8,23
2022-07-23,25,Running Up That Hill (A Deal With God),Kate Bush,23,20,3
2022-07-30,1,Necesar,Mario Fresh & Renvto,1,1,7
2022-07-30,2,Defectul Meu,YNY Sebi,2,2,4
2022-07-30,3,Ma Intorc La Tine,Bogdan DLP & Adnana,7,3,2
2022-07-30,4,Suntem Foarte Bucuresti,Tzanca Uraganu & Zanni,3,2,3
2022-07-30,5,Scumpa Foc,Smiley & Juno,5,4,8
2022-07-30,6,Papusa Barbie,Alex Botea,4,2,9
2022-07-30,7,Tarabanele,YNY Sebi x Bogdan DLP,8,1,12
2022-07-30,8,Florile Tale (Live),Luis Gabriel,6,3,5
2022-07-30,9,Iubit de Dumnezeu,"Florin Salam, YNY Sebi & MGK666 Featuring Leo de La Kuweit & Petre Stefan",-,9,1
2022-07-30,10,O Noapte In Medellin,Lele,9,8,3
2022-07-30,11,Da-I Tiganca,Gheboasa,10,4,9
2022-07-30,12,"Wella, Wella",Denis Nuca,18,12,2
2022-07-30,13,Ferrari,James Hype & Miggy Dela Rosa,11,11,7
2022-07-30,14,Cand Am O Zi Grea,Oana Radu,15,1,24
2022-07-30,15,Nu Ma Suna Cand Esti Beata,Lino Golden X Jador,-,15,1
2022-07-30,16,Ploua,Holy Molly x Tata Vlad,12,1,17
2022-07-30,17,Slayer 2,Ian,-,17,1
2022-07-30,18,Florile Tale,Nicole Cherry,17,1,16
2022-07-30,19,Calm Down,Rema & Selena Gomez,19,15,9
2022-07-30,20,Alerg Intr-Una,Aerozen Featuring Ian,13,13,2
2022-07-30,21,Paranoia,"Bogdan DLP, Nadir & Tzanca Uraganu",16,6,5
2022-07-30,22,Ce Vrea O Femeie,Nicole Cherry,23,18,3
2022-07-30,23,As It Was,Harry Styles,20,4,16
2022-07-30,24,Banii,Tzanca Uraganu,24,8,24
2022-07-30,25,Am Dat Foc La Toata Karma,Danya X Lele,21,2,11
2022-08-06,1,Necesar,Mario Fresh & Renvto,1,1,8
2022-08-06,2,Defectul Meu,YNY Sebi,2,2,5
2022-08-06,3,Te-Am Vazut Fara Inel,Tzanca Uraganu,-,3,1
2022-08-06,4,Scumpa Foc,Smiley & Juno,5,4,9
2022-08-06,5,Suntem Foarte Bucuresti,Tzanca Uraganu & Zanni,4,2,4
2022-08-06,6,Iubit de Dumnezeu,"Florin Salam, YNY Sebi & MGK666 Featuring Leo de La Kuweit & Petre Stefan",9,6,2
2022-08-06,7,Papusa Barbie,Alex Botea,6,2,10
2022-08-06,8,Tarabanele,YNY Sebi x Bogdan DLP,7,1,13
2022-08-06,9,Ma Intorc La Tine,Bogdan DLP & Adnana,3,3,3
2022-08-06,10,Florile Tale (Live),Luis Gabriel,8,3,6
2022-08-06,11,O Noapte In Medellin,Lele,10,8,4
2022-08-06,12,Ferrari,James Hype & Miggy Dela Rosa,13,11,8
2022-08-06,13,"Wella, Wella",Denis Nuca,12,12,3
2022-08-06,14,Da-I Tiganca,Gheboasa,11,4,10
2022-08-06,15,Biliard 2,LilCagula x NL Moxxie,-,15,1
2022-08-06,16,Cand Am O Zi Grea,Oana Radu,14,1,25
2022-08-06,17,Ploua,Holy Molly x Tata Vlad,16,1,18
2022-08-06,18,Florile Tale,Nicole Cherry,18,1,17
2022-08-06,19,Calm Down,Rema & Selena Gomez,19,15,10
2022-08-06,20,Fetita Ta de Milioane,Paulina,-,20,1
2022-08-06,21,Contact Fatal 2,MGL,-,21,1
2022-08-06,22,Cadou,Bvcovia x IDK x Marko Glass,-,22,1
2022-08-06,23,Paranoia,"Bogdan DLP, Nadir & Tzanca Uraganu",21,6,6
2022-08-06,24,As It Was,Harry Styles,23,4,17
2022-08-06,25,Banii,Tzanca Uraganu,24,8,25
2022-08-13,1,Te-Am Vazut Fara Inel,Tzanca Uraganu,3,1,2
2022-08-13,2,Necesar,Mario Fresh & Renvto,1,1,9
2022-08-13,3,Defectul Meu,YNY Sebi,2,2,6
2022-08-13,4,Havana,Tzanca Uraganu,-,4,1
2022-08-13,5,Scumpa Foc,Smiley & Juno,4,4,10
2022-08-13,6,Tarabanele,YNY Sebi x Bogdan DLP,8,1,14
2022-08-13,7,Papusa Barbie,Alex Botea,7,2,11
2022-08-13,8,Suntem Foarte Bucuresti,Tzanca Uraganu & Zanni,5,2,5
2022-08-13,9,Ferrari,James Hype & Miggy Dela Rosa,12,9,9
2022-08-13,10,Gestu,"Ian Featuring Aerozen, Floris & Oscar",-,10,1
2022-08-13,11,Florile Tale (Live),Luis Gabriel,10,3,7
2022-08-13,12,O Noapte In Medellin,Lele,11,8,5
2022-08-13,13,"Wella, Wella",Denis Nuca,13,12,4
2022-08-13,14,Ma Intorc La Tine,Bogdan DLP & Adnana,9,3,4
2022-08-13,15,Da-I Tiganca,Gheboasa,14,4,11
2022-08-13,16,Ploua,Holy Molly x Tata Vlad,17,1,19
2022-08-13,17,Iubit de Dumnezeu,"Florin Salam, YNY Sebi & MGK666 Featuring Leo de La Kuweit & Petre Stefan",6,6,3
2022-08-13,18,Paranoia,"Bogdan DLP, Nadir & Tzanca Uraganu",23,6,7
2022-08-13,19,Cand Am O Zi Grea,Oana Radu,16,1,26
2022-08-13,20,Calm Down,Rema & Selena Gomez,19,15,11
2022-08-13,21,Biliard 2,LilCagula x NL Moxxie,15,15,2
2022-08-13,22,Florile Tale,Nicole Cherry,18,1,18
2022-08-13,23,Banii,Tzanca Uraganu,25,8,26
2022-08-13,24,Fetita Ta de Milioane,Paulina,20,20,2
2022-08-13,25,As It Was,Harry Styles,24,4,18
2022-08-20,1,Beau Pahar Dupa Pahar,Bogdan DLP & Daniazis,-,1,1
2022-08-20,2,Te-Am Vazut Fara Inel,Tzanca Uraganu,1,1,3
2022-08-20,3,Havana,Tzanca Uraganu,4,3,2
2022-08-20,4,Necesar,Mario Fresh & Renvto,2,1,10
2022-08-20,5,Tiganca de Bucuresti,Iuly Neamtu,-,5,1
2022-08-20,6,"Wella, Wella",Denis Nuca,13,6,5
2022-08-20,7,Defectul Meu,YNY Sebi,3,2,7
2022-08-20,8,Gestu,"Ian Featuring Aerozen, Floris & Oscar",10,8,2
2022-08-20,9,Ferrari,James Hype & Miggy Dela Rosa,9,9,10
2022-08-20,10,Tarabanele,YNY Sebi x Bogdan DLP,6,1,15
2022-08-20,11,Scumpa Foc,Smiley & Juno,5,4,11
2022-08-20,12,Papusa Barbie,Alex Botea,7,2,12
2022-08-20,13,O Noapte In Medellin,Lele,12,8,6
2022-08-20,14,Suntem Foarte Bucuresti,Tzanca Uraganu & Zanni,8,2,6
2022-08-20,15,Da-I Tiganca,Gheboasa,15,4,12
2022-08-20,16,Florile Tale (Live),Luis Gabriel,11,3,8
2022-08-20,17,Gura Ta,Emilian,-,17,1
2022-08-20,18,Cand Am O Zi Grea,Oana Radu,19,1,27
2022-08-20,19,Ma Intorc La Tine,Bogdan DLP & Adnana,14,3,5
2022-08-20,20,Calm Down,Rema & Selena Gomez,20,15,12
2022-08-20,21,Ploua,Holy Molly x Tata Vlad,16,1,20
2022-08-20,22,Paranoia,"Bogdan DLP, Nadir & Tzanca Uraganu",18,6,8
2022-08-20,23,Biliard 2,LilCagula x NL Moxxie,21,15,3
2022-08-20,24,Florile Tale,Nicole Cherry,22,1,19
2022-08-20,25,Banii,Tzanca Uraganu,23,8,27
2022-08-27,1,"Brasileira (From ""Teambuilding"" The Movie)",Killa Fonic X RAVA,-,1,1
2022-08-27,2,Tiganca de Bucuresti,Iuly Neamtu,5,2,2
2022-08-27,3,Havana,Tzanca Uraganu,3,3,3
2022-08-27,4,Te-Am Vazut Fara Inel,Tzanca Uraganu,2,1,4
2022-08-27,5,Necesar,Mario Fresh & Renvto,4,1,11
2022-08-27,6,Antetokounmpo,Oscar,-,6,1
2022-08-27,7,Beau Pahar Dupa Pahar,Bogdan DLP & Daniazis,1,1,2
2022-08-27,8,Toxic,Oscar,-,8,1
2022-08-27,9,Ferrari,James Hype & Miggy Dela Rosa,9,9,11
2022-08-27,10,Tarabanele,YNY Sebi x Bogdan DLP,10,1,16
2022-08-27,11,"Wella, Wella",Denis Nuca,6,6,6
2022-08-27,12,Papusa Barbie,Alex Botea,12,2,13
2022-08-27,13,Defectul Meu,YNY Sebi,7,2,8
2022-08-27,14,Scumpa Foc,Smiley & Juno,11,4,12
2022-08-27,15,Gestu,"Ian Featuring Aerozen, Floris & Oscar",8,8,3
2022-08-27,16,Recunoaste Macar,Oscar,-,16,1
2022-08-27,17,Da-I Tiganca,Gheboasa,15,4,13
2022-08-27,18,Is U Mad,Oscar,-,18,1
2022-08-27,19,Florile Tale (Live),Luis Gabriel,16,3,9
2022-08-27,20,Dmt,Oscar,-,20,1
2022-08-27,21,Suntem Foarte Bucuresti,Tzanca Uraganu & Zanni,14,2,7
2022-08-27,22,O Noapte In Medellin,Lele,13,8,7
2022-08-27,23,Ploua,Holy Molly x Tata Vlad,21,1,21
2022-08-27,24,Calm Down,Rema & Selena Gomez,20,15,13
2022-08-27,25,Big Moves,Oscar,-,25,1
2022-09-03,1,Tiganca de Bucuresti,Iuly Neamtu,2,1,3
2022-09-03,2,"Brasileira (From ""Teambuilding"" The Movie)",Killa Fonic X RAVA,1,1,2
2022-09-03,3,Havana,Tzanca Uraganu,3,3,4
2022-09-03,4,Necesar,Mario Fresh & Renvto,5,1,12
2022-09-03,5,Antetokounmpo,Oscar,6,5,2
2022-09-03,6,Te-Am Vazut Fara Inel,Tzanca Uraganu,4,1,5
2022-09-03,7,Gestu,"Ian Featuring Aerozen, Floris & Oscar",15,7,4
2022-09-03,8,Ferrari,James Hype & Miggy Dela Rosa,9,8,12
2022-09-03,9,Tarabanele,YNY Sebi x Bogdan DLP,10,1,17
2022-09-03,10,Papusa Barbie,Alex Botea,12,2,14
2022-09-03,11,Scumpa Foc,Smiley & Juno,14,4,13
2022-09-03,12,Defectul Meu,YNY Sebi,13,2,9
2022-09-03,13,"Wella, Wella",Denis Nuca,11,6,7
2022-09-03,14,Beau Pahar Dupa Pahar,Bogdan DLP & Daniazis,7,1,3
2022-09-03,15,Da-I Tiganca,Gheboasa,17,4,14
2022-09-03,16,Pink Venom,BLACKPINK,-,16,1
2022-09-03,17,Florile Tale (Live),Luis Gabriel,19,3,10
2022-09-03,18,Toxic,Oscar,8,8,2
2022-09-03,19,O Noapte In Medellin,Lele,22,8,8
2022-09-03,20,Calm Down,Rema & Selena Gomez,24,15,14
2022-09-03,21,Ploua,Holy Molly x Tata Vlad,23,1,22
2022-09-03,22,Suntem Foarte Bucuresti,Tzanca Uraganu & Zanni,21,2,8
2022-09-03,23,Cand Am O Zi Grea,Oana Radu,-,1,28
2022-09-03,24,Urgente,Ian,-,15,10
2022-09-03,25,Florile Tale,Nicole Cherry,-,1,20
2022-09-10,1,Tiganca de Bucuresti,Iuly Neamtu,1,1,4
2022-09-10,2,Criminal,Jador & Gheboasa,-,2,1
2022-09-10,3,"Brasileira (From ""Teambuilding"" The Movie)",Killa Fonic X RAVA,2,1,3
2022-09-10,4,Parfumul Tau,Bogdan DLP & Alessio Marco,-,4,1
2022-09-10,5,Regina NoptIi,RAVA,-,5,1
2022-09-10,6,Necesar,Mario Fresh & Renvto,4,1,13
2022-09-10,7,Havana,Tzanca Uraganu,3,3,5
2022-09-10,8,Te-Am Vazut Fara Inel,Tzanca Uraganu,6,1,6
2022-09-10,9,Antetokounmpo,Oscar,5,5,3
2022-09-10,10,Gestu,"Ian Featuring Aerozen, Floris & Oscar",7,7,5
2022-09-10,11,Folclor,Ian,-,11,1
2022-09-10,12,Ferrari,James Hype & Miggy Dela Rosa,8,8,13
2022-09-10,13,Scumpa Foc,Smiley & Juno,11,4,14
2022-09-10,14,Papusa Barbie,Alex Botea,10,2,15
2022-09-10,15,Calm Down,Rema & Selena Gomez,20,15,15
2022-09-10,16,Tarabanele,YNY Sebi x Bogdan DLP,9,1,18
2022-09-10,17,"Wella, Wella",Denis Nuca,13,6,8
2022-09-10,18,Florile Tale (Live),Luis Gabriel,17,3,11
2022-09-10,19,Defectul Meu,YNY Sebi,12,2,10
2022-09-10,20,Da-I Tiganca,Gheboasa,15,4,15
2022-09-10,21,Sa Danseze Romania,Alex Botea,-,21,1
2022-09-10,22,O Noapte In Medellin,Lele,19,8,9
2022-09-10,23,Under The Influence,Chris Brown,-,23,1
2022-09-10,24,Beau Pahar Dupa Pahar,Bogdan DLP & Daniazis,14,1,4
2022-09-10,25,Ploua,Holy Molly x Tata Vlad,21,1,23
2022-09-17,1,"Brasileira (From ""Teambuilding"" The Movie)",Killa Fonic X RAVA,3,1,4
2022-09-17,2,Tiganca de Bucuresti,Iuly Neamtu,1,1,5
2022-09-17,3,Parfumul Tau,Bogdan DLP & Alessio Marco,4,3,2
2022-09-17,4,"Wella, Wella",Denis Nuca,17,4,9
2022-09-17,5,Gestu,"Ian Featuring Aerozen, Floris & Oscar",10,5,6
2022-09-17,6,Necesar,Mario Fresh & Renvto,6,1,14
2022-09-17,7,Havana,Tzanca Uraganu,7,3,6
2022-09-17,8,Te-Am Vazut Fara Inel,Tzanca Uraganu,8,1,7
2022-09-17,9,Criminal,Jador & Gheboasa,2,2,2
2022-09-17,10,Regina NoptIi,RAVA,5,5,2
2022-09-17,11,Antetokounmpo,Oscar,9,5,4
2022-09-17,12,Ploua,Holy Molly x Tata Vlad,25,1,24
2022-09-17,13,Ferrari,James Hype & Miggy Dela Rosa,12,8,14
2022-09-17,14,Calm Down,Rema & Selena Gomez,15,14,16
2022-09-17,15,Papusa Barbie,Alex Botea,14,2,16
2022-09-17,16,Scumpa Foc,Smiley & Juno,13,4,15
2022-09-17,17,Sa Danseze Romania,Alex Botea,21,17,2
2022-09-17,18,Tarabanele,YNY Sebi x Bogdan DLP,16,1,19
2022-09-17,19,Under The Influence,Chris Brown,23,19,2
2022-09-17,20,Defectul Meu,YNY Sebi,19,2,11
2022-09-17,21,Folclor,Ian,11,11,2
2022-09-17,22,Da-I Tiganca,Gheboasa,20,4,16
2022-09-17,23,Cum Vrea Ea,Killa Fonic,-,2,9
2022-09-17,24,Contact Fatal 2,MGL,-,21,2
2022-09-17,25,O Noapte In Medellin,Lele,22,8,10
2022-09-24,1,Daca N-Ai Bani,Bogdan DLP X Gheboasa X Lil Cagula,-,1,1
2022-09-24,2,"Brasileira (From ""Teambuilding"" The Movie)",Killa Fonic X RAVA,1,1,5
2022-09-24,3,Tiganca de Bucuresti,Iuly Neamtu,2,1,6
2022-09-24,4,Parfumul Tau,Bogdan DLP & Alessio Marco,3,3,3
2022-09-24,5,Gestu,"Ian Featuring Aerozen, Floris & Oscar",5,5,7
2022-09-24,6,Havana,Tzanca Uraganu,7,3,7
2022-09-24,7,Te-Am Vazut Fara Inel,Tzanca Uraganu,8,1,8
2022-09-24,8,Necesar,Mario Fresh & Renvto,6,1,15
2022-09-24,9,"Wella, Wella",Denis Nuca,4,4,10
2022-09-24,10,Regina NoptIi,RAVA,10,5,3
2022-09-24,11,Calm Down,Rema & Selena Gomez,14,11,17
2022-09-24,12,Antetokounmpo,Oscar,11,5,5
